time_stamp,pm2.5_atm
2022-10-03T00:00:00Z,7.0065
2022-10-03T06:00:00Z,5.996
2022-10-03T12:00:00Z,7.6825
2022-10-03T18:00:00Z,4.551
2022-10-04T00:00:00Z,6.935
2022-10-04T06:00:00Z,5.723000000000001
2022-10-04T12:00:00Z,5.4175
2022-10-04T18:00:00Z,4.910500000000001
2022-10-05T00:00:00Z,9.5055
2022-10-05T06:00:00Z,9.842
2022-10-05T12:00:00Z,12.636
2022-10-05T18:00:00Z,9.547
2022-10-06T00:00:00Z,20.9345
2022-10-06T06:00:00Z,26.91
2022-10-06T12:00:00Z,20.548000000000002
2022-10-06T18:00:00Z,1.1760000000000002
2022-10-07T00:00:00Z,2.3265000000000002
2022-10-07T06:00:00Z,1.7825
2022-10-07T12:00:00Z,2.604
2022-10-07T18:00:00Z,2.831
2022-10-08T00:00:00Z,10.687000000000001
2022-10-08T06:00:00Z,3.632
2022-10-08T12:00:00Z,1.8439999999999999
2022-10-08T18:00:00Z,5.468
2022-10-09T00:00:00Z,5.772
2022-10-09T06:00:00Z,4.7330000000000005
2022-10-09T12:00:00Z,8.05
2022-10-09T18:00:00Z,7.907500000000001
