time_stamp,pm2.5_atm
2022-10-03T00:00:00Z,9.802999999999999
2022-10-03T06:00:00Z,11.768
2022-10-03T12:00:00Z,8.127
2022-10-03T18:00:00Z,4.9885
2022-10-04T00:00:00Z,6.935
2022-10-04T06:00:00Z,6.922000000000001
2022-10-04T12:00:00Z,6.183
2022-10-04T18:00:00Z,5.263999999999999
2022-10-05T00:00:00Z,8.0555
2022-10-05T06:00:00Z,12.557500000000001
2022-10-05T12:00:00Z,13.953
2022-10-05T18:00:00Z,11.297
2022-10-06T00:00:00Z,25.292
2022-10-06T06:00:00Z,28.938499999999998
2022-10-06T12:00:00Z,20.049
2022-10-06T18:00:00Z,1.1520000000000001
2022-10-07T00:00:00Z,0.262
2022-10-07T06:00:00Z,0.186
2022-10-07T12:00:00Z,1.0114999999999998
2022-10-07T18:00:00Z,0.7344999999999999
2022-10-08T00:00:00Z,13.087
2022-10-08T06:00:00Z,4.3695
2022-10-08T12:00:00Z,1.6669999999999998
2022-10-08T18:00:00Z,2.505
2022-10-09T00:00:00Z,7.6525
2022-10-09T06:00:00Z,12.0165
2022-10-09T12:00:00Z,13.089500000000001
2022-10-09T18:00:00Z,7.8405000000000005
