time_stamp,temperature,pm2.5_atm
2022-10-06T12:00:00Z,63.145,9.886
2022-10-06T18:00:00Z,60.128,1.2229999999999999
2022-10-07T00:00:00Z,55.422,0.312
2022-10-07T06:00:00Z,53.078,0.2435
2022-10-07T12:00:00Z,51.793,1.6885
