time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,60.733,37.8,7.8325
2023-10-28T01:00:00Z,60.233,36.7,10.118
2023-10-28T02:00:00Z,59.933,35.933,17.201999999999998
2023-10-28T03:00:00Z,59.334,35.9,12.196000000000002
2023-10-28T04:00:00Z,57.967,35.966,16.8875
2023-10-28T05:00:00Z,56.433,36,17.896500000000003
2023-10-28T06:00:00Z,56.9,35.4,12.178
2023-10-28T07:00:00Z,54.767,34.833,10.2325
2023-10-28T08:00:00Z,53.966,34.3,12.751
2023-10-28T09:00:00Z,53.8,33.8,23.654
2023-10-28T10:00:00Z,53.334,32.8,14.1005
2023-10-28T11:00:00Z,53.2,32.8,14.4465
2023-10-28T12:00:00Z,53.234,32.833,17.3435
2023-10-28T13:00:00Z,53.666,33.2,20.923000000000002
2023-10-28T14:00:00Z,52.333,34.233,22.927
2023-10-28T15:00:00Z,51.4,34.966,23.959000000000003
2023-10-28T16:00:00Z,49.933,36.833,24.0565
2023-10-28T17:00:00Z,48.767,37.933,24.095
2023-10-28T18:00:00Z,48.133,38.034,22.6645
2023-10-28T19:00:00Z,47.834,38.3,23.244500000000002
2023-10-28T20:00:00Z,47.966,38.034,25.3345
2023-10-28T21:00:00Z,47.267,38.27,25.296
2023-10-28T22:00:00Z,47.633,37.533,26.481
2023-10-28T23:00:00Z,49.633,36.7,24.836
2023-10-29T00:00:00Z,50.7,36,29.5515
2023-10-29T01:00:00Z,53.233,36,33.1625
2023-10-29T02:00:00Z,56.066,35.6,35.2645
2023-10-29T03:00:00Z,58.467,35.1,37.632999999999996
2023-10-29T04:00:00Z,57.2,34.534,38.816500000000005
2023-10-29T05:00:00Z,55.367,33.9,36.826
2023-10-29T06:00:00Z,55.142,33.633,34.193
2023-10-29T07:00:00Z,54.834,33.4,33.6355
2023-10-29T08:00:00Z,54.567,33.033,33.332499999999996
2023-10-29T09:00:00Z,55.367,32.633,33.384
2023-10-29T10:00:00Z,56.967,32.067,33.2325
2023-10-29T11:00:00Z,58.233,31.767,31.328000000000003
2023-10-29T12:00:00Z,59.733,31.166,30.183500000000002
2023-10-29T13:00:00Z,60.5,31.267,30.038
2023-10-29T14:00:00Z,58,32.767,28.076
2023-10-29T15:00:00Z,53.367,35.434,24.425
2023-10-29T16:00:00Z,45.467,37.267,16.116500000000002
2023-10-29T17:00:00Z,42,38.3,12.253499999999999
2023-10-29T18:00:00Z,38.8,40.567,10.56
2023-10-29T19:00:00Z,37.633,41.867,11.3975
2023-10-29T20:00:00Z,33.033,42.933,5.9895
2023-10-29T21:00:00Z,29.066,45.8,4.9025
2023-10-29T22:00:00Z,32.334,42.466,7.245
2023-10-29T23:00:00Z,32.467,40.534,15.376
2023-10-30T00:00:00Z,37.133,38.466,21.857
2023-10-30T01:00:00Z,44.967,35.867,15.6655
2023-10-30T02:00:00Z,47.666,34.2,15.495000000000001
2023-10-30T03:00:00Z,47.367,32.767,14.3825
2023-10-30T04:00:00Z,48.8,31.934,14.3955
2023-10-30T05:00:00Z,51.4,30.933,15.583499999999999
2023-10-30T06:00:00Z,53.8,30.1,16.7795
2023-10-30T07:00:00Z,55.8,29.9,17.701
2023-10-30T08:00:00Z,57.034,28.934,17.445999999999998
2023-10-30T09:00:00Z,58.567,28.233,21.912
2023-10-30T10:00:00Z,60.4,27.867,24.016
2023-10-30T11:00:00Z,61.766,27.3,24.7255
2023-10-30T12:00:00Z,62.2,27.066,23.374499999999998
