time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,55.367,39.833,1669.153
2023-10-28T01:00:00Z,55.267,38.933,1669.7355
2023-10-28T02:00:00Z,54.466,38.867,1670.234
2023-10-28T03:00:00Z,53.367,39,1669.731
2023-10-28T04:00:00Z,51.534,38.9,1669.7524999999998
2023-10-28T05:00:00Z,52,38.166,1671.241
2023-10-28T06:00:00Z,51.467,37.733,1671.0915
2023-10-28T07:00:00Z,50.133,37.5,1671.1225000000002
2023-10-28T08:00:00Z,49.833,36.833,1671.41
2023-10-28T09:00:00Z,48.833,36.3,1671.864
2023-10-28T10:00:00Z,48.8,35.933,1674.0225
2023-10-28T11:00:00Z,48.067,35.933,1672.473
2023-10-28T12:00:00Z,48.367,35.933,1672.83
2023-10-28T13:00:00Z,47.933,35.966,1672.839
2023-10-28T14:00:00Z,47.4,36.633,1673.6205
2023-10-28T15:00:00Z,46.733,37.834,1674.5629999999999
2023-10-28T16:00:00Z,45.666,39.133,1674.751
2023-10-28T17:00:00Z,43.167,40.6,1674.506
2023-10-28T18:00:00Z,43.233,39.933,1674.5035
2023-10-28T19:00:00Z,43.2,39.9,1674.6154999999999
2023-10-28T20:00:00Z,42.4,40.833,1675.5155
2023-10-28T21:00:00Z,43.3,40.1,1677.6065
2023-10-28T22:00:00Z,43.733,39.466,1682.2195
2023-10-28T23:00:00Z,44.133,38.966,1684.8345
2023-10-29T00:00:00Z,45.4,38.733,1681.5165
2023-10-29T01:00:00Z,48.633,38.6,1681.8305
2023-10-29T02:00:00Z,51.8,38.2,1684.2424999999998
2023-10-29T03:00:00Z,50.4,38.367,1684.069
2023-10-29T04:00:00Z,51.233,37.534,1682.0394999999999
2023-10-29T05:00:00Z,51.8,37.034,1681.9505000000001
2023-10-29T06:00:00Z,49.666,36.466,1680.9455
2023-10-29T07:00:00Z,48.5,36.3,1679.7624999999998
2023-10-29T08:00:00Z,48.166,36,1678.3185
2023-10-29T09:00:00Z,49,35.834,1677.8165000000001
2023-10-29T10:00:00Z,49.267,35.6,1678.386
2023-10-29T11:00:00Z,50.5,35,1678.847
2023-10-29T12:00:00Z,52,34.966,1677.7855
2023-10-29T13:00:00Z,52.733,34.834,1677.746
2023-10-29T14:00:00Z,52.267,35.534,1678.0725
2023-10-29T15:00:00Z,49.166,38.567,1675.7910000000002
2023-10-29T16:00:00Z,41.633,41.534,1672.7630000000001
2023-10-29T17:00:00Z,35.4,43,1670.1934999999999
2023-10-29T18:00:00Z,31.733,46.933,1671.2885
2023-10-29T19:00:00Z,32.666,46.3,1670.1345000000001
2023-10-29T20:00:00Z,29.767,47.6,1669.2175
2023-10-29T21:00:00Z,28.334,47.767,1668.546
2023-10-29T22:00:00Z,30.608,43.781,1670.077
2023-10-29T23:00:00Z,31.567,43.133,1668.7565
2023-10-30T00:00:00Z,32.267,41.733,1669.2735
2023-10-30T01:00:00Z,38.6,39.3,1671.0625
2023-10-30T02:00:00Z,42.633,37.433,1672.603
2023-10-30T03:00:00Z,43.367,36.267,1672.278
2023-10-30T04:00:00Z,43.867,35.3,1674.7005000000001
2023-10-30T05:00:00Z,44.633,34.6,1671.9070000000002
2023-10-30T06:00:00Z,46.733,33.867,1672.3455
2023-10-30T07:00:00Z,48.567,33.133,1672.392
2023-10-30T08:00:00Z,49.3,32.5,1672.959
2023-10-30T09:00:00Z,50.466,31.767,1676.42
2023-10-30T10:00:00Z,51.834,31.566,1677.451
2023-10-30T11:00:00Z,51.933,31.066,1677.3415
2023-10-30T12:00:00Z,52.1,31.5,1678.5565000000001
2023-10-30T13:00:00Z,54.2,31.467,1679.385
2023-10-30T14:00:00Z,52.433,33.433,1674.1895000000002
2023-10-30T15:00:00Z,45.2,36.567,1672.001
2023-10-30T16:00:00Z,41.734,39.666,1671.5465000000002
2023-10-30T17:00:00Z,38.933,43.067,1670.6925
2023-10-30T18:00:00Z,37.7,43.5,1669.7535
2023-10-30T19:00:00Z,37.534,43.667,1669.283
2023-10-30T20:00:00Z,37.966,43.633,1668.9445
2023-10-30T21:00:00Z,39.6,43.1,1668.8429999999998
2023-10-30T22:00:00Z,39.1,43.867,1668.4975
2023-10-30T23:00:00Z,38.933,43.034,1668.1009999999999
