time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,38.767,46.034,10.947
2023-10-28T01:00:00Z,37.433,46.666,16.151
2023-10-28T02:00:00Z,36.066,46.2,18.35
2023-10-28T03:00:00Z,37.5,44,15.512
2023-10-28T04:00:00Z,35.067,45.4,17.9185
2023-10-28T05:00:00Z,34.2,45.534,13.0425
2023-10-28T06:00:00Z,35.5,44.733,12.5445
2023-10-28T07:00:00Z,32.767,44.933,10.689
2023-10-28T08:00:00Z,31.7,44.534,12.738
2023-10-28T09:00:00Z,30.567,44.6,20.1585
2023-10-28T10:00:00Z,31.4,42.567,17.718
2023-10-28T11:00:00Z,30.1,43.666,15.889500000000002
2023-10-28T12:00:00Z,28.967,45.034,17.813
2023-10-28T13:00:00Z,30.733,44,21.2745
2023-10-28T14:00:00Z,29.033,45.9,23.4495
2023-10-28T15:00:00Z,28.666,45.9,25.335
2023-10-28T16:00:00Z,29.233,46.034,25.3615
2023-10-28T17:00:00Z,28.434,47.4,26.285
2023-10-28T18:00:00Z,28.667,46.8,24.8395
2023-10-28T19:00:00Z,27.666,47.834,23.6625
2023-10-28T20:00:00Z,26.733,48.567,25.847
2023-10-28T21:00:00Z,26.934,47.8,28.651
2023-10-28T22:00:00Z,27.334,47.433,33.082499999999996
2023-10-28T23:00:00Z,29.7,46.034,30.3855
2023-10-29T00:00:00Z,28.8,46.867,30.461
2023-10-29T01:00:00Z,31.3,46.2,37.4695
2023-10-29T02:00:00Z,35.333,44.133,40.7495
2023-10-29T03:00:00Z,36,44.867,41.5295
2023-10-29T04:00:00Z,34.867,45.367,42.039500000000004
2023-10-29T05:00:00Z,29.6,47,39.674
2023-10-29T06:00:00Z,29.034,46.4,36.338
2023-10-29T07:00:00Z,28.867,46,35.596500000000006
2023-10-29T08:00:00Z,29.066,45.833,34.783500000000004
2023-10-29T09:00:00Z,29.233,45.666,34.2035
2023-10-29T10:00:00Z,31.467,43.966,35.441500000000005
2023-10-29T11:00:00Z,32.5,43.2,34.53
2023-10-29T12:00:00Z,32.5,43.8,31.936
2023-10-29T13:00:00Z,32.966,43.233,30.2245
2023-10-29T14:00:00Z,32.6,43.933,29.7845
2023-10-29T15:00:00Z,27.367,47.367,25.8155
2023-10-29T16:00:00Z,22.434,50.533,17.698
2023-10-29T17:00:00Z,19.133,52.2,13.19
2023-10-29T18:00:00Z,11.666,67.433,11.39
2023-10-29T19:00:00Z,10.433,70.966,10.348500000000001
2023-10-29T20:00:00Z,14.4,55.767,7.1754999999999995
2023-10-29T21:00:00Z,16.333,51.7,4.925
2023-10-29T22:00:00Z,17.6,51.3,5.5585
2023-10-29T23:00:00Z,17.466,49.166,4.933
2023-10-30T00:00:00Z,19.733,49.567,7.41
2023-10-30T01:00:00Z,24.367,47.3,17.387
2023-10-30T02:00:00Z,25.9,46.166,22.5485
2023-10-30T03:00:00Z,24.567,45.433,18.891
2023-10-30T04:00:00Z,25.767,44.334,17.211
2023-10-30T05:00:00Z,28.067,42.633,16.7085
2023-10-30T06:00:00Z,30.233,41.167,17.5535
2023-10-30T07:00:00Z,32.233,40.334,19.111
2023-10-30T08:00:00Z,33.766,38.867,18.0515
2023-10-30T09:00:00Z,36.034,37.534,18.6175
2023-10-30T10:00:00Z,39.067,36.2,21.735
2023-10-30T11:00:00Z,38.867,36.5,21.5845
2023-10-30T12:00:00Z,39.666,35.834,21.039
2023-10-30T13:00:00Z,37.033,38.367,22.4995
2023-10-30T14:00:00Z,31.367,43.367,18.9745
2023-10-30T15:00:00Z,27.967,45.433,16.624000000000002
2023-10-30T16:00:00Z,26.433,46.6,15.182
2023-10-30T17:00:00Z,24.834,48.4,10.284
2023-10-30T18:00:00Z,19.767,55.9,9.116499999999998
2023-10-30T19:00:00Z,15.467,62.067,7.761
2023-10-30T20:00:00Z,22.133,52.567,7.5035
2023-10-30T21:00:00Z,23.733,51.767,7.848000000000001
2023-10-30T22:00:00Z,24.5,52.734,7.157
2023-10-30T23:00:00Z,22.6,53.067,6.6585
2023-10-31T00:00:00Z,22.534,51.767,4.675
2023-10-31T01:00:00Z,23.267,51.133,2.896
2023-10-31T02:00:00Z,39.5,47.833,3.0149999999999997
2023-10-31T03:00:00Z,47.4,46.873,4.035
2023-10-31T04:00:00Z,45.4,43.334,16.752499999999998
2023-10-31T05:00:00Z,44.9,41.966,23.637999999999998
2023-10-31T06:00:00Z,43.434,40.4,28.2605
2023-10-31T07:00:00Z,50.034,41.034,21.003
2023-10-31T08:00:00Z,50.7,44.633,6.8885000000000005
2023-10-31T09:00:00Z,47.9,45.233,11.347
2023-10-31T10:00:00Z,44.534,44.9,10.2745
2023-10-31T11:00:00Z,44.1,44.267,7.7645
2023-10-31T12:00:00Z,43.289,45.055,8.403
2023-10-31T13:00:00Z,40.466,45.716,9.841999999999999
2023-10-31T14:00:00Z,37.567,44.267,7.1815
2023-10-31T15:00:00Z,36.633,44.334,5.0045
2023-10-31T16:00:00Z,35.4,46.2,4.5235
2023-10-31T17:00:00Z,32.1,49.567,4.1985
2023-10-31T18:00:00Z,13.633,75.7,2.9435000000000002
2023-10-31T19:00:00Z,8.4,80.566,2.883
2023-10-31T20:00:00Z,13.333,62.5,2.508
2023-10-31T21:00:00Z,18.1,53.933,3.7350000000000003
2023-10-31T22:00:00Z,19.525,51.867,16.2155
2023-10-31T23:00:00Z,22.7,48.5,6.986000000000001
2023-11-01T00:00:00Z,23.934,48.267,9.9405
2023-11-01T01:00:00Z,24.767,46.834,11.8565
2023-11-01T02:00:00Z,28.166,44.233,10.849
2023-11-01T03:00:00Z,33.5,42.367,5.483499999999999
2023-11-01T04:00:00Z,36.633,41.3,5.2625
2023-11-01T05:00:00Z,36.267,41.233,5.329000000000001
2023-11-01T06:00:00Z,35.834,41.6,5.338
2023-11-01T07:00:00Z,35.5,42.2,6.6645
2023-11-01T08:00:00Z,36,41.466,8.534500000000001
2023-11-01T09:00:00Z,35.267,41.433,10.9605
2023-11-01T10:00:00Z,33.3,42.466,8.8325
2023-11-01T11:00:00Z,34.5,41.583,9.363
2023-11-01T12:00:00Z,34.6,41.466,8.2505
2023-11-01T13:00:00Z,32.133,43.167,6.548
2023-11-01T14:00:00Z,28.133,46.1,9.274000000000001
2023-11-01T15:00:00Z,24.167,49.233,9.729500000000002
2023-11-01T16:00:00Z,22.233,50.567,4.348
2023-11-01T17:00:00Z,22.133,51.567,4.069
2023-11-01T18:00:00Z,22.7,52.167,3.779
2023-11-01T19:00:00Z,21.933,52.133,3.7645
2023-11-01T20:00:00Z,20.6,55,4.4765
2023-11-01T21:00:00Z,20.767,54.867,5.0235
2023-11-01T22:00:00Z,21.567,53.767,5.468
2023-11-01T23:00:00Z,23.533,53.067,6.897
2023-11-02T00:00:00Z,24.633,52.2,7.9544999999999995
2023-11-02T01:00:00Z,26.267,51.8,9.984
2023-11-02T02:00:00Z,29,51.1,15.2035
2023-11-02T03:00:00Z,30.767,49.466,15.8885
2023-11-02T04:00:00Z,32.567,49.334,23.357
2023-11-02T05:00:00Z,31.233,50.4,19.5655
2023-11-02T06:00:00Z,31.9,49.467,20.543
2023-11-02T07:00:00Z,33.334,48.933,24.96
2023-11-02T08:00:00Z,34.5,48.5,22.8085
