time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,48.467,43.267,8.558499999999999
2023-10-28T01:00:00Z,48.4,42.133,10.7965
2023-10-28T02:00:00Z,47.7,41.9,9.207
2023-10-28T03:00:00Z,46.966,41.267,6.707000000000001
2023-10-28T04:00:00Z,45.233,41.966,7.0705
2023-10-28T05:00:00Z,45.534,41.933,10.173
2023-10-28T06:00:00Z,45,41.1,9.297
2023-10-28T07:00:00Z,44.334,40.567,8.546
2023-10-28T08:00:00Z,43.6,40.133,9.921
2023-10-28T09:00:00Z,42.867,39.067,10.4525
2023-10-28T10:00:00Z,42.833,39.033,13.792
2023-10-28T11:00:00Z,42.9,37.933,10.870000000000001
2023-10-28T12:00:00Z,43,39.067,11.55
2023-10-28T13:00:00Z,42.4,39.6,13.2565
2023-10-28T14:00:00Z,41.034,40.334,14.6495
2023-10-28T15:00:00Z,39.6,42.267,16.1265
2023-10-28T16:00:00Z,38.4,44.033,18.359
2023-10-28T17:00:00Z,35.834,46.4,18.474
2023-10-28T18:00:00Z,35.633,46.066,17.799999999999997
2023-10-28T19:00:00Z,36.034,45.567,18.223
2023-10-28T20:00:00Z,35.2,46.367,18.706000000000003
2023-10-28T21:00:00Z,35.6,45.867,20.852
2023-10-28T22:00:00Z,37.034,44.2,20.791
2023-10-28T23:00:00Z,37.633,44,20.1075
2023-10-29T00:00:00Z,39.334,43.166,21.267000000000003
2023-10-29T01:00:00Z,40.667,43.033,28.098
2023-10-29T02:00:00Z,42.334,42.7,28.739
2023-10-29T03:00:00Z,43.4,41.966,29.9065
2023-10-29T04:00:00Z,44.834,41.8,31.4455
2023-10-29T05:00:00Z,44.3,39.966,27.4745
2023-10-29T06:00:00Z,44,38.834,24.553
2023-10-29T07:00:00Z,43.066,39.133,23.958
2023-10-29T08:00:00Z,42.8,39.5,23.951
2023-10-29T09:00:00Z,43.033,38.933,22.453000000000003
2023-10-29T10:00:00Z,43.666,39.666,22.061
2023-10-29T11:00:00Z,44.133,39.1,22.011000000000003
2023-10-29T12:00:00Z,44.334,39.633,19.8495
2023-10-29T13:00:00Z,44.3,40.067,19.658
2023-10-29T14:00:00Z,42.167,42.266,20.945999999999998
2023-10-29T15:00:00Z,38.767,46.133,24.5325
2023-10-29T16:00:00Z,32.8,49.334,16.072499999999998
2023-10-29T17:00:00Z,26.8,50.467,7.404
2023-10-29T18:00:00Z,26.933,50.833,7.784
2023-10-29T19:00:00Z,28.7,49.6,8.0365
2023-10-29T20:00:00Z,27.433,50.1,5.619
2023-10-29T21:00:00Z,26.367,49.466,3.582
2023-10-29T22:00:00Z,27.666,48.466,4.625500000000001
2023-10-29T23:00:00Z,27.267,46.534,3.654
2023-10-30T00:00:00Z,29.333,44.367,3.4415
2023-10-30T01:00:00Z,34.833,41.367,7.3575
2023-10-30T02:00:00Z,38.2,39.567,10.9285
2023-10-30T03:00:00Z,38.367,38.034,10.155
2023-10-30T04:00:00Z,39.666,37.567,10.456
2023-10-30T05:00:00Z,40.466,37.1,10.3515
2023-10-30T06:00:00Z,42.2,36.8,11.61
2023-10-30T07:00:00Z,43,36.8,11.454
2023-10-30T08:00:00Z,43.767,36.1,10.904
2023-10-30T09:00:00Z,45.334,35.034,11.4215
2023-10-30T10:00:00Z,46.767,34.666,11.588000000000001
2023-10-30T11:00:00Z,46.867,34.6,10.378
2023-10-30T12:00:00Z,46.334,35,10.665
2023-10-30T13:00:00Z,46.334,37.067,12.8005
2023-10-30T14:00:00Z,41.1,42.533,12.3945
2023-10-30T15:00:00Z,34.966,45.1,10.9635
2023-10-30T16:00:00Z,32.733,46.933,10.7985
2023-10-30T17:00:00Z,30.4,49.633,8.142
2023-10-30T18:00:00Z,32.3,47.233,6.9965
2023-10-30T19:00:00Z,32.233,48.334,6.371
2023-10-30T20:00:00Z,33,48.334,5.4254999999999995
2023-10-30T21:00:00Z,35.267,50.4,4.955
2023-10-30T22:00:00Z,35.6,51.367,4.5105
2023-10-30T23:00:00Z,35.7,51.4,6.8055
