time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,55.4,41.034,4.5
2023-10-28T01:00:00Z,55.1,40.367,5.349
2023-10-28T02:00:00Z,54.4,40.034,4.661
2023-10-28T03:00:00Z,52.733,39.867,4.6945
2023-10-28T04:00:00Z,51.7,39.534,4.9125
2023-10-28T05:00:00Z,52.066,39.4,6.3275
2023-10-28T06:00:00Z,52.033,39.034,6.1175
2023-10-28T07:00:00Z,50.933,38.633,5.654
2023-10-28T08:00:00Z,50.4,37.767,6.6275
2023-10-28T09:00:00Z,49.466,36.967,7.702
2023-10-28T10:00:00Z,49.233,36.966,10.0485
2023-10-28T11:00:00Z,48.966,36.1,9.2715
2023-10-28T12:00:00Z,49.067,36.6,8.528
2023-10-28T13:00:00Z,49.333,36.966,9.244
2023-10-28T14:00:00Z,48.1,38.6,10.355
2023-10-28T15:00:00Z,45.133,41.1,10.487
2023-10-28T16:00:00Z,43.7,42.533,11.454
2023-10-28T17:00:00Z,41,44.6,10.9905
2023-10-28T18:00:00Z,41.534,43.3,10.699
2023-10-28T19:00:00Z,42,43,10.5275
2023-10-28T20:00:00Z,41.8,42.933,11.275
2023-10-28T21:00:00Z,42.267,42.633,12.563
2023-10-28T22:00:00Z,43.367,41.733,13.7485
2023-10-28T23:00:00Z,44.467,40.434,11.767
2023-10-29T00:00:00Z,45.7,40,12.6265
2023-10-29T01:00:00Z,47.267,39.767,15.6775
2023-10-29T02:00:00Z,48.867,39.166,17.795
2023-10-29T03:00:00Z,50.5,39,18.6125
2023-10-29T04:00:00Z,52.266,38.1,19.56
2023-10-29T05:00:00Z,51.3,37.1,19.1455
2023-10-29T06:00:00Z,50.966,37,18.855
2023-10-29T07:00:00Z,50.067,37,17.486
2023-10-29T08:00:00Z,49.5,36.433,15.7565
2023-10-29T09:00:00Z,49.767,36.2,15.351
2023-10-29T10:00:00Z,50.666,35.966,15.301
2023-10-29T11:00:00Z,51.267,35.267,14.2425
2023-10-29T12:00:00Z,52.1,35.133,14.2235
2023-10-29T13:00:00Z,52.067,35.567,13.164
2023-10-29T14:00:00Z,49.2,37.7,11.811
2023-10-29T15:00:00Z,40.666,46.6,11.334
2023-10-29T16:00:00Z,34.834,50.466,8.7325
2023-10-29T17:00:00Z,31.3,49.5,4.982
2023-10-29T18:00:00Z,29.6,50.067,4.121
2023-10-29T19:00:00Z,32.7,47.367,5.016
2023-10-29T20:00:00Z,32.167,47,3.7555
2023-10-29T21:00:00Z,31.6,45.7,2.7225
2023-10-29T22:00:00Z,32.367,44.333,2.7565
2023-10-29T23:00:00Z,32.7,43.633,2.4015
2023-10-30T00:00:00Z,34.1,41.533,2.564
2023-10-30T01:00:00Z,40.466,39.066,4.767
2023-10-30T02:00:00Z,43.867,37.267,7.7465
2023-10-30T03:00:00Z,43.9,36.034,7.4465
2023-10-30T04:00:00Z,44.9,34.933,7.318
2023-10-30T05:00:00Z,46.767,34.1,7.9285
2023-10-30T06:00:00Z,48.433,33.067,8.299
2023-10-30T07:00:00Z,50.233,32.9,8.615
2023-10-30T08:00:00Z,51,32,8.0705
2023-10-30T09:00:00Z,52.433,31.7,8.373
2023-10-30T10:00:00Z,53.934,30.966,9.0345
2023-10-30T11:00:00Z,54.167,30.934,8.1685
2023-10-30T12:00:00Z,54,30.934,8.083
2023-10-30T13:00:00Z,53.934,32.5,9.5525
2023-10-30T14:00:00Z,48.7,38,9.028
2023-10-30T15:00:00Z,34.7,48.633,6.15
2023-10-30T16:00:00Z,30.4,52.834,6.249
2023-10-30T17:00:00Z,32.3,48.133,5.2715
2023-10-30T18:00:00Z,34.5,47.2,4.3695
2023-10-30T19:00:00Z,34.666,47.133,4.089
2023-10-30T20:00:00Z,35.433,46.166,3.9735
2023-10-30T21:00:00Z,37.067,45.5,3.545
2023-10-30T22:00:00Z,38.2,45,3.3095
2023-10-30T23:00:00Z,37.933,44.4,3.1295
2023-10-31T00:00:00Z,38.633,43.067,1.8945
2023-10-31T01:00:00Z,38,43.1,1.3395
2023-10-31T02:00:00Z,49.433,41.533,1.4935
2023-10-31T03:00:00Z,60.3,40.2,2.2165
2023-10-31T04:00:00Z,58.166,39.267,7.9325
2023-10-31T05:00:00Z,58.367,37.133,10.857
2023-10-31T06:00:00Z,57.1,35.933,12.4565
2023-10-31T07:00:00Z,61.867,35.166,9.2685
2023-10-31T08:00:00Z,69,33.9,3.9555
2023-10-31T09:00:00Z,63.033,34.1,5.8285
2023-10-31T10:00:00Z,60.633,34.467,5.1235
2023-10-31T11:00:00Z,60.4,34.567,3.6955
2023-10-31T12:00:00Z,61.767,34.966,4.1905
2023-10-31T13:00:00Z,59.933,35.7,4.431
2023-10-31T14:00:00Z,53.4,36.833,2.884
2023-10-31T15:00:00Z,39.367,48.2,2.2925
2023-10-31T16:00:00Z,33.633,51.566,1.984
2023-10-31T17:00:00Z,33.833,50.466,1.9625
2023-10-31T18:00:00Z,34.666,47.2,1.726
2023-10-31T19:00:00Z,35.367,45.567,1.8415
