time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,,,6.7955000000000005
2023-10-28T01:00:00Z,,,8.7045
2023-10-28T02:00:00Z,,,8.150500000000001
2023-10-28T03:00:00Z,,,8.269
2023-10-28T04:00:00Z,,,8.341
2023-10-28T05:00:00Z,,,10.504
2023-10-28T06:00:00Z,,,10.101500000000001
2023-10-28T07:00:00Z,,,9.624
2023-10-28T08:00:00Z,,,10.747
2023-10-28T09:00:00Z,,,15.584
2023-10-28T10:00:00Z,,,15.6455
2023-10-28T11:00:00Z,,,15.981
2023-10-28T12:00:00Z,,,14.8825
2023-10-28T13:00:00Z,,,16.7165
2023-10-28T14:00:00Z,,,18.3905
2023-10-28T15:00:00Z,,,20.837
2023-10-28T16:00:00Z,,,21.1555
2023-10-28T17:00:00Z,,,20.747
2023-10-28T18:00:00Z,,,19.579500000000003
2023-10-28T19:00:00Z,,,19.628
2023-10-28T20:00:00Z,,,21.715
2023-10-28T21:00:00Z,,,22.210500000000003
2023-10-28T22:00:00Z,,,22.613
2023-10-28T23:00:00Z,,,19.5425
2023-10-29T00:00:00Z,,,23.5775
2023-10-29T01:00:00Z,,,29.973
2023-10-29T02:00:00Z,,,30.753
2023-10-29T03:00:00Z,,,31.82
2023-10-29T04:00:00Z,,,32.1475
2023-10-29T05:00:00Z,,,31.3385
2023-10-29T06:00:00Z,,,30.377000000000002
2023-10-29T07:00:00Z,,,29.121499999999997
2023-10-29T08:00:00Z,,,27.705
2023-10-29T09:00:00Z,,,28.075
2023-10-29T10:00:00Z,,,27.8395
2023-10-29T11:00:00Z,,,26.0975
2023-10-29T12:00:00Z,,,23.783
2023-10-29T13:00:00Z,,,24.4135
2023-10-29T14:00:00Z,,,22.9295
2023-10-29T15:00:00Z,,,19.207
2023-10-29T16:00:00Z,,,14.129
2023-10-29T17:00:00Z,,,9.5715
2023-10-29T18:00:00Z,,,9.124
2023-10-29T19:00:00Z,,,9.952
2023-10-29T20:00:00Z,,,5.9905
2023-10-29T21:00:00Z,,,4.340999999999999
2023-10-29T22:00:00Z,,,4.301500000000001
2023-10-29T23:00:00Z,,,4.118
2023-10-30T00:00:00Z,,,6.025
2023-10-30T01:00:00Z,,,8.762
2023-10-30T02:00:00Z,,,13.334499999999998
2023-10-30T03:00:00Z,,,12.625
2023-10-30T04:00:00Z,,,13.008
2023-10-30T05:00:00Z,,,13.468
2023-10-30T06:00:00Z,,,14.1575
2023-10-30T07:00:00Z,,,14.279
2023-10-30T08:00:00Z,,,13.752
2023-10-30T09:00:00Z,,,13.719999999999999
2023-10-30T10:00:00Z,,,15.008500000000002
2023-10-30T11:00:00Z,,,14.58
2023-10-30T12:00:00Z,,,14.1725
2023-10-30T13:00:00Z,,,15.151
