time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,58.733,38.966,7.833500000000001
2023-10-28T01:00:00Z,58.933,38,10.777999999999999
2023-10-28T02:00:00Z,57.633,37.767,12.9905
2023-10-28T03:00:00Z,56.233,37.034,12.7665
2023-10-28T04:00:00Z,55.233,36.867,10.156
2023-10-28T05:00:00Z,54.767,37.367,12.356
2023-10-28T06:00:00Z,55.2,36.833,12.0815
2023-10-28T07:00:00Z,53.8,36.4,10.9575
2023-10-28T08:00:00Z,52.6,35.567,12.115
2023-10-28T09:00:00Z,52.192,34.383,16.981499999999997
2023-10-28T10:00:00Z,51.767,34.233,18.9685
2023-10-28T11:00:00Z,51.7,33.867,18.82
2023-10-28T12:00:00Z,51.733,34.233,17.375500000000002
2023-10-28T13:00:00Z,52.1,34.4,19.154
2023-10-28T14:00:00Z,50.934,35.534,21.1345
2023-10-28T15:00:00Z,49.7,36.1,22.058
2023-10-28T16:00:00Z,48.6,37.5,23.3155
2023-10-28T17:00:00Z,46.834,38.834,23.369
2023-10-28T18:00:00Z,45.834,39,21.7255
2023-10-28T19:00:00Z,45.334,39.633,21.6765
2023-10-28T20:00:00Z,45.233,39.434,23.41
2023-10-28T21:00:00Z,45.234,39.2,24.4465
2023-10-28T22:00:00Z,46.033,38.5,25.583
2023-10-28T23:00:00Z,47.466,37.867,23.893
2023-10-29T00:00:00Z,48.433,37.3,26.128
2023-10-29T01:00:00Z,51.033,37,32.2985
2023-10-29T02:00:00Z,53.633,36.8,35.227000000000004
2023-10-29T03:00:00Z,55.2,36.567,36.104
2023-10-29T04:00:00Z,55.9,36,37.3805
2023-10-29T05:00:00Z,54.367,35.067,35.9335
2023-10-29T06:00:00Z,54,35,36.078500000000005
2023-10-29T07:00:00Z,53.067,34.9,34.162
2023-10-29T08:00:00Z,52.433,34.367,32.195
2023-10-29T09:00:00Z,53.166,34,32.015
2023-10-29T10:00:00Z,53.9,33.966,32.1945
2023-10-29T11:00:00Z,55.1,33,31.141000000000002
2023-10-29T12:00:00Z,55.666,33.034,28.430999999999997
2023-10-29T13:00:00Z,56.267,33.133,28.3685
2023-10-29T14:00:00Z,55.334,33.733,26.3305
2023-10-29T15:00:00Z,51.8,35.767,23.971
2023-10-29T16:00:00Z,44.867,39.133,17.011
2023-10-29T17:00:00Z,36.666,41.334,9.3335
2023-10-29T18:00:00Z,34.733,43.034,9.3325
2023-10-29T19:00:00Z,34.067,45.466,10.517
2023-10-29T20:00:00Z,29.566,47.4,6.5794999999999995
2023-10-29T21:00:00Z,29.2,45.034,4.516500000000001
2023-10-29T22:00:00Z,31.767,42.9,5.2715
2023-10-29T23:00:00Z,31.334,42,4.7385
2023-10-30T00:00:00Z,34.267,39.867,4.647
2023-10-30T01:00:00Z,41.4,37.7,8.069
2023-10-30T02:00:00Z,45.666,35.7,14.747
2023-10-30T03:00:00Z,45.6,34.466,14.64
2023-10-30T04:00:00Z,46.7,33.166,14.5915
2023-10-30T05:00:00Z,49.5,32.5,16.1455
2023-10-30T06:00:00Z,51.466,31.434,16.9435
2023-10-30T07:00:00Z,53.1,31,17.597
2023-10-30T08:00:00Z,54.133,30.7,16.7795
2023-10-30T09:00:00Z,55.966,29.9,17.599
2023-10-30T10:00:00Z,57.966,29.3,19.442999999999998
2023-10-30T11:00:00Z,58.867,28.934,18.629
2023-10-30T12:00:00Z,58.867,28.966,18.139
2023-10-30T13:00:00Z,58.666,29.833,19.187
2023-10-30T14:00:00Z,56.834,32.2,18.5045
2023-10-30T15:00:00Z,50.8,34.266,15.304
