time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,57.933,38.067,3.9430000000000005
2023-10-28T01:00:00Z,57.6,37.433,4.383
2023-10-28T02:00:00Z,56.867,37.034,4.1955
2023-10-28T03:00:00Z,56.367,36.933,4.0305
2023-10-28T04:00:00Z,54.633,37,3.9415
2023-10-28T05:00:00Z,54.767,36.867,5.844
2023-10-28T06:00:00Z,54.267,35.867,5.5855
2023-10-28T07:00:00Z,53.6,35.867,5.178
2023-10-28T08:00:00Z,53,35.3,6.3855
2023-10-28T09:00:00Z,51.933,34.7,7.1775
2023-10-28T10:00:00Z,51.9,34.5,10.014
2023-10-28T11:00:00Z,51,34,8.692499999999999
2023-10-28T12:00:00Z,51.8,34,8.427
2023-10-28T13:00:00Z,51.7,34.067,9.361
2023-10-28T14:00:00Z,50.267,35.3,10.27
2023-10-28T15:00:00Z,49.8,36.133,10.565000000000001
2023-10-28T16:00:00Z,48.833,37.367,11.718
2023-10-28T17:00:00Z,46.367,38.867,10.782499999999999
2023-10-28T18:00:00Z,46,38.834,10.6025
2023-10-28T19:00:00Z,45.6,39.067,13.234499999999999
2023-10-28T20:00:00Z,44.9,39.534,11.2535
2023-10-28T21:00:00Z,45.6,39,12.889
2023-10-28T22:00:00Z,46.7,38.2,13.18
2023-10-28T23:00:00Z,47.333,37.367,11.4855
2023-10-29T00:00:00Z,48.034,37.034,12.261
2023-10-29T01:00:00Z,50.367,37,16.924
2023-10-29T02:00:00Z,53.2,37,19.211
2023-10-29T03:00:00Z,52.834,36.5,19.832
2023-10-29T04:00:00Z,54.566,35.166,21.406
2023-10-29T05:00:00Z,54.233,35,20.21
2023-10-29T06:00:00Z,53.034,35,18.8655
2023-10-29T07:00:00Z,51.666,34.867,17.6605
2023-10-29T08:00:00Z,51.034,34.5,16.5355
2023-10-29T09:00:00Z,52,34.233,16.4425
2023-10-29T10:00:00Z,52.633,33.334,15.324
2023-10-29T11:00:00Z,53.433,32.966,15.535
2023-10-29T12:00:00Z,54.9,33,15.5215
2023-10-29T13:00:00Z,55.7,32.933,15.6825
2023-10-29T14:00:00Z,55.166,33.166,14.3675
2023-10-29T15:00:00Z,53.067,35.9,13.161
2023-10-29T16:00:00Z,46,39.666,8.531500000000001
2023-10-29T17:00:00Z,39.167,41.666,5.0489999999999995
2023-10-29T18:00:00Z,37.166,42.034,4.2775
2023-10-29T19:00:00Z,37.933,42.533,4.4605
2023-10-29T20:00:00Z,35.8,43,3.516
