time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,,,6.878
2023-10-28T01:00:00Z,,,7.9715
2023-10-28T02:00:00Z,,,14.138
2023-10-28T03:00:00Z,,,13.560500000000001
2023-10-28T04:00:00Z,,,14.662500000000001
2023-10-28T05:00:00Z,,,13.0745
2023-10-28T06:00:00Z,,,11.966000000000001
2023-10-28T07:00:00Z,,,9.751
2023-10-28T08:00:00Z,,,10.378499999999999
2023-10-28T09:00:00Z,,,17.648
2023-10-28T10:00:00Z,,,17.602
2023-10-28T11:00:00Z,,,12.792
2023-10-28T12:00:00Z,,,15.639
2023-10-28T13:00:00Z,,,17.945999999999998
2023-10-28T14:00:00Z,,,20.295
2023-10-28T15:00:00Z,,,21.0985
2023-10-28T16:00:00Z,,,21.184
2023-10-28T17:00:00Z,,,22.721
2023-10-28T18:00:00Z,,,21.909
2023-10-28T19:00:00Z,,,20.937
2023-10-28T20:00:00Z,,,21.157
2023-10-28T21:00:00Z,,,23.0105
2023-10-28T22:00:00Z,,,22.786
2023-10-28T23:00:00Z,,,24.072
2023-10-29T00:00:00Z,,,22.9655
2023-10-29T01:00:00Z,,,28.143500000000003
2023-10-29T02:00:00Z,,,33.1015
2023-10-29T03:00:00Z,,,34.721500000000006
2023-10-29T04:00:00Z,,,36.327
2023-10-29T05:00:00Z,,,36.944
2023-10-29T06:00:00Z,,,34.551
2023-10-29T07:00:00Z,,,33.158500000000004
2023-10-29T08:00:00Z,,,31.244
2023-10-29T09:00:00Z,,,30.599
2023-10-29T10:00:00Z,,,30.3675
2023-10-29T11:00:00Z,,,28.236
2023-10-29T12:00:00Z,,,25.9075
2023-10-29T13:00:00Z,,,23.991
2023-10-29T14:00:00Z,,,26.4215
2023-10-29T15:00:00Z,,,21.304000000000002
2023-10-29T16:00:00Z,,,15.9015
2023-10-29T17:00:00Z,,,9.464
2023-10-29T18:00:00Z,,,7.748
2023-10-29T19:00:00Z,,,9.4375
2023-10-29T20:00:00Z,,,6.8485
2023-10-29T21:00:00Z,,,4.092499999999999
2023-10-29T22:00:00Z,,,3.9015
2023-10-29T23:00:00Z,,,3.6745
2023-10-30T00:00:00Z,,,3.5685
2023-10-30T01:00:00Z,,,8.79
2023-10-30T02:00:00Z,,,13.9785
2023-10-30T03:00:00Z,,,13.368
2023-10-30T04:00:00Z,,,13.119
2023-10-30T05:00:00Z,,,13.868500000000001
2023-10-30T06:00:00Z,,,14.947
2023-10-30T07:00:00Z,,,15.724499999999999
2023-10-30T08:00:00Z,,,15.504
2023-10-30T09:00:00Z,,,15.5965
2023-10-30T10:00:00Z,,,16.5275
2023-10-30T11:00:00Z,,,16.3375
2023-10-30T12:00:00Z,,,16.194499999999998
2023-10-30T13:00:00Z,,,16.724
2023-10-30T14:00:00Z,,,16.247500000000002
2023-10-30T15:00:00Z,,,13.56
2023-10-30T16:00:00Z,,,12.45
2023-10-30T17:00:00Z,,,9.791
2023-10-30T18:00:00Z,,,8.314
2023-10-30T19:00:00Z,,,7.5634999999999994
2023-10-30T20:00:00Z,,,6.448
2023-10-30T21:00:00Z,,,6.277
2023-10-30T22:00:00Z,,,5.888
2023-10-30T23:00:00Z,,,5.254
2023-10-31T00:00:00Z,,,3.608
2023-10-31T01:00:00Z,,,2.477
2023-10-31T02:00:00Z,,,2.643
2023-10-31T03:00:00Z,,,3.8200000000000003
2023-10-31T04:00:00Z,,,13.812000000000001
2023-10-31T05:00:00Z,,,20.558
2023-10-31T06:00:00Z,,,24.349
2023-10-31T07:00:00Z,,,20.397
2023-10-31T08:00:00Z,,,6.3580000000000005
2023-10-31T09:00:00Z,,,11.0405
2023-10-31T10:00:00Z,,,9.636
2023-10-31T11:00:00Z,,,8.0195
2023-10-31T12:00:00Z,,,8.385
2023-10-31T13:00:00Z,,,6.535
2023-10-31T14:00:00Z,,,5.726
2023-10-31T15:00:00Z,,,4.859
2023-10-31T16:00:00Z,,,4.398
2023-10-31T17:00:00Z,,,4.173500000000001
2023-10-31T18:00:00Z,,,3.5925000000000002
2023-10-31T19:00:00Z,,,3.422
2023-10-31T20:00:00Z,,,2.5555
2023-10-31T21:00:00Z,,,2.254
2023-10-31T22:00:00Z,,,2.2649999999999997
2023-10-31T23:00:00Z,,,3.4875
2023-11-01T00:00:00Z,,,4.8955
2023-11-01T01:00:00Z,,,7.234999999999999
2023-11-01T02:00:00Z,,,6.885
2023-11-01T03:00:00Z,,,5.011
2023-11-01T04:00:00Z,,,4.3
2023-11-01T05:00:00Z,,,4.278499999999999
2023-11-01T06:00:00Z,,,4.955
2023-11-01T07:00:00Z,,,6.2285
2023-11-01T08:00:00Z,,,7.6915
2023-11-01T09:00:00Z,,,8.7075
2023-11-01T10:00:00Z,,,8.3905
2023-11-01T11:00:00Z,,,8.2715
2023-11-01T12:00:00Z,,,7.5969999999999995
2023-11-01T13:00:00Z,,,5.2235
2023-11-01T14:00:00Z,,,4.518
2023-11-01T15:00:00Z,,,4.468
2023-11-01T16:00:00Z,,,2.8055000000000003
2023-11-01T17:00:00Z,,,2.9770000000000003
2023-11-01T18:00:00Z,,,3.4915000000000003
2023-11-01T19:00:00Z,,,3.383
2023-11-01T20:00:00Z,,,3.5149999999999997
2023-11-01T21:00:00Z,,,3.781
2023-11-01T22:00:00Z,,,4.409000000000001
2023-11-01T23:00:00Z,,,6.442
2023-11-02T00:00:00Z,,,11.853000000000002
2023-11-02T01:00:00Z,,,18.6435
2023-11-02T02:00:00Z,,,17.463
2023-11-02T03:00:00Z,,,17.2135
2023-11-02T04:00:00Z,,,12.9635
2023-11-02T05:00:00Z,,,17.727
2023-11-02T06:00:00Z,,,13.0975
2023-11-02T07:00:00Z,,,14.9605
2023-11-02T08:00:00Z,,,18.0645
2023-11-02T09:00:00Z,,,20.4845
2023-11-02T10:00:00Z,,,20.547
2023-11-02T11:00:00Z,,,19.248
2023-11-02T12:00:00Z,,,23.8335
2023-11-02T13:00:00Z,,,23.805500000000002
2023-11-02T14:00:00Z,,,23.3095
2023-11-02T15:00:00Z,,,20.731
2023-11-02T16:00:00Z,,,16.1475
2023-11-02T17:00:00Z,,,16.419
2023-11-02T18:00:00Z,,,18.491500000000002
2023-11-02T19:00:00Z,,,22.185499999999998
2023-11-02T20:00:00Z,,,23.366
2023-11-02T21:00:00Z,,,26.2815
2023-11-02T22:00:00Z,,,27.686999999999998
2023-11-02T23:00:00Z,,,29.265
2023-11-03T00:00:00Z,,,33.3505
2023-11-03T01:00:00Z,,,35.6625
2023-11-03T02:00:00Z,,,35.6295
2023-11-03T03:00:00Z,,,37.310500000000005
2023-11-03T04:00:00Z,,,36.703
2023-11-03T05:00:00Z,,,35.623
2023-11-03T06:00:00Z,,,30.744500000000002
2023-11-03T07:00:00Z,,,28.6295
2023-11-03T08:00:00Z,,,25.108
2023-11-03T09:00:00Z,,,21.1845
2023-11-03T10:00:00Z,,,20.853
2023-11-03T11:00:00Z,,,21.094
2023-11-03T12:00:00Z,,,21.9255
2023-11-03T13:00:00Z,,,21.369
2023-11-03T14:00:00Z,,,24.7
2023-11-03T15:00:00Z,,,30.865499999999997
2023-11-03T16:00:00Z,,,34.36
2023-11-03T17:00:00Z,,,34.1605
2023-11-03T18:00:00Z,,,32.9225
2023-11-03T19:00:00Z,,,24.7955
2023-11-03T20:00:00Z,,,19.6235
2023-11-03T21:00:00Z,,,19.197
2023-11-03T22:00:00Z,,,17.711
2023-11-03T23:00:00Z,,,18.509
