time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,45.067,46,7.4445
2023-10-28T01:00:00Z,45.567,45.6,7.7219999999999995
2023-10-28T02:00:00Z,45,45,13.815999999999999
2023-10-28T03:00:00Z,44,44.7,10.7415
2023-10-28T04:00:00Z,43.834,44,13.251999999999999
2023-10-28T05:00:00Z,42.7,44,14.0275
2023-10-28T06:00:00Z,43.067,44,10.8845
2023-10-28T07:00:00Z,41.767,43.834,8.937000000000001
2023-10-28T08:00:00Z,40.833,43,10.2645
2023-10-28T09:00:00Z,40.233,42.267,18.6535
2023-10-28T10:00:00Z,40.034,42,12.9975
2023-10-28T11:00:00Z,40.2,41.5,11.748000000000001
2023-10-28T12:00:00Z,41.034,41.4,14.3565
2023-10-28T13:00:00Z,40.733,42.233,15.988499999999998
2023-10-28T14:00:00Z,39.9,43.5,17.673000000000002
2023-10-28T15:00:00Z,37.267,45.833,18.884
2023-10-28T16:00:00Z,37.233,46.3,20.11
2023-10-28T17:00:00Z,35.733,47.8,20.450499999999998
2023-10-28T18:00:00Z,36,46.7,20.48
2023-10-28T19:00:00Z,36.2,46.4,20.0875
2023-10-28T20:00:00Z,36,47,21.354
2023-10-28T21:00:00Z,36.2,46.034,22.799500000000002
2023-10-28T22:00:00Z,36.233,45.966,23.252000000000002
2023-10-28T23:00:00Z,37.639,45,24.345
2023-10-29T00:00:00Z,38.233,44.834,23.0415
2023-10-29T01:00:00Z,39.3,44.666,28.316000000000003
2023-10-29T02:00:00Z,41.034,44,32.437
2023-10-29T03:00:00Z,42.534,43.867,34.0085
2023-10-29T04:00:00Z,43.834,43,35.0385
2023-10-29T05:00:00Z,42,42.834,33.429500000000004
2023-10-29T06:00:00Z,41.2,42.1,31.761
2023-10-29T07:00:00Z,41,42,30.497999999999998
2023-10-29T08:00:00Z,40.966,42,29.756
2023-10-29T09:00:00Z,41,41.834,29.656
2023-10-29T10:00:00Z,41.8,41,28.9195
2023-10-29T11:00:00Z,42.233,40.966,27.2675
2023-10-29T12:00:00Z,43.666,41,26.439
2023-10-29T13:00:00Z,43.133,41.2,23.7605
2023-10-29T14:00:00Z,35.1,49.267,20.713
2023-10-29T15:00:00Z,27.9,53.733,18.523
2023-10-29T16:00:00Z,25.966,52.966,12.7205
2023-10-29T17:00:00Z,26.2,50.767,8.6835
2023-10-29T18:00:00Z,25.967,51.933,8.0895
2023-10-29T19:00:00Z,23.3,57.9,9.546
2023-10-29T20:00:00Z,17.967,62.3,7.580500000000001
2023-10-29T21:00:00Z,26.1,63.367,211.595
2023-10-29T22:00:00Z,26.166,63.933,31.735500000000002
2023-10-29T23:00:00Z,26.8,63,5.833
2023-10-30T00:00:00Z,28.534,63.433,2.6465
2023-10-30T01:00:00Z,30.6,64,2.5869999999999997
2023-10-30T02:00:00Z,33,64,4.112
2023-10-30T03:00:00Z,32.034,64,4.7615
2023-10-30T04:00:00Z,31.267,63.966,5.005
2023-10-30T05:00:00Z,31,63.067,4.9315
2023-10-30T06:00:00Z,31,63,4.789
2023-10-30T07:00:00Z,31,62.9,4.926
2023-10-30T08:00:00Z,31,62.067,4.936
2023-10-30T09:00:00Z,31,62,4.7125
2023-10-30T10:00:00Z,31,62,4.819
2023-10-30T11:00:00Z,31,61.5,5.043
2023-10-30T12:00:00Z,31,61,5.127000000000001
2023-10-30T13:00:00Z,31.5,61.466,4.9325
2023-10-30T14:00:00Z,29.633,63.534,5.0595
2023-10-30T15:00:00Z,28.133,64.3,4.7675
2023-10-30T16:00:00Z,25,67.6,4.812
2023-10-30T17:00:00Z,26.067,61.767,5.398
2023-10-30T18:00:00Z,26.633,52.433,6.948
2023-10-30T19:00:00Z,27.8,51.633,6.701499999999999
2023-10-30T20:00:00Z,29.767,50.267,6.2635000000000005
2023-10-30T21:00:00Z,31.233,49.666,6.0545
2023-10-30T22:00:00Z,32,49.367,5.773
2023-10-30T23:00:00Z,31.534,49.633,5.7925
2023-10-31T00:00:00Z,31.633,49.067,4.4315
2023-10-31T01:00:00Z,32.067,49,4.004
2023-10-31T02:00:00Z,42.967,47.534,4.601
2023-10-31T03:00:00Z,49.233,46,6.2170000000000005
2023-10-31T04:00:00Z,47.1,45.3,12.096
2023-10-31T05:00:00Z,46.433,44.067,17.005000000000003
2023-10-31T06:00:00Z,45.2,42.933,20.049500000000002
2023-10-31T07:00:00Z,48.567,42.4,15.2345
2023-10-31T08:00:00Z,50.867,42,6.4055
2023-10-31T09:00:00Z,47.733,42.334,9.074
2023-10-31T10:00:00Z,46.933,42.1,8.4755
2023-10-31T11:00:00Z,47,42,7.2705
2023-10-31T12:00:00Z,48.334,42,6.913
2023-10-31T13:00:00Z,44.7,43.033,5.3665
2023-10-31T14:00:00Z,37.666,48.4,5.172
2023-10-31T15:00:00Z,25.633,59.133,5.4079999999999995
2023-10-31T16:00:00Z,23.167,60.9,4.348
2023-10-31T17:00:00Z,27.3,53.433,4.402
2023-10-31T18:00:00Z,29.334,50.967,3.803
2023-10-31T19:00:00Z,24.666,57.934,3.253
2023-10-31T20:00:00Z,19.967,62.034,2.9074999999999998
2023-10-31T21:00:00Z,21.9,57.167,2.74
2023-10-31T22:00:00Z,26.966,49.8,2.658
2023-10-31T23:00:00Z,30.4,46.5,7.490499999999999
2023-11-01T00:00:00Z,32.067,45.466,15.1145
2023-11-01T01:00:00Z,34.466,43.367,16.0015
2023-11-01T02:00:00Z,36.633,42.466,17.027
2023-11-01T03:00:00Z,39,41.2,6.3655
2023-11-01T04:00:00Z,42.6,39.633,4.8420000000000005
2023-11-01T05:00:00Z,44.733,38.633,4.532
2023-11-01T06:00:00Z,45.767,37.733,4.8580000000000005
2023-11-01T07:00:00Z,47.334,36.5,5.33
2023-11-01T08:00:00Z,48.367,36.166,7.0975
2023-11-01T09:00:00Z,46.867,37.034,9.0735
2023-11-01T10:00:00Z,46.9,37,7.997
2023-11-01T11:00:00Z,46.834,37.2,7.115
2023-11-01T12:00:00Z,45.066,38.267,6.117
2023-11-01T13:00:00Z,43.567,39.334,4.818
2023-11-01T14:00:00Z,40.533,41.233,3.698
2023-11-01T15:00:00Z,36.834,43.166,3.048
2023-11-01T16:00:00Z,35.166,44.133,2.858
2023-11-01T17:00:00Z,33.633,45.334,2.8345000000000002
2023-11-01T18:00:00Z,32.4,46.6,3.0605
2023-11-01T19:00:00Z,31,48.666,3.415
2023-11-01T20:00:00Z,30.166,49.4,3.576
2023-11-01T21:00:00Z,30.434,49,4.193
2023-11-01T22:00:00Z,31.434,48.233,4.7215
2023-11-01T23:00:00Z,34.367,46.9,5.479
2023-11-02T00:00:00Z,37.133,45.267,9.168
2023-11-02T01:00:00Z,39.767,43.8,12.0185
2023-11-02T02:00:00Z,41.367,43.166,11.928999999999998
2023-11-02T03:00:00Z,42.867,42.434,14.253499999999999
2023-11-02T04:00:00Z,44.1,41.767,20.3275
2023-11-02T05:00:00Z,45.367,40.966,21.864
2023-11-02T06:00:00Z,46.433,40.733,22.9995
2023-11-02T07:00:00Z,47.3,40.2,21.268
2023-11-02T08:00:00Z,47.4,40.067,19.3545
2023-11-02T09:00:00Z,47.308,39.834,19.228
2023-11-02T10:00:00Z,47.725,39.883,16.4115
2023-11-02T11:00:00Z,48.633,38.767,18.105
2023-11-02T12:00:00Z,48.633,38.966,21.2455
2023-11-02T13:00:00Z,48.945,39.733,22.6545
2023-11-02T14:00:00Z,33.166,56.633,14.560500000000001
2023-11-02T15:00:00Z,24.434,64,14.1385
2023-11-02T16:00:00Z,29.967,55.334,14.298
2023-11-02T17:00:00Z,34.133,52.567,14.7035
2023-11-02T18:00:00Z,34.834,53.334,16.2315
2023-11-02T19:00:00Z,32.875,56.3,18.465
2023-11-02T20:00:00Z,26.666,63.233,20.5905
2023-11-02T21:00:00Z,29.742,58.55,22.936
2023-11-02T22:00:00Z,34.567,53.917,26.5015
2023-11-02T23:00:00Z,37.834,51.367,58.612
2023-11-03T00:00:00Z,40.7,49.433,31.647
2023-11-03T01:00:00Z,42.633,48.2,59.3815
2023-11-03T02:00:00Z,44.433,47.584,39.2615
2023-11-03T03:00:00Z,44.4,48.6,55.472
2023-11-03T04:00:00Z,43.3,48.966,66.46000000000001
2023-11-03T05:00:00Z,43.966,49,35.335499999999996
2023-11-03T06:00:00Z,42.7,49.4,28.683
2023-11-03T07:00:00Z,42,50.834,25.127
2023-11-03T08:00:00Z,42.867,51,24.948999999999998
2023-11-03T09:00:00Z,43.933,51.067,21.288
2023-11-03T10:00:00Z,43.5,52,16.358999999999998
2023-11-03T11:00:00Z,44.034,52.067,16.4495
2023-11-03T12:00:00Z,45.4,51.966,16.247999999999998
2023-11-03T13:00:00Z,47.067,51.108,16.796499999999998
2023-11-03T14:00:00Z,44.7,53.725,19.890500000000003
2023-11-03T15:00:00Z,38.3,56.909,29.5205
2023-11-03T16:00:00Z,35.834,58.534,32.7265
2023-11-03T17:00:00Z,34.2,59.6,32.966
2023-11-03T18:00:00Z,32.5,60.9,29.991500000000002
2023-11-03T19:00:00Z,24.534,70.567,23.7875
2023-11-03T20:00:00Z,20.733,72.9,19.299
2023-11-03T21:00:00Z,25.733,64.867,17.8245
2023-11-03T22:00:00Z,30.066,59.3,15.211500000000001
2023-11-03T23:00:00Z,33.333,55.9,18.951
