time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,55.466,40.267,8.03
2023-10-28T01:00:00Z,55.2,39.5,9.597
2023-10-28T02:00:00Z,54.867,39,9.5605
2023-10-28T03:00:00Z,53.934,38.367,9.4865
2023-10-28T04:00:00Z,53,38,9.8935
2023-10-28T05:00:00Z,53.067,38.567,11.9955
2023-10-28T06:00:00Z,52.966,38.034,12.055
2023-10-28T07:00:00Z,52.1,37.666,11.0775
2023-10-28T08:00:00Z,51.433,37.067,12.003
2023-10-28T09:00:00Z,50.5,36.034,15.242
2023-10-28T10:00:00Z,50.5,35.433,20.342
2023-10-28T11:00:00Z,50.166,34.534,18.459000000000003
2023-10-28T12:00:00Z,51,34.833,17.6515
2023-10-28T13:00:00Z,51,35.133,18.613
2023-10-28T14:00:00Z,49.734,36.967,21.1485
2023-10-28T15:00:00Z,45.633,40.833,21.356
2023-10-28T16:00:00Z,43.367,42.867,22.459000000000003
2023-10-28T17:00:00Z,40.466,45.2,22.613500000000002
2023-10-28T18:00:00Z,41.3,43.033,21.881
2023-10-28T19:00:00Z,42.067,42.3,21.4805
2023-10-28T20:00:00Z,42,42.867,21.954
2023-10-28T21:00:00Z,42.667,41.7,24.186
2023-10-28T22:00:00Z,44.333,40.767,26.186
2023-10-28T23:00:00Z,45.6,39.433,24.0275
2023-10-29T00:00:00Z,46.633,39,23.764000000000003
2023-10-29T01:00:00Z,48.133,38.534,31.1615
2023-10-29T02:00:00Z,49.534,38,36.858999999999995
2023-10-29T03:00:00Z,51.233,37.7,38.536
2023-10-29T04:00:00Z,53.233,36.334,40.304
2023-10-29T05:00:00Z,53.233,35.133,40.16
2023-10-29T06:00:00Z,52.7,35,37.457499999999996
2023-10-29T07:00:00Z,51.2,34.8,33.8735
2023-10-29T08:00:00Z,51,34.9,33.082
2023-10-29T09:00:00Z,51.3,34.067,32.084
2023-10-29T10:00:00Z,52.5,34,32.9025
2023-10-29T11:00:00Z,53.2,33.2,30.421
2023-10-29T12:00:00Z,54.834,33.067,29.18
2023-10-29T13:00:00Z,53.833,35,26.689500000000002
2023-10-29T14:00:00Z,47,41.034,24.2085
2023-10-29T15:00:00Z,38.633,49.267,22.0325
2023-10-29T16:00:00Z,33.234,52.3,17.3885
2023-10-29T17:00:00Z,30.267,51.533,12.26
2023-10-29T18:00:00Z,27.066,53.2,6.998
2023-10-29T19:00:00Z,31.066,48.233,9.7055
2023-10-29T20:00:00Z,32.7,45.767,7.226
2023-10-29T21:00:00Z,32.9,43.934,4.849
2023-10-29T22:00:00Z,33.367,43,4.7155000000000005
2023-10-29T23:00:00Z,33.767,42.267,6.6335
2023-10-30T00:00:00Z,34.666,39.834,5.4515
2023-10-30T01:00:00Z,40.334,37.333,10.4275
2023-10-30T02:00:00Z,44.233,35.266,16.8575
2023-10-30T03:00:00Z,45,33.8,16.188499999999998
2023-10-30T04:00:00Z,45.667,32.966,14.491499999999998
2023-10-30T05:00:00Z,47.933,31.967,15.653
2023-10-30T06:00:00Z,49.4,31,16.2735
2023-10-30T07:00:00Z,51.334,30.633,17.267
2023-10-30T08:00:00Z,52.4,30,16.207
2023-10-30T09:00:00Z,54,29.3,16.298000000000002
2023-10-30T10:00:00Z,55.633,29,17.497
2023-10-30T11:00:00Z,56,29,16.073
2023-10-30T12:00:00Z,56,28.966,15.796
2023-10-30T13:00:00Z,52.2,35.467,17.8765
2023-10-30T14:00:00Z,39.167,47.433,16.610500000000002
2023-10-30T15:00:00Z,29.267,55.133,11.738
2023-10-30T16:00:00Z,26.9,56.334,11.868500000000001
2023-10-30T17:00:00Z,27.9,52.9,9.806999999999999
2023-10-30T18:00:00Z,30.966,49.733,8.504000000000001
2023-10-30T19:00:00Z,32.1,48.567,7.8225
2023-10-30T20:00:00Z,33.834,46.6,7.1285
2023-10-30T21:00:00Z,36.167,44.967,6.8515
2023-10-30T22:00:00Z,37.966,44,6.654999999999999
2023-10-30T23:00:00Z,38.534,43.166,5.802
2023-10-31T00:00:00Z,39,41.6,3.925
2023-10-31T01:00:00Z,38.733,41.933,2.3375
2023-10-31T02:00:00Z,47.466,41.133,2.758
2023-10-31T03:00:00Z,58.234,39.767,3.717
2023-10-31T04:00:00Z,58.133,38.466,15.5015
2023-10-31T05:00:00Z,58.3,36.834,21.832500000000003
2023-10-31T06:00:00Z,57.034,35.433,25.155
2023-10-31T07:00:00Z,60,35.233,18.8535
2023-10-31T08:00:00Z,64.233,33.767,7.4785
2023-10-31T09:00:00Z,61.8,34,11.46
2023-10-31T10:00:00Z,60.534,34,9.832
2023-10-31T11:00:00Z,60.1,34,7.0175
2023-10-31T12:00:00Z,61.467,34,7.736
2023-10-31T13:00:00Z,60.5,34.7,8.1145
2023-10-31T14:00:00Z,55.067,36.233,5.348
2023-10-31T15:00:00Z,43.3,47.5,3.9945000000000004
2023-10-31T16:00:00Z,36.5,50.834,3.861
2023-10-31T17:00:00Z,34.4,50.733,3.818
2023-10-31T18:00:00Z,34.4,47.567,3.1254999999999997
2023-10-31T19:00:00Z,36.8,43.733,3.3525
2023-10-31T20:00:00Z,37.166,41.966,2.674
2023-10-31T21:00:00Z,38,41.2,2.7035
2023-10-31T22:00:00Z,39.267,39.8,3.2765
2023-10-31T23:00:00Z,41.967,37.6,6.0205
2023-11-01T00:00:00Z,44.7,36.067,8.9855
2023-11-01T01:00:00Z,47.666,34.3,11.1345
2023-11-01T02:00:00Z,49.834,33.233,10.8565
2023-11-01T03:00:00Z,52.466,32.966,5.2115
2023-11-01T04:00:00Z,54.834,32,4.2235
2023-11-01T05:00:00Z,56.567,30.733,4.679
2023-11-01T06:00:00Z,58.5,29.466,5.6535
2023-11-01T07:00:00Z,59.666,28.3,5.907500000000001
2023-11-01T08:00:00Z,60.7,27.333,7.665000000000001
2023-11-01T09:00:00Z,60.733,27.4,7.855500000000001
2023-11-01T10:00:00Z,60.8,28.733,8.514
2023-11-01T11:00:00Z,60,29.367,7.8035
2023-11-01T12:00:00Z,58.9,30.534,6.5075
2023-11-01T13:00:00Z,56.633,31.8,4.920999999999999
2023-11-01T14:00:00Z,51.867,34.966,3.5765000000000002
2023-11-01T15:00:00Z,47.067,37.267,2.6845
2023-11-01T16:00:00Z,43.967,38.966,2.3979999999999997
2023-11-01T17:00:00Z,42,39.967,2.7705
2023-11-01T18:00:00Z,40.433,41.233,2.9205
2023-11-01T19:00:00Z,38.567,42.9,3.135
2023-11-01T20:00:00Z,37.966,43.1,3.537
2023-11-01T21:00:00Z,38.034,42.966,4.272
2023-11-01T22:00:00Z,39.466,41.834,5.1585
2023-11-01T23:00:00Z,44.2,39.067,6.8625
2023-11-02T00:00:00Z,49.133,36.4,9.506
2023-11-02T01:00:00Z,52.267,35.034,16.014
2023-11-02T02:00:00Z,54.5,34.2,21.2275
2023-11-02T03:00:00Z,55.934,33.534,24.4235
2023-11-02T04:00:00Z,57.267,33,23.441499999999998
2023-11-02T05:00:00Z,58.034,33,35.846000000000004
2023-11-02T06:00:00Z,58.733,32.534,28.8965
2023-11-02T07:00:00Z,59.666,32,26.107
2023-11-02T08:00:00Z,60,32,24.323999999999998
2023-11-02T09:00:00Z,60.933,31.633,23.438499999999998
2023-11-02T10:00:00Z,60.534,31.334,22.767000000000003
2023-11-02T11:00:00Z,61.1,31,22.416
2023-11-02T12:00:00Z,61,30.6,23.127000000000002
2023-11-02T13:00:00Z,58.666,35.034,27.6285
2023-11-02T14:00:00Z,44.1,50.267,17.475
2023-11-02T15:00:00Z,34.4,58.233,15.317499999999999
2023-11-02T16:00:00Z,35.1,53.567,15.622
2023-11-02T17:00:00Z,38.933,50.633,17.4025
2023-11-02T18:00:00Z,38.6,51.667,20.7205
2023-11-02T19:00:00Z,38.133,52.4,25.445500000000003
2023-11-02T20:00:00Z,40.367,50.233,27.0545
2023-11-02T21:00:00Z,42.034,49.233,29.092
2023-11-02T22:00:00Z,45,46,31.5935
2023-11-02T23:00:00Z,47.8,43.733,34.8035
2023-11-03T00:00:00Z,51.3,41.4,37.1275
2023-11-03T01:00:00Z,54,40.234,57.0005
2023-11-03T02:00:00Z,56.067,39.867,45.966
2023-11-03T03:00:00Z,57,40,46.248000000000005
2023-11-03T04:00:00Z,57.267,40,44.444
2023-11-03T05:00:00Z,58,40.433,42.388999999999996
2023-11-03T06:00:00Z,57.367,41.534,41.2025
2023-11-03T07:00:00Z,57,42.666,38.570499999999996
2023-11-03T08:00:00Z,57,43,36.233000000000004
2023-11-03T09:00:00Z,57.433,43.133,35.127
