time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,48,43.867,7.9544999999999995
2023-10-28T01:00:00Z,47.966,43.066,8.424
2023-10-28T02:00:00Z,47.966,42.067,15.1175
2023-10-28T03:00:00Z,47.1,41.966,14.371500000000001
2023-10-28T04:00:00Z,46.966,41.933,14.5805
2023-10-28T05:00:00Z,46,41.633,15.909
2023-10-28T06:00:00Z,46,41.467,13.8065
2023-10-28T07:00:00Z,45.2,41,11.534500000000001
2023-10-28T08:00:00Z,44.133,40.567,13.9505
2023-10-28T09:00:00Z,43.966,39.767,18.235999999999997
2023-10-28T10:00:00Z,43.2,39.933,22.128
2023-10-28T11:00:00Z,43.233,38.767,13.775500000000001
2023-10-28T12:00:00Z,43,38.867,17.2905
2023-10-28T13:00:00Z,43,39.033,21.206000000000003
2023-10-28T14:00:00Z,43,39.9,21.726
2023-10-28T15:00:00Z,41.067,43.2,22.541
2023-10-28T16:00:00Z,39.6,44.566,23.755000000000003
2023-10-28T17:00:00Z,38.3,46.034,23.597
2023-10-28T18:00:00Z,38.733,44.966,23.0045
2023-10-28T19:00:00Z,38.867,44.733,22.3105
2023-10-28T20:00:00Z,38.3,44.666,24.64
2023-10-28T21:00:00Z,39,44,29.361000000000004
2023-10-28T22:00:00Z,38.9,43.834,26.719
2023-10-28T23:00:00Z,39.067,43.034,25.0765
2023-10-29T00:00:00Z,40,42.5,22.521
2023-10-29T01:00:00Z,40.633,41.966,28.5865
2023-10-29T02:00:00Z,42.633,41.8,33.826
2023-10-29T03:00:00Z,43.666,41.534,34.6375
2023-10-29T04:00:00Z,45.167,40.3,37.1415
2023-10-29T05:00:00Z,45.972,39.008,38.3185
2023-10-29T06:00:00Z,46.6,37.784,39.192
2023-10-29T07:00:00Z,46.4,37.9,35.734
2023-10-29T08:00:00Z,45.2,37.933,32.54
2023-10-29T09:00:00Z,45,37.867,31.972
2023-10-29T10:00:00Z,45,37.767,31.569000000000003
2023-10-29T11:00:00Z,45,37.2,29.3035
2023-10-29T12:00:00Z,45.534,37.1,28.634999999999998
2023-10-29T13:00:00Z,46,37.2,26.2185
2023-10-29T14:00:00Z,44.834,39.434,26.6285
2023-10-29T15:00:00Z,41.1,43.933,24.107999999999997
2023-10-29T16:00:00Z,36.166,47.3,17.947
2023-10-29T17:00:00Z,33.2,47.834,12.634
2023-10-29T18:00:00Z,29.733,50.267,9.5045
2023-10-29T19:00:00Z,29.767,50.4,9.954
2023-10-29T20:00:00Z,29.534,49.9,9.391
2023-10-29T21:00:00Z,28.7,47.5,6.183
