time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,59,38.8,8.936499999999999
2023-10-28T01:00:00Z,59.034,37.7,9.441500000000001
2023-10-28T02:00:00Z,58.3,37.133,17.833
2023-10-28T03:00:00Z,57.5,37.267,13.604
2023-10-28T04:00:00Z,56.466,37.3,16.112
2023-10-28T05:00:00Z,55.033,37.367,18.024
2023-10-28T06:00:00Z,55.733,36.767,12.942499999999999
2023-10-28T07:00:00Z,53.867,36.534,10.3315
2023-10-28T08:00:00Z,52.7,35.6,12.127500000000001
2023-10-28T09:00:00Z,52.166,35.367,22.256999999999998
2023-10-28T10:00:00Z,52.034,34.233,15.787
2023-10-28T11:00:00Z,51.433,34.6,13.8435
2023-10-28T12:00:00Z,51.2,35,16.821
2023-10-28T13:00:00Z,51.7,34.966,19.7925
2023-10-28T14:00:00Z,50.433,36.433,21.8505
2023-10-28T15:00:00Z,49.267,36.733,23.4625
2023-10-28T16:00:00Z,48.566,37.966,23.862499999999997
2023-10-28T17:00:00Z,46.834,39.8,23.6375
2023-10-28T18:00:00Z,47.1,39.034,22.6905
2023-10-28T19:00:00Z,46.967,39,22.345
2023-10-28T20:00:00Z,46.133,39.667,24.2265
2023-10-28T21:00:00Z,46.367,39.666,25.822499999999998
2023-10-28T22:00:00Z,46.267,38.933,26.028
2023-10-28T23:00:00Z,47.933,38.2,26.108
2023-10-29T00:00:00Z,48.4,37.933,27.2675
2023-10-29T01:00:00Z,50.367,37.466,31.085
2023-10-29T02:00:00Z,52.8,36.966,35.189
2023-10-29T03:00:00Z,54.934,37,36.229
2023-10-29T04:00:00Z,55.233,36.6,37.224500000000006
2023-10-29T05:00:00Z,52.933,35.966,37.6475
2023-10-29T06:00:00Z,52.966,35.9,35.1935
2023-10-29T07:00:00Z,52.933,34.966,34.668000000000006
2023-10-29T08:00:00Z,52.5,35,33.028000000000006
2023-10-29T09:00:00Z,52.9,35,32.664
2023-10-29T10:00:00Z,53.633,34.466,32.7945
2023-10-29T11:00:00Z,54,34,31.3465
2023-10-29T12:00:00Z,55.166,33.933,30.155
2023-10-29T13:00:00Z,55.867,33.567,29.2035
2023-10-29T14:00:00Z,54.3,34.466,26.543
2023-10-29T15:00:00Z,49.334,37.6,22.823999999999998
2023-10-29T16:00:00Z,42.966,39.5,15.648
2023-10-29T17:00:00Z,37.767,42.2,10.114999999999998
2023-10-29T18:00:00Z,30.8,49.567,9.1555
2023-10-29T19:00:00Z,31.633,48.166,10.428
2023-10-29T20:00:00Z,29.7,47.666,8.3015
2023-10-29T21:00:00Z,27.367,48.267,6.082
2023-10-29T22:00:00Z,31.533,43.633,4.8415
2023-10-29T23:00:00Z,31.834,41.733,4.987
2023-10-30T00:00:00Z,35.567,39.734,5.234500000000001
2023-10-30T01:00:00Z,42.6,37.433,12.089500000000001
2023-10-30T02:00:00Z,45.133,35.767,15.443999999999999
2023-10-30T03:00:00Z,45.3,34.367,16.439500000000002
2023-10-30T04:00:00Z,46.733,33.733,20.2305
2023-10-30T05:00:00Z,48.4,32.8,21.0105
2023-10-30T06:00:00Z,50.7,31.967,17.5075
2023-10-30T07:00:00Z,52.466,31.467,18.209
2023-10-30T08:00:00Z,53.6,31.034,19.4495
2023-10-30T09:00:00Z,54.6,30.166,21.8515
2023-10-30T10:00:00Z,56.5,29.666,22.922
2023-10-30T11:00:00Z,57.867,29.034,21.2635
2023-10-30T12:00:00Z,58.1,29,23.861
2023-10-30T13:00:00Z,57.966,29.666,29.311500000000002
2023-10-30T14:00:00Z,54.767,32.233,19.483
2023-10-30T15:00:00Z,50.166,35.1,15.804
2023-10-30T16:00:00Z,47.434,36.867,13.486
2023-10-30T17:00:00Z,44.2,39.367,9.2425
2023-10-30T18:00:00Z,39.367,44.2,8.6725
2023-10-30T19:00:00Z,40.034,41.767,7.9254999999999995
2023-10-30T20:00:00Z,42.3,41,7.6475
2023-10-30T21:00:00Z,42.633,41.6,7.5245
2023-10-30T22:00:00Z,43.067,41.966,6.768
2023-10-30T23:00:00Z,41.767,42.166,6.052
2023-10-31T00:00:00Z,41.166,41.5,4.4405
2023-10-31T01:00:00Z,41.534,40.933,3.277
2023-10-31T02:00:00Z,59.066,37.867,3.6755
2023-10-31T03:00:00Z,68.966,36.834,6.09
2023-10-31T04:00:00Z,66.167,36,16.055
2023-10-31T05:00:00Z,64.233,35.067,23.2885
2023-10-31T06:00:00Z,62.567,33.6,26.6355
2023-10-31T07:00:00Z,68.633,32.567,20.982
2023-10-31T08:00:00Z,72.733,32,8.789
2023-10-31T09:00:00Z,66.733,32.334,12.4535
2023-10-31T10:00:00Z,65.233,32.8,11.344000000000001
2023-10-31T11:00:00Z,65.367,32.8,9.721499999999999
2023-10-31T12:00:00Z,66.467,33.2,10.5085
2023-10-31T13:00:00Z,60.4,34.067,6.9945
2023-10-31T14:00:00Z,55.9,34.667,6.3235
2023-10-31T15:00:00Z,48.966,38.633,4.984500000000001
2023-10-31T16:00:00Z,47.033,38.867,4.487
2023-10-31T17:00:00Z,43.633,41.933,4.953
2023-10-31T18:00:00Z,31.466,53.466,3.932
2023-10-31T19:00:00Z,31.233,49.966,3.919
2023-10-31T20:00:00Z,31.667,48.133,2.9215
2023-10-31T21:00:00Z,28.933,51.433,2.4985
2023-10-31T22:00:00Z,33.4,44.933,3.0345
2023-10-31T23:00:00Z,40.1,39.433,5.191
2023-11-01T00:00:00Z,42.334,38.5,6.3525
2023-11-01T01:00:00Z,45.733,36.275,10.0715
2023-11-01T02:00:00Z,48.167,35,11.1295
