time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,58.534,39.967,5.0655
2023-10-28T01:00:00Z,58.733,39,5.0555
2023-10-28T02:00:00Z,57.834,38.633,5.072
2023-10-28T03:00:00Z,56.767,38.8,4.6905
2023-10-28T04:00:00Z,55.267,38.3,4.7135
2023-10-28T05:00:00Z,55.434,38.5,6.307
2023-10-28T06:00:00Z,55.334,37.666,6.1485
2023-10-28T07:00:00Z,54.4,37.1,5.747
2023-10-28T08:00:00Z,53.666,36.867,6.8665
2023-10-28T09:00:00Z,52.867,35.867,7.6785
2023-10-28T10:00:00Z,52.6,35.6,10.082
2023-10-28T11:00:00Z,51.959,35.25,9.692
2023-10-28T12:00:00Z,51.766,35.966,9.1585
2023-10-28T13:00:00Z,51.9,36.034,9.748500000000002
2023-10-28T14:00:00Z,51,37.034,10.8515
2023-10-28T15:00:00Z,50.167,37.966,11.2165
2023-10-28T16:00:00Z,48.9,39.166,12.1595
2023-10-28T17:00:00Z,46.567,41.1,11.6975
2023-10-28T18:00:00Z,46.433,40.6,11.5585
2023-10-28T19:00:00Z,46.233,40.934,11.9265
2023-10-28T20:00:00Z,45.4,40.867,11.7425
2023-10-28T21:00:00Z,45.867,40.533,13.1265
2023-10-28T22:00:00Z,46.489,40.088,14.157499999999999
2023-10-28T23:00:00Z,46.9,39.3,13.0105
2023-10-29T00:00:00Z,48.066,38.566,13.284
2023-10-29T01:00:00Z,50.266,38.466,16.771
2023-10-29T02:00:00Z,51.733,38.567,18.482
2023-10-29T03:00:00Z,52.834,38.166,18.9455
2023-10-29T04:00:00Z,54.633,37.133,19.7345
2023-10-29T05:00:00Z,53.667,36.6,19.2365
2023-10-29T06:00:00Z,53.2,36.234,18.6335
2023-10-29T07:00:00Z,52.4,36.067,17.894
2023-10-29T08:00:00Z,51.967,36,16.853
2023-10-29T09:00:00Z,51.966,35.966,16.513
2023-10-29T10:00:00Z,52.6,35.7,16.324
2023-10-29T11:00:00Z,52.933,35,14.2965
2023-10-29T12:00:00Z,53.567,35.166,14.9355
2023-10-29T13:00:00Z,53.467,35.267,13.672
2023-10-29T14:00:00Z,52.633,35.834,13.719
2023-10-29T15:00:00Z,51.633,37.567,12.9225
2023-10-29T16:00:00Z,46.534,40.867,9.65
2023-10-29T17:00:00Z,38.433,43.434,5.218
2023-10-29T18:00:00Z,33.5,48.2,4.5815
2023-10-29T19:00:00Z,32.466,50.167,4.8605
2023-10-29T20:00:00Z,25.267,59.167,3.734
2023-10-29T21:00:00Z,24.733,54.266,2.4695
2023-10-29T22:00:00Z,30.7,45.2,2.734
2023-10-29T23:00:00Z,32.2,43.534,2.4945
2023-10-30T00:00:00Z,34.4,41.467,2.8395
2023-10-30T01:00:00Z,41.9,38.9,6.946
2023-10-30T02:00:00Z,45.3,37.133,9.8225
2023-10-30T03:00:00Z,45.267,35.534,7.699
2023-10-30T04:00:00Z,46.867,34.933,8.0435
2023-10-30T05:00:00Z,48.534,34.067,8.14
2023-10-30T06:00:00Z,49.833,33.4,8.711
2023-10-30T07:00:00Z,51.767,32.534,9.118
2023-10-30T08:00:00Z,52.3,32,8.469
2023-10-30T09:00:00Z,53.9,31.6,8.749
2023-10-30T10:00:00Z,55.7,31.034,9.124
2023-10-30T11:00:00Z,55.233,31.133,8.3195
2023-10-30T12:00:00Z,54.534,31.166,8.54
2023-10-30T13:00:00Z,55.8,31.434,10.514
2023-10-30T14:00:00Z,55.534,33.067,10.494
2023-10-30T15:00:00Z,49.167,35.633,13.629
2023-10-30T16:00:00Z,45.834,37.233,7.1115
2023-10-30T17:00:00Z,44.034,40.3,6.24
2023-10-30T18:00:00Z,39.933,43.666,4.7185
2023-10-30T19:00:00Z,38.867,44.566,4.026
2023-10-30T20:00:00Z,39.267,44.2,3.6985
2023-10-30T21:00:00Z,40.367,44.034,3.5125
2023-10-30T22:00:00Z,40.666,44,3.147
