time_stamp,humidity,temperature,pm2.5_atm
2023-11-01T18:00:00Z,49.6,36.933,1.8925
2023-11-01T19:00:00Z,43.633,40.6,1.799
2023-11-01T20:00:00Z,42.833,41.166,2.3635
2023-11-01T21:00:00Z,44.267,40.567,3.455
2023-11-01T22:00:00Z,45.166,41.133,5.4085
2023-11-01T23:00:00Z,51.867,37.133,7.591
2023-11-02T00:00:00Z,62,34,13.808
2023-11-02T01:00:00Z,64.767,33.233,13.321
2023-11-02T02:00:00Z,67.1,32.3,12.5445
2023-11-02T03:00:00Z,68.2,32.267,13.56
2023-11-02T04:00:00Z,70.034,30.7,13.256
2023-11-02T05:00:00Z,73.167,30.166,12.686
2023-11-02T06:00:00Z,72.966,30.7,12.415
2023-11-02T07:00:00Z,72.167,31.4,12.828
2023-11-02T08:00:00Z,71.8,31.533,12.808499999999999
2023-11-02T09:00:00Z,72.267,31.334,16.2855
2023-11-02T10:00:00Z,71.7,31.966,19.6375
2023-11-02T11:00:00Z,73.733,31.166,23.313
2023-11-02T12:00:00Z,72.133,31.167,23.9215
2023-11-02T13:00:00Z,69.7,33.934,26.6025
2023-11-02T14:00:00Z,56.7,42.3,25.282
2023-11-02T15:00:00Z,44.8,49.1,23.9195
2023-11-02T16:00:00Z,47,46.067,21.2165
2023-11-02T17:00:00Z,50.133,44.8,18.572499999999998
2023-11-02T18:00:00Z,49.834,45.834,20.6635
2023-11-02T19:00:00Z,46.9,48.666,23.7885
2023-11-02T20:00:00Z,42.867,50.933,25.421999999999997
2023-11-02T21:00:00Z,46.034,49.233,25.831000000000003
2023-11-02T22:00:00Z,52.033,44.767,29.227
2023-11-02T23:00:00Z,54.833,43.334,32.903999999999996
2023-11-03T00:00:00Z,57.666,42.033,37.929500000000004
2023-11-03T01:00:00Z,60.6,40.666,39.689
2023-11-03T02:00:00Z,65.834,38.867,43.821
2023-11-03T03:00:00Z,63.666,40.7,47.289500000000004
2023-11-03T04:00:00Z,63.9,40.567,45.1635
2023-11-03T05:00:00Z,63.6,41.367,43.424499999999995
2023-11-03T06:00:00Z,61.367,42.633,37.843
2023-11-03T07:00:00Z,59.233,43.9,30.857
2023-11-03T08:00:00Z,60.9,43.3,29.369
2023-11-03T09:00:00Z,59.667,45.1,23.420499999999997
2023-11-03T10:00:00Z,58.867,45.666,19.9145
2023-11-03T11:00:00Z,60.9,45.5,19.9775
2023-11-03T12:00:00Z,60.834,46.066,21.4345
2023-11-03T13:00:00Z,63.567,45.7,25.724
2023-11-03T14:00:00Z,62.334,46.733,29.811
2023-11-03T15:00:00Z,59.533,46.534,42.5445
2023-11-03T16:00:00Z,57.5,47.1,45.5805
2023-11-03T17:00:00Z,56.166,48.467,46.064
2023-11-03T18:00:00Z,47.333,52.633,38.8535
2023-11-03T19:00:00Z,42.466,54.8,32.810500000000005
2023-11-03T20:00:00Z,42.367,53.733,26.826
2023-11-03T21:00:00Z,45.1,51.666,26.2795
2023-11-03T22:00:00Z,48.233,48.967,24.8125
2023-11-03T23:00:00Z,51.867,46.367,28.4075
