time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,55.633,39.267,9.997
2023-10-28T01:00:00Z,55.166,38.166,8.9305
2023-10-28T02:00:00Z,54.933,37.067,16.695999999999998
2023-10-28T03:00:00Z,54.034,37.067,12.901
2023-10-28T04:00:00Z,53.333,36.867,15.5535
2023-10-28T05:00:00Z,52.1,37.066,16.194
2023-10-28T06:00:00Z,52.2,37,12.055
2023-10-28T07:00:00Z,50.8,36.5,10.312000000000001
2023-10-28T08:00:00Z,49.933,35.8,11.2585
2023-10-28T09:00:00Z,49.666,34.966,21.17
2023-10-28T10:00:00Z,49.267,34.367,14.906500000000001
2023-10-28T11:00:00Z,49.267,33.933,13.116499999999998
2023-10-28T12:00:00Z,49.1,34,15.971499999999999
2023-10-28T13:00:00Z,49.566,34.5,18.573
2023-10-28T14:00:00Z,48.5,36,20.667
2023-10-28T15:00:00Z,46.133,37.7,21.6905
2023-10-28T16:00:00Z,45.4,38.534,22.612000000000002
2023-10-28T17:00:00Z,42.733,41.167,22.749499999999998
2023-10-28T18:00:00Z,43.867,39.867,21.9785
2023-10-28T19:00:00Z,43.666,39.733,27.176
2023-10-28T20:00:00Z,43.133,39.966,24.832
2023-10-28T21:00:00Z,43.8,39.867,27.084
2023-10-28T22:00:00Z,43.734,39.067,25.718
2023-10-28T23:00:00Z,45.566,38.034,26.8485
2023-10-29T00:00:00Z,45.9,37.867,26.049500000000002
2023-10-29T01:00:00Z,47.767,37.433,29.9705
2023-10-29T02:00:00Z,50.1,37.1,33.957499999999996
2023-10-29T03:00:00Z,52.367,36.766,34.542500000000004
2023-10-29T04:00:00Z,54.067,35.834,36.657
2023-10-29T05:00:00Z,51.8,35,35.692499999999995
2023-10-29T06:00:00Z,51.033,34.833,32.4795
2023-10-29T07:00:00Z,51.067,34.167,32.062
2023-10-29T08:00:00Z,51,34,31.048000000000002
2023-10-29T09:00:00Z,51.3,33.966,30.546999999999997
2023-10-29T10:00:00Z,52.367,33.233,30.389499999999998
2023-10-29T11:00:00Z,53.133,33,28.6715
2023-10-29T12:00:00Z,54,33,28.5215
2023-10-29T13:00:00Z,54.233,33.166,26.674500000000002
2023-10-29T14:00:00Z,49.3,37.233,24.639499999999998
2023-10-29T15:00:00Z,40.434,42.067,22.661
2023-10-29T16:00:00Z,37,42.433,15.8225
2023-10-29T17:00:00Z,30.867,47.233,10.2745
2023-10-29T18:00:00Z,24.6,55.233,8.99
2023-10-29T19:00:00Z,23.534,56.6,9.9655
2023-10-29T20:00:00Z,25.733,48.6,7.034000000000001
2023-10-29T21:00:00Z,25.667,47.834,5.5695
2023-10-29T22:00:00Z,29.233,43.633,5.431
2023-10-29T23:00:00Z,30.066,42.067,4.415
2023-10-30T00:00:00Z,33.6,39.633,5.410500000000001
2023-10-30T01:00:00Z,40.467,37.233,10.526
2023-10-30T02:00:00Z,43.633,35.4,14.660499999999999
2023-10-30T03:00:00Z,43.633,34.067,13.874500000000001
2023-10-30T04:00:00Z,44.9,33.067,13.8885
2023-10-30T05:00:00Z,46.9,32.334,14.344999999999999
2023-10-30T06:00:00Z,48.733,31.434,15.57
2023-10-30T07:00:00Z,50.7,30.934,17.049500000000002
2023-10-30T08:00:00Z,51.966,30.267,16.302500000000002
2023-10-30T09:00:00Z,52.541,29.834,16.42
2023-10-30T10:00:00Z,54.278,29,18.264000000000003
2023-10-30T11:00:00Z,55,29,17.5525
2023-10-30T12:00:00Z,55.645,28.7,17.657
2023-10-30T13:00:00Z,55.066,29.833,18.262999999999998
2023-10-30T14:00:00Z,49.755,34,16.0525
2023-10-30T15:00:00Z,43.533,38,14.060500000000001
2023-10-30T16:00:00Z,40.412,40.322,12.1445
2023-10-30T17:00:00Z,35.8,44.3,9.3125
2023-10-30T18:00:00Z,29.6,52.067,7.916
2023-10-30T19:00:00Z,32.1,46.433,8.009500000000001
2023-10-30T20:00:00Z,36.767,43.133,7.734
2023-10-30T21:00:00Z,38.133,43.067,7.3895
2023-10-30T22:00:00Z,39.067,43.133,7.3175
2023-10-30T23:00:00Z,38.067,43.1,7.888999999999999
2023-10-31T00:00:00Z,37.966,42.2,5.009499999999999
2023-10-31T01:00:00Z,38.334,41.867,3.6085000000000003
2023-10-31T02:00:00Z,55.625,38.55,3.778
2023-10-31T03:00:00Z,64.942,37.791,5.749499999999999
2023-10-31T04:00:00Z,62.412,36.534,14.632000000000001
2023-10-31T05:00:00Z,60.7,35.666,21.514499999999998
2023-10-31T06:00:00Z,59.4,34.067,24.5015
2023-10-31T07:00:00Z,64.133,33.3,18.380000000000003
2023-10-31T08:00:00Z,75.758,31.775,8.023
2023-10-31T09:00:00Z,67.767,32.966,11.1465
2023-10-31T10:00:00Z,63.667,33,10.195
2023-10-31T11:00:00Z,63,33,7.7765
2023-10-31T12:00:00Z,63.666,33.3,8.322
2023-10-31T13:00:00Z,58.3,34,7.2615
2023-10-31T14:00:00Z,51.767,36.9,6.714
2023-10-31T15:00:00Z,42.066,41.933,5.667999999999999
2023-10-31T16:00:00Z,41.2,42.6,5.4190000000000005
2023-10-31T17:00:00Z,31.466,53.133,4.552
2023-10-31T18:00:00Z,24.666,58.167,3.439
2023-10-31T19:00:00Z,24.367,56.534,3.362
2023-10-31T20:00:00Z,29.867,47.034,2.8955
2023-10-31T21:00:00Z,30.4,47.067,2.5625
2023-10-31T22:00:00Z,35.133,41.4,3.3275
2023-10-31T23:00:00Z,40.2,38.367,6.322
2023-11-01T00:00:00Z,42.166,37.466,9.1715
2023-11-01T01:00:00Z,45.2,35.7,11.9905
2023-11-01T02:00:00Z,47.1,34.334,13.3
2023-11-01T03:00:00Z,50.233,33.633,7.609
2023-11-01T04:00:00Z,54.067,32.567,6.1125
2023-11-01T05:00:00Z,56.633,31.4,5.693
