time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,59.6,40,6.948
2023-10-28T01:00:00Z,59.8,39.4,8.134
2023-10-28T02:00:00Z,58.9,39,8.645
2023-10-28T03:00:00Z,57.267,38.933,8.4665
2023-10-28T04:00:00Z,55.5,38.933,8.0525
2023-10-28T05:00:00Z,56.133,38.8,9.9905
2023-10-28T06:00:00Z,56.333,38.1,10.607
2023-10-28T07:00:00Z,55.233,37.666,9.3765
2023-10-28T08:00:00Z,54.767,37.267,10.9255
2023-10-28T09:00:00Z,53.267,35.933,12.504
2023-10-28T10:00:00Z,53.6,35.633,17.707500000000003
2023-10-28T11:00:00Z,52.633,35,14.934
2023-10-28T12:00:00Z,53,35.033,14.721499999999999
2023-10-28T13:00:00Z,53.4,35.666,15.031500000000001
2023-10-28T14:00:00Z,51.633,37,17.2585
2023-10-28T15:00:00Z,49.9,38.666,17.904
2023-10-28T16:00:00Z,49.033,39.367,18.8
2023-10-28T17:00:00Z,46.567,41.3,24.948
2023-10-28T18:00:00Z,46.367,41,23.6515
2023-10-28T19:00:00Z,46.4,41.333,21.7435
2023-10-28T20:00:00Z,45.433,41.4,17.897
2023-10-28T21:00:00Z,46.367,40.534,19.609499999999997
2023-10-28T22:00:00Z,47.834,39.966,21.158
2023-10-28T23:00:00Z,48.8,39.2,20.5805
2023-10-29T00:00:00Z,49.9,38.867,20.109
2023-10-29T01:00:00Z,51.367,38.833,25.907
2023-10-29T02:00:00Z,53,38.833,31.477999999999998
2023-10-29T03:00:00Z,54.334,38.067,32.5585
2023-10-29T04:00:00Z,56.566,37.133,34.066
2023-10-29T05:00:00Z,55.9,36.5,33.2615
2023-10-29T06:00:00Z,54.4,36,31.11
2023-10-29T07:00:00Z,52.4,36,27.6035
2023-10-29T08:00:00Z,52.9,35.9,28.058
2023-10-29T09:00:00Z,53.233,35.434,26.112
2023-10-29T10:00:00Z,54.534,34.966,26.5105
2023-10-29T11:00:00Z,55.3,34.733,25.232
2023-10-29T12:00:00Z,56.5,34.834,24.2195
2023-10-29T13:00:00Z,56.666,34.867,23.265
2023-10-29T14:00:00Z,55.2,35.467,22.677
2023-10-29T15:00:00Z,52.1,38.067,21.3265
2023-10-29T16:00:00Z,45.633,41.4,18.161
2023-10-29T17:00:00Z,40.067,43.034,13.474499999999999
2023-10-29T18:00:00Z,37.1,43.5,7.2
2023-10-29T19:00:00Z,37.666,44.1,7.054
2023-10-29T20:00:00Z,37.633,44,6.5045
2023-10-29T21:00:00Z,35.566,44.067,4.4665
2023-10-29T22:00:00Z,35.2,43.267,3.806
2023-10-29T23:00:00Z,36.433,42.8,4.1435
2023-10-30T00:00:00Z,36.834,41.1,3.6235
2023-10-30T01:00:00Z,44.066,38.733,6.4435
2023-10-30T02:00:00Z,48.3,36.767,12.475000000000001
2023-10-30T03:00:00Z,47.867,35.4,12.973500000000001
2023-10-30T04:00:00Z,48.467,34.4,12.1545
2023-10-30T05:00:00Z,51,33.767,13.3575
2023-10-30T06:00:00Z,52.7,33,14.061
2023-10-30T07:00:00Z,54.6,32.567,15.268
2023-10-30T08:00:00Z,55.566,31.867,13.9375
2023-10-30T09:00:00Z,57.167,31.4,14.262
2023-10-30T10:00:00Z,58.733,30.966,15.1305
2023-10-30T11:00:00Z,58.4,31,13.69
2023-10-30T12:00:00Z,57.9,31,13.6115
2023-10-30T13:00:00Z,59.5,30.934,17.673000000000002
2023-10-30T14:00:00Z,57.466,33.133,17.4625
2023-10-30T15:00:00Z,51,35.334,12.359
2023-10-30T16:00:00Z,46.367,38.233,11.403500000000001
2023-10-30T17:00:00Z,44.6,40.666,9.7455
2023-10-30T18:00:00Z,43.1,41.734,7.8395
2023-10-30T19:00:00Z,41.633,43.367,7.2765
2023-10-30T20:00:00Z,41.1,43.8,5.9975000000000005
2023-10-30T21:00:00Z,42.334,43.4,5.7005
2023-10-30T22:00:00Z,42.8,43.9,5.056
2023-10-30T23:00:00Z,42.2,43.633,7.7555
2023-10-31T00:00:00Z,42.034,42.2,3.0860000000000003
2023-10-31T01:00:00Z,41.5,42.267,2.3575
2023-10-31T02:00:00Z,54.233,40.433,2.4335
2023-10-31T03:00:00Z,69.334,38.5,4.457000000000001
2023-10-31T04:00:00Z,67.1,37.466,13.695
2023-10-31T05:00:00Z,66.466,36.067,19.1315
2023-10-31T06:00:00Z,63.467,35.034,22.113500000000002
2023-10-31T07:00:00Z,67.066,34.767,18.215
2023-10-31T08:00:00Z,77.167,33.2,6.307
2023-10-31T09:00:00Z,71.466,33.966,10.243500000000001
2023-10-31T10:00:00Z,65.767,34.167,8.828
2023-10-31T11:00:00Z,65.334,34.234,6.535
2023-10-31T12:00:00Z,68.466,34.7,6.7065
2023-10-31T13:00:00Z,64.666,35.034,6.654999999999999
2023-10-31T14:00:00Z,58.567,34.533,4.8735
2023-10-31T15:00:00Z,54.034,36.367,3.7670000000000003
2023-10-31T16:00:00Z,50.4,38.133,3.5335
2023-10-31T17:00:00Z,48.2,39.567,3.691
2023-10-31T18:00:00Z,45.433,40.367,2.984
2023-10-31T19:00:00Z,43.467,40.834,2.963
2023-10-31T20:00:00Z,41.133,41.3,2.518
2023-10-31T21:00:00Z,40.9,41.133,2.3365
2023-10-31T22:00:00Z,42.234,40.534,4.7775
2023-10-31T23:00:00Z,44.834,39,5.511
2023-11-01T00:00:00Z,47.633,37.9,11.256499999999999
2023-11-01T01:00:00Z,51.633,36.3,20.131
2023-11-01T02:00:00Z,55.067,35.034,22.687
2023-11-01T03:00:00Z,56.667,34.666,5.439
2023-11-01T04:00:00Z,59.2,33.8,4.18
2023-11-01T05:00:00Z,61,32.6,5.311999999999999
2023-11-01T06:00:00Z,62.834,31.633,5.5495
2023-11-01T07:00:00Z,63.9,30.466,5.556
2023-11-01T08:00:00Z,64.6,29.934,6.9365000000000006
2023-11-01T09:00:00Z,65.067,29.434,7.0344999999999995
2023-11-01T10:00:00Z,63.734,30.867,7.688000000000001
2023-11-01T11:00:00Z,62,31.733,7.444000000000001
2023-11-01T12:00:00Z,60.767,32.367,6.4855
2023-11-01T13:00:00Z,57.5,33.433,4.2684999999999995
2023-11-01T14:00:00Z,54.883,35.225,4.111000000000001
2023-11-01T15:00:00Z,50.9,37.4,3.4625
2023-11-01T16:00:00Z,45.966,39.3,2.403
