time_stamp,humidity,temperature,pm2.5_atm
2023-10-28T00:00:00Z,59.633,39.867,3.9525
2023-10-28T01:00:00Z,59.966,38.867,4.9035
2023-10-28T02:00:00Z,59.334,38.133,4.7935
2023-10-28T03:00:00Z,57.867,38.1,5.0185
2023-10-28T04:00:00Z,56.666,37.966,5.1145
2023-10-28T05:00:00Z,56.334,38,5.9955
2023-10-28T06:00:00Z,56.4,37.733,6.4885
2023-10-28T07:00:00Z,55.767,36.966,5.711500000000001
2023-10-28T08:00:00Z,55,36.9,6.387
2023-10-28T09:00:00Z,54.033,35.433,7.553000000000001
2023-10-28T10:00:00Z,53.967,35.034,11.294
2023-10-28T11:00:00Z,53,34.567,9.212
2023-10-28T12:00:00Z,53,34.933,8.969
2023-10-28T13:00:00Z,53.333,35.034,9.2225
2023-10-28T14:00:00Z,51.966,36.466,10.833
2023-10-28T15:00:00Z,50.066,37.8,11.6425
2023-10-28T16:00:00Z,48.767,39.1,12.276
2023-10-28T17:00:00Z,46.8,40.5,12.9605
2023-10-28T18:00:00Z,46.834,40.067,12.2135
2023-10-28T19:00:00Z,46.667,39.966,12.114
2023-10-28T20:00:00Z,45.834,40.367,11.9885
2023-10-28T21:00:00Z,46.633,40,14.990499999999999
2023-10-28T22:00:00Z,47.833,39.467,16.687
2023-10-28T23:00:00Z,48.8,38.933,13.947000000000001
2023-10-29T00:00:00Z,49.2,38.333,12.424000000000001
2023-10-29T01:00:00Z,50.767,37.834,16.03
2023-10-29T02:00:00Z,52.367,37.633,20.515
2023-10-29T03:00:00Z,53.8,37.367,22.311999999999998
2023-10-29T04:00:00Z,56.1,36.334,23.654500000000002
2023-10-29T05:00:00Z,56.534,35.633,23.377499999999998
2023-10-29T06:00:00Z,54.733,35.9,20.9675
2023-10-29T07:00:00Z,53.666,35.166,18.281
2023-10-29T08:00:00Z,52.9,35,17.2505
2023-10-29T09:00:00Z,53.133,34.8,16.274
2023-10-29T10:00:00Z,54.1,34.933,16.8825
2023-10-29T11:00:00Z,55.133,34.033,16.1535
2023-10-29T12:00:00Z,55.834,34.267,15.031
2023-10-29T13:00:00Z,56.1,34.966,15.834
2023-10-29T14:00:00Z,51.567,37.833,14.1455
2023-10-29T15:00:00Z,46.534,42.166,13.5105
2023-10-29T16:00:00Z,41.767,43.834,10.6025
2023-10-29T17:00:00Z,39.733,42.933,6.9685
2023-10-29T18:00:00Z,37.133,42.9,4.841
2023-10-29T19:00:00Z,37.2,43.367,4.46
2023-10-29T20:00:00Z,37.133,43.466,4.131
2023-10-29T21:00:00Z,35.2,43.666,3.2445
2023-10-29T22:00:00Z,35,43.067,2.371
2023-10-29T23:00:00Z,36.233,42.367,2.2335
2023-10-30T00:00:00Z,36.5,40.7,2.1385
2023-10-30T01:00:00Z,42.1,38.334,3.7439999999999998
2023-10-30T02:00:00Z,46.5,36.567,7.2604999999999995
2023-10-30T03:00:00Z,46.4,34.966,7.6105
2023-10-30T04:00:00Z,46.9,34.033,6.9685
2023-10-30T05:00:00Z,49.167,33.534,7.6905
2023-10-30T06:00:00Z,51,32.567,8.1745
2023-10-30T07:00:00Z,52.9,32,8.737
2023-10-30T08:00:00Z,54.034,31.633,8.6305
2023-10-30T09:00:00Z,55.4,30.967,8.559999999999999
2023-10-30T10:00:00Z,56.633,30.867,9.014
2023-10-30T11:00:00Z,56.733,30.966,8.2015
2023-10-30T12:00:00Z,56,30.7,8.047
2023-10-30T13:00:00Z,57.133,31.9,11.4205
2023-10-30T14:00:00Z,49.5,38.133,10.4155
2023-10-30T15:00:00Z,41.433,43.1,7.4555
2023-10-30T16:00:00Z,38.167,43.466,7.0365
2023-10-30T17:00:00Z,41.433,41,6.1035
2023-10-30T18:00:00Z,41.233,41.4,5.1745
2023-10-30T19:00:00Z,41.034,42.334,4.652
2023-10-30T20:00:00Z,40.766,43.034,3.909
2023-10-30T21:00:00Z,41.267,43.333,3.782
2023-10-30T22:00:00Z,41.867,43.5,3.3274999999999997
2023-10-30T23:00:00Z,41.034,43.333,3.5685000000000002
2023-10-31T00:00:00Z,41.133,42.166,1.6525
2023-10-31T01:00:00Z,40.733,42.034,1.1915
2023-10-31T02:00:00Z,51.066,40.2,1.396
2023-10-31T03:00:00Z,66.3,38.067,2.7425
2023-10-31T04:00:00Z,66.066,36.867,8.1815
2023-10-31T05:00:00Z,65.3,35.5,12.096
2023-10-31T06:00:00Z,63.867,34.8,13.927
2023-10-31T07:00:00Z,65.567,34.3,12.441
2023-10-31T08:00:00Z,71.8,32.667,3.221
2023-10-31T09:00:00Z,71.6,32.667,6.4475
2023-10-31T10:00:00Z,68.467,33.233,5.375
2023-10-31T11:00:00Z,67.066,33.034,4.0065
2023-10-31T12:00:00Z,68.433,33.5,4.12
2023-10-31T13:00:00Z,66.566,33.733,3.867
2023-10-31T14:00:00Z,61.1,33.966,3.069
2023-10-31T15:00:00Z,50.067,41.633,2.523
2023-10-31T16:00:00Z,45.933,41.1,2.1385
2023-10-31T17:00:00Z,48.3,38.9,2.128
2023-10-31T18:00:00Z,47.367,39,1.6275
2023-10-31T19:00:00Z,45.834,39.767,1.5235
2023-10-31T20:00:00Z,42.9,40.534,1.2335
2023-10-31T21:00:00Z,41.3,41.233,1.0025
2023-10-31T22:00:00Z,42.833,39.867,1.1715
2023-10-31T23:00:00Z,45.733,38.166,4.1000000000000005
2023-11-01T00:00:00Z,49.067,36.6,6.143000000000001
2023-11-01T01:00:00Z,51.334,35.6,9.595
2023-11-01T02:00:00Z,53.367,34.7,13.968
2023-11-01T03:00:00Z,55.466,33.933,3.5995
2023-11-01T04:00:00Z,57.434,33.466,2.292
2023-11-01T05:00:00Z,58.433,32.433,2.8185000000000002
2023-11-01T06:00:00Z,60.567,31.534,2.5585
2023-11-01T07:00:00Z,61.667,30.5,3.271
2023-11-01T08:00:00Z,61.933,29.834,3.4215
2023-11-01T09:00:00Z,62.8,29.6,3.7725
2023-11-01T10:00:00Z,61.666,31.066,4.149
2023-11-01T11:00:00Z,60.967,31.366,4.2044999999999995
2023-11-01T12:00:00Z,60.6,31.867,3.535
2023-11-01T13:00:00Z,59.167,32.933,3.2680000000000002
2023-11-01T14:00:00Z,56.633,34.133,2.6705
2023-11-01T15:00:00Z,53.6,36.333,2.3925
2023-11-01T16:00:00Z,47.367,38.5,1.2105
2023-11-01T17:00:00Z,45.133,39.534,1.213
2023-11-01T18:00:00Z,43.4,40.4,1.3895
2023-11-01T19:00:00Z,41.9,41.367,1.4889999999999999
2023-11-01T20:00:00Z,41.466,42.367,1.7095
2023-11-01T21:00:00Z,41.867,42.733,1.8345
2023-11-01T22:00:00Z,42.9,42.533,2.018
