time_stamp,pm2.5_atm
2023-04-03T00:00:00Z,8.624
2023-04-03T06:00:00Z,2.9105
2023-04-03T12:00:00Z,8.2675
2023-04-03T18:00:00Z,7.4375
2023-04-04T00:00:00Z,12.029
2023-04-04T06:00:00Z,6.5425
2023-04-04T12:00:00Z,4.1850000000000005
2023-04-04T18:00:00Z,4.3125
2023-04-05T00:00:00Z,4.5055
2023-04-05T06:00:00Z,7.4645
2023-04-05T12:00:00Z,2.2
2023-04-05T18:00:00Z,2.3949999999999996
2023-04-06T00:00:00Z,5.4405
2023-04-06T06:00:00Z,4.309
2023-04-06T12:00:00Z,3.9234999999999998
2023-04-06T18:00:00Z,3.3315
2023-04-07T00:00:00Z,10.285
2023-04-07T06:00:00Z,8.4805
2023-04-07T12:00:00Z,7.4559999999999995
2023-04-07T18:00:00Z,8.819500000000001
2023-04-08T00:00:00Z,10.6785
2023-04-08T06:00:00Z,13.996500000000001
2023-04-08T12:00:00Z,14.4175
2023-04-08T18:00:00Z,15.307
2023-04-09T00:00:00Z,7.574999999999999
2023-04-09T06:00:00Z,8.56
2023-04-09T12:00:00Z,9.5855
2023-04-09T18:00:00Z,12.5855
