time_stamp,pm2.5_atm
2023-10-09T00:00:00Z,3.3205
2023-10-09T06:00:00Z,5.5120000000000005
2023-10-09T12:00:00Z,4.6565
2023-10-09T18:00:00Z,1.2605
2023-10-10T00:00:00Z,5.306
2023-10-10T06:00:00Z,5.832
2023-10-10T12:00:00Z,2.4845
2023-10-10T18:00:00Z,3.3375
2023-10-11T00:00:00Z,14.651499999999999
2023-10-11T06:00:00Z,18.810499999999998
2023-10-11T12:00:00Z,10.3425
2023-10-11T18:00:00Z,3.8855000000000004
2023-10-12T00:00:00Z,2.263
2023-10-12T06:00:00Z,1.7925
2023-10-12T12:00:00Z,1.9545
2023-10-12T18:00:00Z,0.46499999999999997
2023-10-13T00:00:00Z,0.3955
2023-10-13T06:00:00Z,0.085
2023-10-13T12:00:00Z,0.049
2023-10-13T18:00:00Z,0.05399999999999999
2023-10-14T00:00:00Z,0.42200000000000004
2023-10-14T06:00:00Z,1.7445
2023-10-14T12:00:00Z,0.273
2023-10-14T18:00:00Z,0.974
2023-10-15T00:00:00Z,3.383
2023-10-15T06:00:00Z,3.3365
2023-10-15T12:00:00Z,3.4829999999999997
2023-10-15T18:00:00Z,3.4
