time_stamp,pm2.5_atm
2023-10-09T00:00:00Z,2.4225
2023-10-09T06:00:00Z,2.9415
2023-10-09T12:00:00Z,2.0265
2023-10-09T18:00:00Z,1.0605
2023-10-10T00:00:00Z,2.6734999999999998
2023-10-10T06:00:00Z,2.43
2023-10-10T12:00:00Z,1.9735
2023-10-10T18:00:00Z,2.6260000000000003
2023-10-11T00:00:00Z,7.391500000000001
2023-10-11T06:00:00Z,10.241
2023-10-11T12:00:00Z,9.411000000000001
2023-10-11T18:00:00Z,2.73
2023-10-12T00:00:00Z,1.6615
2023-10-12T06:00:00Z,1.271
2023-10-12T12:00:00Z,1.47
2023-10-12T18:00:00Z,0.261
2023-10-13T00:00:00Z,0.22300000000000003
2023-10-13T06:00:00Z,0.0295
2023-10-13T12:00:00Z,0.022
2023-10-13T18:00:00Z,0.019
2023-10-14T00:00:00Z,0.3065
2023-10-14T06:00:00Z,1.4500000000000002
2023-10-14T12:00:00Z,0.23800000000000002
2023-10-14T18:00:00Z,0.5375
2023-10-15T00:00:00Z,2.165
2023-10-15T06:00:00Z,2.3840000000000003
2023-10-15T12:00:00Z,2.5935
2023-10-15T18:00:00Z,3.081
