time_stamp,pm2.5_atm
2023-10-09T00:00:00Z,3.8979999999999997
2023-10-09T06:00:00Z,4.1585
2023-10-09T12:00:00Z,2.9059999999999997
2023-10-09T18:00:00Z,1.4475
2023-10-10T00:00:00Z,6.154
2023-10-10T06:00:00Z,3.645
2023-10-10T12:00:00Z,2.551
2023-10-10T18:00:00Z,3.732
2023-10-11T00:00:00Z,10.068999999999999
2023-10-11T06:00:00Z,12.970500000000001
2023-10-11T12:00:00Z,10.813500000000001
2023-10-11T18:00:00Z,3.759
2023-10-12T00:00:00Z,2.747
2023-10-12T06:00:00Z,2.6689999999999996
2023-10-12T12:00:00Z,2.9465
2023-10-12T18:00:00Z,0.7145
2023-10-13T00:00:00Z,1.4540000000000002
2023-10-13T06:00:00Z,0.5315
2023-10-13T12:00:00Z,0.5225
2023-10-13T18:00:00Z,0.236
2023-10-14T00:00:00Z,0.7044999999999999
2023-10-14T06:00:00Z,2.4995000000000003
2023-10-14T12:00:00Z,0.6054999999999999
2023-10-14T18:00:00Z,1.5045
2023-10-15T00:00:00Z,4.800000000000001
2023-10-15T06:00:00Z,4.26
2023-10-15T12:00:00Z,4.302
2023-10-15T18:00:00Z,4.577
