time_stamp,pm2.5_atm
2023-10-09T00:00:00Z,1667.6935
2023-10-09T06:00:00Z,1669.0315
2023-10-09T12:00:00Z,1667.663
2023-10-09T18:00:00Z,1667.5715
2023-10-10T00:00:00Z,1669.315
2023-10-10T06:00:00Z,1668.869
2023-10-10T12:00:00Z,1667.5005
2023-10-10T18:00:00Z,1668.2485
2023-10-11T00:00:00Z,1671.1924999999999
2023-10-11T06:00:00Z,1671.8605
2023-10-11T12:00:00Z,1671.1760000000002
2023-10-11T18:00:00Z,1668.122
2023-10-12T00:00:00Z,1667.2915
2023-10-12T06:00:00Z,1667.045
2023-10-12T12:00:00Z,1667.08
2023-10-12T18:00:00Z,1666.4535
2023-10-13T00:00:00Z,1667.3545
2023-10-13T06:00:00Z,1667.103
2023-10-13T12:00:00Z,1666.2615
2023-10-13T18:00:00Z,1666.3855
2023-10-14T00:00:00Z,1669.5075000000002
2023-10-14T06:00:00Z,1667.1565
2023-10-14T12:00:00Z,1667.4395000000002
2023-10-14T18:00:00Z,1666.5175
2023-10-15T00:00:00Z,1667.7255
2023-10-15T06:00:00Z,1667.7975
2023-10-15T12:00:00Z,1667.6554999999998
2023-10-15T18:00:00Z,1668.0384999999999
