time_stamp,pm2.5_atm
2023-10-09T00:00:00Z,4.167999999999999
2023-10-09T06:00:00Z,5.4495000000000005
2023-10-09T12:00:00Z,3.4335000000000004
2023-10-09T18:00:00Z,2.078
2023-10-10T00:00:00Z,6.117000000000001
2023-10-10T06:00:00Z,4.6419999999999995
2023-10-10T12:00:00Z,3.222
2023-10-10T18:00:00Z,19.743000000000002
2023-10-11T00:00:00Z,15.636000000000001
2023-10-11T06:00:00Z,22.183
2023-10-11T12:00:00Z,10.186499999999999
2023-10-11T18:00:00Z,3.8655
2023-10-12T00:00:00Z,3.276
2023-10-12T06:00:00Z,2.117
2023-10-12T12:00:00Z,2.464
2023-10-12T18:00:00Z,0.7815
2023-10-13T00:00:00Z,0.854
2023-10-13T06:00:00Z,0.214
2023-10-13T12:00:00Z,0.314
2023-10-13T18:00:00Z,0.321
2023-10-14T00:00:00Z,0.9239999999999999
2023-10-14T06:00:00Z,2.439
2023-10-14T12:00:00Z,0.6535
2023-10-14T18:00:00Z,1.6775000000000002
2023-10-15T00:00:00Z,4.4855
2023-10-15T06:00:00Z,4.0175
2023-10-15T12:00:00Z,4.1775
2023-10-15T18:00:00Z,4.3375
