time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,40.3,43.067,15.936
2023-12-21T01:00:00Z,41.567,42.1,20.262999999999998
2023-12-21T02:00:00Z,42.666,41.567,17.680999999999997
2023-12-21T03:00:00Z,43.7,41,17.704
2023-12-21T04:00:00Z,44,41,18.2545
2023-12-21T05:00:00Z,44.133,41,34.6635
2023-12-21T06:00:00Z,44.567,40.733,29.024
2023-12-21T07:00:00Z,45,40.133,27.6005
2023-12-21T08:00:00Z,45.666,40,29.079500000000003
2023-12-21T09:00:00Z,46.534,40,29.764499999999998
2023-12-21T10:00:00Z,47.834,40,23.0305
2023-12-21T11:00:00Z,49.7,39.767,26.1735
2023-12-21T12:00:00Z,51.4,39,24.78
2023-12-21T13:00:00Z,53.233,38.6,28.7935
2023-12-21T14:00:00Z,54.6,38.9,32.9645
2023-12-21T15:00:00Z,53.933,40.1,35.281000000000006
2023-12-21T16:00:00Z,51.367,42.133,33.093
2023-12-21T17:00:00Z,48.466,44.667,32.7665
2023-12-21T18:00:00Z,47.9,45.067,32.696
2023-12-21T19:00:00Z,48.183,45,34.3605
2023-12-21T20:00:00Z,48.867,45.1,37.1475
2023-12-21T21:00:00Z,49.034,44.966,36.5355
2023-12-21T22:00:00Z,49.9,44.834,36.0035
2023-12-21T23:00:00Z,50,44.7,36.394
2023-12-22T00:00:00Z,50.267,44.433,36.3655
2023-12-22T01:00:00Z,51,44.034,37.183
2023-12-22T02:00:00Z,51,44.834,39.314
2023-12-22T03:00:00Z,51.633,44.9,40.028999999999996
2023-12-22T04:00:00Z,52.166,44.9,39.745999999999995
2023-12-22T05:00:00Z,53.433,44.966,40.315
2023-12-22T06:00:00Z,56.367,44.633,42.322
2023-12-22T07:00:00Z,59.867,43.867,43.9255
2023-12-22T08:00:00Z,60.067,44,46.489999999999995
2023-12-22T09:00:00Z,60.867,44,46.19
2023-12-22T10:00:00Z,61.433,44,48.025999999999996
2023-12-22T11:00:00Z,61.5,44.767,50.64149999999999
2023-12-22T12:00:00Z,62.7,44.9,52.397000000000006
2023-12-22T13:00:00Z,63.966,44.233,50.746
2023-12-22T14:00:00Z,64.066,44.966,50.344
2023-12-22T15:00:00Z,63.9,45.3,49.241
2023-12-22T16:00:00Z,62.133,46.867,48.3365
2023-12-22T17:00:00Z,61,48.334,47.695499999999996
2023-12-22T18:00:00Z,60.766,49,47.286500000000004
2023-12-22T19:00:00Z,60,49.933,47.230999999999995
2023-12-22T20:00:00Z,60,50,46.885999999999996
2023-12-22T21:00:00Z,60.166,49.867,46.087
2023-12-22T22:00:00Z,60,49,46.339
2023-12-22T23:00:00Z,60,49,48.447
2023-12-23T00:00:00Z,60,49,50.241
2023-12-23T01:00:00Z,60.067,49,48.728
2023-12-23T02:00:00Z,60.834,48.5,47.555499999999995
2023-12-23T03:00:00Z,60.133,49,53.003
2023-12-23T04:00:00Z,60.067,49,48.174499999999995
2023-12-23T05:00:00Z,60.833,49,46.988
2023-12-23T06:00:00Z,62.534,48.966,48.468
2023-12-23T07:00:00Z,64.633,48,51.466499999999996
2023-12-23T08:00:00Z,65.133,48,52.5105
2023-12-23T09:00:00Z,66.066,48,51.122
2023-12-23T10:00:00Z,66.4,48,50.863
2023-12-23T11:00:00Z,66.166,48.6,52.985
2023-12-23T12:00:00Z,66,48.233,50.341499999999996
2023-12-23T13:00:00Z,66.7,48,52.126
2023-12-23T14:00:00Z,66.767,48.5,53.2495
2023-12-23T15:00:00Z,66.4,49.3,53.466499999999996
2023-12-23T16:00:00Z,65.666,50.5,47.343500000000006
2023-12-23T17:00:00Z,64.4,51.334,42.182
2023-12-23T18:00:00Z,64,51.7,37.6245
2023-12-23T19:00:00Z,62.966,52,31.481499999999997
2023-12-23T20:00:00Z,61.433,52.9,29.430500000000002
2023-12-23T21:00:00Z,62,52.933,26.616500000000002
2023-12-23T22:00:00Z,62.4,52.1,24.4265
2023-12-23T23:00:00Z,62.966,52.334,23.378
2023-12-24T00:00:00Z,62.966,52.167,22.8935
2023-12-24T01:00:00Z,62.834,52.5,26.320999999999998
2023-12-24T02:00:00Z,62.3,52.9,29.96
2023-12-24T03:00:00Z,62,52.8,31.5695
2023-12-24T04:00:00Z,62.767,52,33.8865
2023-12-24T05:00:00Z,64.034,52,32.6295
2023-12-24T06:00:00Z,64.767,52,32.977999999999994
2023-12-24T07:00:00Z,64.934,52,33.447500000000005
2023-12-24T08:00:00Z,65.434,52,33.3845
2023-12-24T09:00:00Z,65.867,52.933,32.167500000000004
2023-12-24T10:00:00Z,65.867,53,31.468
2023-12-24T11:00:00Z,65.2,53.867,31.399500000000003
2023-12-24T12:00:00Z,64.4,54.034,32.0345
2023-12-24T13:00:00Z,63.334,54.933,30.689500000000002
2023-12-24T14:00:00Z,63.034,54.933,29.380000000000003
2023-12-24T15:00:00Z,62.5,55.733,27.0345
2023-12-24T16:00:00Z,61.666,57.633,25.816
2023-12-24T17:00:00Z,61.166,59,23.939
2023-12-24T18:00:00Z,62,59.034,21.853499999999997
2023-12-24T19:00:00Z,62.933,58.4,23.5435
2023-12-24T20:00:00Z,64.533,58,24.407
2023-12-24T21:00:00Z,65.3,57.966,22.1115
2023-12-24T22:00:00Z,67.1,58,21.5295
2023-12-24T23:00:00Z,68.7,58,24.0995
2023-12-25T00:00:00Z,69,57.9,27.679000000000002
2023-12-25T01:00:00Z,69.1,57.633,25.223
2023-12-25T02:00:00Z,69.534,57.9,20.729
2023-12-25T03:00:00Z,69.367,58,19.628
2023-12-25T04:00:00Z,69.733,58,17.1865
2023-12-25T05:00:00Z,69.2,56.034,6.734
2023-12-25T06:00:00Z,69.067,52.767,1.919
2023-12-25T07:00:00Z,69.6,51.034,1.1125
2023-12-25T08:00:00Z,69.966,49.034,1.0885
2023-12-25T09:00:00Z,68.667,49.3,2.184
2023-12-25T10:00:00Z,67.7,49.733,0.9670000000000001
2023-12-25T11:00:00Z,68.9,49,2.0709999999999997
2023-12-25T12:00:00Z,68.933,49,1.196
2023-12-25T13:00:00Z,68.867,49.5,2.8735
2023-12-25T14:00:00Z,69.233,50.367,4.1805
2023-12-25T15:00:00Z,70.334,52.1,6.609999999999999
2023-12-25T16:00:00Z,71.166,54.833,11.475
2023-12-25T17:00:00Z,70.733,57.9,13.754000000000001
2023-12-25T18:00:00Z,66.534,59.666,14.711500000000001
2023-12-25T19:00:00Z,65.966,59.034,17.8125
2023-12-25T20:00:00Z,66.633,58.433,17.2765
2023-12-25T21:00:00Z,67.066,57.9,19.9825
2023-12-25T22:00:00Z,67.767,57.6,18.496000000000002
2023-12-25T23:00:00Z,68.666,57,16.6725
2023-12-26T00:00:00Z,68,57,15.931
2023-12-26T01:00:00Z,68,57,17.0445
2023-12-26T02:00:00Z,69,56.433,15.949000000000002
2023-12-26T03:00:00Z,69.1,56,9.996
2023-12-26T04:00:00Z,69.1,55.966,7.4035
2023-12-26T05:00:00Z,69.067,55.533,7.0085
2023-12-26T06:00:00Z,69.334,55.034,6.0275
2023-12-26T07:00:00Z,69.034,55.3,4.4465
2023-12-26T08:00:00Z,69,55.1,3.5650000000000004
2023-12-26T09:00:00Z,69,55,2.7305
2023-12-26T10:00:00Z,66.434,51.5,1.1644999999999999
2023-12-26T11:00:00Z,66.767,44.533,0.017
2023-12-26T12:00:00Z,68.434,42.2,0.096
2023-12-26T13:00:00Z,67.6,42.1,1.871
2023-12-26T14:00:00Z,67.1,41.067,5.8355
2023-12-26T15:00:00Z,65.367,41.3,5.906499999999999
2023-12-26T16:00:00Z,63.333,41.9,3.447
2023-12-26T17:00:00Z,61.9,41.6,1.5305
2023-12-26T18:00:00Z,59.767,42,3.1235
2023-12-26T19:00:00Z,56.034,41.966,5.484500000000001
2023-12-26T20:00:00Z,55.666,41.666,6.88
2023-12-26T21:00:00Z,55.1,41,7.0945
2023-12-26T22:00:00Z,53.933,41.6,7.6129999999999995
2023-12-26T23:00:00Z,53.433,41.6,12.615
2023-12-27T00:00:00Z,51.7,41.1,7.9975000000000005
2023-12-27T01:00:00Z,51,41.966,11.969
2023-12-27T02:00:00Z,51.067,41.833,15.9945
2023-12-27T03:00:00Z,51.9,41.766,12.0425
2023-12-27T04:00:00Z,52.6,41.567,13.432500000000001
2023-12-27T05:00:00Z,52.5,41.1,12.838999999999999
2023-12-27T06:00:00Z,53.5,41,15.0955
2023-12-27T07:00:00Z,54.433,41,14.299
2023-12-27T08:00:00Z,54.933,41,18.1715
2023-12-27T09:00:00Z,55.367,40.933,13.328
2023-12-27T10:00:00Z,54.666,40.767,12.689
2023-12-27T11:00:00Z,53.666,40.167,13.225999999999999
2023-12-27T12:00:00Z,54,41,12.9595
2023-12-27T13:00:00Z,55.7,41,22.491
2023-12-27T14:00:00Z,55.909,41,20.0035
2023-12-27T15:00:00Z,54.7,41.733,20.218
2023-12-27T16:00:00Z,53.934,42,19.75
2023-12-27T17:00:00Z,52.067,42.333,21.8925
2023-12-27T18:00:00Z,50.334,42.833,24.033
2023-12-27T19:00:00Z,49.1,43.3,23.795
2023-12-27T20:00:00Z,45.8,45.3,22.289
2023-12-27T21:00:00Z,42.467,46.1,20.026
2023-12-27T22:00:00Z,46.8,42.534,21.787
2023-12-27T23:00:00Z,50.2,41,19.643
