time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,,,11.7925
2023-12-21T01:00:00Z,,,13.173
2023-12-21T02:00:00Z,,,14.096
2023-12-21T03:00:00Z,,,13.2585
2023-12-21T04:00:00Z,,,13.39
2023-12-21T05:00:00Z,,,11.565999999999999
2023-12-21T06:00:00Z,,,10.5175
2023-12-21T07:00:00Z,,,11.020499999999998
2023-12-21T08:00:00Z,,,11.928
2023-12-21T09:00:00Z,,,13.178
2023-12-21T10:00:00Z,,,14.79
2023-12-21T11:00:00Z,,,17.380499999999998
2023-12-21T12:00:00Z,,,19.613500000000002
2023-12-21T13:00:00Z,,,20.7375
2023-12-21T14:00:00Z,,,23.2685
2023-12-21T15:00:00Z,,,27.241500000000002
2023-12-21T16:00:00Z,,,29.566
2023-12-21T17:00:00Z,,,28.9695
2023-12-21T18:00:00Z,,,28.554
2023-12-21T19:00:00Z,,,29.476
2023-12-21T20:00:00Z,,,30.887
2023-12-21T21:00:00Z,,,33.5065
2023-12-21T22:00:00Z,,,34.997
2023-12-21T23:00:00Z,,,36.4945
2023-12-22T00:00:00Z,,,36.474000000000004
2023-12-22T01:00:00Z,,,36.492000000000004
2023-12-22T02:00:00Z,,,37.538
2023-12-22T03:00:00Z,,,37.8455
2023-12-22T04:00:00Z,,,38.620999999999995
2023-12-22T05:00:00Z,,,39.304
2023-12-22T06:00:00Z,,,41.4685
2023-12-22T07:00:00Z,,,43.062
2023-12-22T08:00:00Z,,,43.139
2023-12-22T09:00:00Z,,,43.4895
2023-12-22T10:00:00Z,,,45.959
2023-12-22T11:00:00Z,,,48.2715
2023-12-22T12:00:00Z,,,48.965500000000006
2023-12-22T13:00:00Z,,,49.2785
2023-12-22T14:00:00Z,,,50.2345
2023-12-22T15:00:00Z,,,48.278499999999994
2023-12-22T16:00:00Z,,,45.963
2023-12-22T17:00:00Z,,,45.85
2023-12-22T18:00:00Z,,,46.6445
2023-12-22T19:00:00Z,,,45.205
2023-12-22T20:00:00Z,,,46.4865
2023-12-22T21:00:00Z,,,46.6465
2023-12-22T22:00:00Z,,,46.576499999999996
2023-12-22T23:00:00Z,,,47.537499999999994
2023-12-23T00:00:00Z,,,47.522999999999996
2023-12-23T01:00:00Z,,,48.576
2023-12-23T02:00:00Z,,,47.825
2023-12-23T03:00:00Z,,,48.113
2023-12-23T04:00:00Z,,,47.14
2023-12-23T05:00:00Z,,,45.6465
2023-12-23T06:00:00Z,,,46.2515
2023-12-23T07:00:00Z,,,50.448499999999996
2023-12-23T08:00:00Z,,,50.754000000000005
2023-12-23T09:00:00Z,,,51.361000000000004
2023-12-23T10:00:00Z,,,51.617999999999995
2023-12-23T11:00:00Z,,,51.2775
2023-12-23T12:00:00Z,,,51.211
2023-12-23T13:00:00Z,,,51.494
2023-12-23T14:00:00Z,,,51.444500000000005
2023-12-23T15:00:00Z,,,48.619
2023-12-23T16:00:00Z,,,43.4885
2023-12-23T17:00:00Z,,,37.215
2023-12-23T18:00:00Z,,,31.654999999999998
2023-12-23T19:00:00Z,,,27.9905
2023-12-23T20:00:00Z,,,24.7885
2023-12-23T21:00:00Z,,,20.082
2023-12-23T22:00:00Z,,,18.4015
2023-12-23T23:00:00Z,,,19.825499999999998
2023-12-24T00:00:00Z,,,19.9865
2023-12-24T01:00:00Z,,,26.1875
2023-12-24T02:00:00Z,,,29.1955
2023-12-24T03:00:00Z,,,30.0535
2023-12-24T04:00:00Z,,,31.0385
2023-12-24T05:00:00Z,,,31.808
2023-12-24T06:00:00Z,,,31.336
2023-12-24T07:00:00Z,,,31.465
2023-12-24T08:00:00Z,,,31.439500000000002
2023-12-24T09:00:00Z,,,29.426000000000002
2023-12-24T10:00:00Z,,,28.232
2023-12-24T11:00:00Z,,,27.681
2023-12-24T12:00:00Z,,,30.3945
2023-12-24T13:00:00Z,,,27.326
2023-12-24T14:00:00Z,,,25.116500000000002
2023-12-24T15:00:00Z,,,22.935000000000002
2023-12-24T16:00:00Z,,,22.1565
2023-12-24T17:00:00Z,,,21.28
2023-12-24T18:00:00Z,,,18.916
2023-12-24T19:00:00Z,,,21.5515
2023-12-24T20:00:00Z,,,21.9295
2023-12-24T21:00:00Z,,,17.381999999999998
2023-12-24T22:00:00Z,,,18.624499999999998
2023-12-24T23:00:00Z,,,21.6075
2023-12-25T00:00:00Z,,,20.311
2023-12-25T01:00:00Z,,,18.4575
2023-12-25T02:00:00Z,,,18.97
2023-12-25T03:00:00Z,,,16.947000000000003
2023-12-25T04:00:00Z,,,13.115
2023-12-25T05:00:00Z,,,1.8860000000000001
2023-12-25T06:00:00Z,,,0.5575
2023-12-25T07:00:00Z,,,0.3725
2023-12-25T08:00:00Z,,,0.255
2023-12-25T09:00:00Z,,,0.040999999999999995
2023-12-25T10:00:00Z,,,0.045
2023-12-25T11:00:00Z,,,0.0055
2023-12-25T12:00:00Z,,,0.0165
2023-12-25T13:00:00Z,,,0.3385
2023-12-25T14:00:00Z,,,2.6955
2023-12-25T15:00:00Z,,,9.5015
2023-12-25T16:00:00Z,,,15.852
2023-12-25T17:00:00Z,,,12.9285
2023-12-25T18:00:00Z,,,13.7075
2023-12-25T19:00:00Z,,,16.153
2023-12-25T20:00:00Z,,,15.2285
2023-12-25T21:00:00Z,,,17.821
2023-12-25T22:00:00Z,,,16.825499999999998
2023-12-25T23:00:00Z,,,13.9555
2023-12-26T00:00:00Z,,,13.604500000000002
2023-12-26T01:00:00Z,,,14.1575
2023-12-26T02:00:00Z,,,13.108
2023-12-26T03:00:00Z,,,7.1805
2023-12-26T04:00:00Z,,,5.109
2023-12-26T05:00:00Z,,,4.566000000000001
2023-12-26T06:00:00Z,,,4.0625
2023-12-26T07:00:00Z,,,3.012
2023-12-26T08:00:00Z,,,2.2455
2023-12-26T09:00:00Z,,,1.7535
2023-12-26T10:00:00Z,,,0.322
2023-12-26T11:00:00Z,,,0.20650000000000002
2023-12-26T12:00:00Z,,,0.0275
2023-12-26T13:00:00Z,,,2.0535
2023-12-26T14:00:00Z,,,5.053
2023-12-26T15:00:00Z,,,4.395
2023-12-26T16:00:00Z,,,1.165
2023-12-26T17:00:00Z,,,0.405
2023-12-26T18:00:00Z,,,1.386
2023-12-26T19:00:00Z,,,3.135
2023-12-26T20:00:00Z,,,4.5905000000000005
2023-12-26T21:00:00Z,,,4.9079999999999995
2023-12-26T22:00:00Z,,,5.4384999999999994
2023-12-26T23:00:00Z,,,7.5675
2023-12-27T00:00:00Z,,,7.8225
2023-12-27T01:00:00Z,,,8.584499999999998
2023-12-27T02:00:00Z,,,6.984500000000001
2023-12-27T03:00:00Z,,,7.645
2023-12-27T04:00:00Z,,,6.8195
2023-12-27T05:00:00Z,,,8.0475
2023-12-27T06:00:00Z,,,8.9635
2023-12-27T07:00:00Z,,,10.33
2023-12-27T08:00:00Z,,,10.3575
2023-12-27T09:00:00Z,,,9.835999999999999
2023-12-27T10:00:00Z,,,8.7165
2023-12-27T11:00:00Z,,,9.135000000000002
2023-12-27T12:00:00Z,,,10.344000000000001
2023-12-27T13:00:00Z,,,13.272
2023-12-27T14:00:00Z,,,11.442499999999999
2023-12-27T15:00:00Z,,,11.35
2023-12-27T16:00:00Z,,,14.3005
2023-12-27T17:00:00Z,,,17.405
2023-12-27T18:00:00Z,,,19.9665
2023-12-27T19:00:00Z,,,19.033
2023-12-27T20:00:00Z,,,18.889
2023-12-27T21:00:00Z,,,16.222
2023-12-27T22:00:00Z,,,14.3985
2023-12-27T23:00:00Z,,,13.961
