time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,35.164,47.731,14.926
2023-12-21T01:00:00Z,35.684,47.367,14.652000000000001
2023-12-21T02:00:00Z,36,47.2,14.475000000000001
2023-12-21T03:00:00Z,36.534,46.666,16.418
2023-12-21T04:00:00Z,36.892,46.175,16.466
2023-12-21T05:00:00Z,35.966,46.209,14.954
2023-12-21T06:00:00Z,35.877,46.742,13.8355
2023-12-21T07:00:00Z,35.041,47.075,13.766
2023-12-21T08:00:00Z,35.567,47.133,14.6905
2023-12-21T09:00:00Z,36.267,47,15.9515
2023-12-21T10:00:00Z,37.367,46.933,17.844
2023-12-21T11:00:00Z,38.733,46.758,21.163
2023-12-21T12:00:00Z,39.8,46.5,24.216
2023-12-21T13:00:00Z,41.767,45.733,26.5175
2023-12-21T14:00:00Z,42.375,46.292,28.593
2023-12-21T15:00:00Z,41.05,48.3,31.4155
2023-12-21T16:00:00Z,36.966,52.067,31.753
2023-12-21T17:00:00Z,34.767,53.9,31.134999999999998
2023-12-21T18:00:00Z,34.2,55.067,31.2275
2023-12-21T19:00:00Z,35.533,54,32.721999999999994
2023-12-21T20:00:00Z,35.867,54.3,33.81
2023-12-21T21:00:00Z,36.567,53.433,35.105500000000006
2023-12-21T22:00:00Z,37.166,53,36.043499999999995
2023-12-21T23:00:00Z,38.212,52.4,36.624
2023-12-22T00:00:00Z,38.925,51.892,37.311
2023-12-22T01:00:00Z,39.255,51.9,37.819
2023-12-22T02:00:00Z,39.867,51.933,38.88549999999999
2023-12-22T03:00:00Z,40.008,52.111,39.546
2023-12-22T04:00:00Z,41.267,51.966,40.9945
2023-12-22T05:00:00Z,41.967,52.367,41.8245
2023-12-22T06:00:00Z,44.166,52.066,43.2665
2023-12-22T07:00:00Z,46.6,51.633,44.730999999999995
2023-12-22T08:00:00Z,46.067,52.034,44.588499999999996
2023-12-22T09:00:00Z,46.167,52.133,46.5255
2023-12-22T10:00:00Z,47.7,52.034,48.4215
2023-12-22T11:00:00Z,47.758,52.7,49.596000000000004
2023-12-22T12:00:00Z,48.867,52.966,49.8155
2023-12-22T13:00:00Z,49.933,52.4,49.9945
2023-12-22T14:00:00Z,49.858,52.775,49.9025
2023-12-22T15:00:00Z,48.7,54.367,49.979
2023-12-22T16:00:00Z,46.975,55.725,48.406000000000006
2023-12-22T17:00:00Z,46.658,56.742,47.30800000000001
