time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,45.166,39.033,15.1075
2023-12-21T01:00:00Z,46.034,38.666,15.7735
2023-12-21T02:00:00Z,47.334,38,17.389000000000003
2023-12-21T03:00:00Z,48.966,37.1,16.625999999999998
2023-12-21T04:00:00Z,50.633,36.3,17.8815
2023-12-21T05:00:00Z,50.4,36.667,14.445
2023-12-21T06:00:00Z,49.5,37.034,13.6625
2023-12-21T07:00:00Z,49.433,37,14.384
2023-12-21T08:00:00Z,49.767,37.2,15.2105
2023-12-21T09:00:00Z,51,37.067,16.7165
2023-12-21T10:00:00Z,52.334,36.9,18.401
2023-12-21T11:00:00Z,54.267,36.766,21.695999999999998
2023-12-21T12:00:00Z,55.867,36.733,23.779
2023-12-21T13:00:00Z,58.525,35.933,25.2575
2023-12-21T14:00:00Z,59.933,36.267,27.98
2023-12-21T15:00:00Z,58.033,38.4,30.461
2023-12-21T16:00:00Z,51.933,42.333,31.613999999999997
2023-12-21T17:00:00Z,44.933,46.4,30.7305
2023-12-21T18:00:00Z,48.5,43.834,32.57
2023-12-21T19:00:00Z,50.834,43.033,34.191500000000005
2023-12-21T20:00:00Z,51.267,43.067,35.135000000000005
2023-12-21T21:00:00Z,52.3,42.7,36.756
2023-12-21T22:00:00Z,52.566,42.766,36.5895
2023-12-21T23:00:00Z,52.5,42.966,36.8955
2023-12-22T00:00:00Z,53.367,42.433,37.5395
2023-12-22T01:00:00Z,54.267,42,39.083
2023-12-22T02:00:00Z,54.8,42.4,40.027
2023-12-22T03:00:00Z,54.8,42.966,40.657
2023-12-22T04:00:00Z,55.966,42.933,42.0065
2023-12-22T05:00:00Z,57.3,42.9,42.662
2023-12-22T06:00:00Z,60.8,42.566,45.0135
2023-12-22T07:00:00Z,64.9,41.5,45.5975
2023-12-22T08:00:00Z,65.267,41.933,46.442499999999995
2023-12-22T09:00:00Z,65.7,42.033,48.737
2023-12-22T10:00:00Z,66.433,42.067,50.488
2023-12-22T11:00:00Z,67.733,42.267,52.0535
2023-12-22T12:00:00Z,69.066,42.133,52.796
2023-12-22T13:00:00Z,70.733,41.933,53.4345
