time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,40.933,43.166,14.2375
2023-12-21T01:00:00Z,41.784,42.791,15.433
2023-12-21T02:00:00Z,42.986,41.966,16.319000000000003
2023-12-21T03:00:00Z,43.933,41.433,16.581000000000003
2023-12-21T04:00:00Z,44.534,41,14.6155
2023-12-21T05:00:00Z,45.033,40.6,12.8895
2023-12-21T06:00:00Z,45.8,40.067,12.806999999999999
2023-12-21T07:00:00Z,46.467,40,13.119499999999999
2023-12-21T08:00:00Z,47.233,39.966,13.637
2023-12-21T09:00:00Z,48.9,39.067,15.374500000000001
2023-12-21T10:00:00Z,49.9,39.233,17.051000000000002
2023-12-21T11:00:00Z,52.034,39,19.721
2023-12-21T12:00:00Z,53.584,38.9,21.895
2023-12-21T13:00:00Z,55.633,38.1,26.003
2023-12-21T14:00:00Z,56.733,38.4,26.413
2023-12-21T15:00:00Z,53.9,41.433,27.6575
2023-12-21T16:00:00Z,48.167,45.367,31.4345
2023-12-21T17:00:00Z,47.7,45.167,30.2725
2023-12-21T18:00:00Z,49.1,45.034,32.0565
2023-12-21T19:00:00Z,49.733,45.034,32.1775
2023-12-21T20:00:00Z,50.267,45,33.2235
2023-12-21T21:00:00Z,51.1,44.966,35.5505
2023-12-21T22:00:00Z,51.466,44.933,36.4285
2023-12-21T23:00:00Z,51.733,44.666,36.708
2023-12-22T00:00:00Z,52.733,44.034,38.331500000000005
2023-12-22T01:00:00Z,53.034,44.034,39.016000000000005
2023-12-22T02:00:00Z,52.8,44.8,38.629000000000005
2023-12-22T03:00:00Z,52.466,45,42.8865
2023-12-22T04:00:00Z,53.267,45,42.5505
2023-12-22T05:00:00Z,55.334,44.7,42.854
2023-12-22T06:00:00Z,60.733,44.367,44.001999999999995
2023-12-22T07:00:00Z,64.834,43.433,46.9385
2023-12-22T08:00:00Z,64.767,43.933,46.168499999999995
2023-12-22T09:00:00Z,64.834,44.034,45.644000000000005
2023-12-22T10:00:00Z,66.067,44,47.411500000000004
2023-12-22T11:00:00Z,65.8,44.567,49.281
2023-12-22T12:00:00Z,66.533,44.667,51.356
2023-12-22T13:00:00Z,66.933,44.4,51.1465
2023-12-22T14:00:00Z,67.567,44.4,52.632999999999996
2023-12-22T15:00:00Z,65.934,45.666,49.7545
2023-12-22T16:00:00Z,63.434,47.5,48.0445
2023-12-22T17:00:00Z,63.533,48,47.6515
2023-12-22T18:00:00Z,64,48.567,49.101
2023-12-22T19:00:00Z,62.7,49.933,47.7345
2023-12-22T20:00:00Z,61.5,50.466,48.457
2023-12-22T21:00:00Z,61.8,49.867,49.040499999999994
2023-12-22T22:00:00Z,61.966,49.2,48.858
2023-12-22T23:00:00Z,62.1,49,48.647999999999996
2023-12-23T00:00:00Z,61.933,49,49.456
2023-12-23T01:00:00Z,62,49,50.4505
2023-12-23T02:00:00Z,61.133,49.8,51.3
2023-12-23T03:00:00Z,60.267,50,50.245
2023-12-23T04:00:00Z,60.166,49.966,49.286500000000004
2023-12-23T05:00:00Z,61.066,49.9,49.2665
2023-12-23T06:00:00Z,62.334,49.567,49.1625
2023-12-23T07:00:00Z,66.2,48.867,52.712
2023-12-23T08:00:00Z,67.4,48.6,53.617999999999995
2023-12-23T09:00:00Z,68.067,48.3,53.126
2023-12-23T10:00:00Z,68.034,48.9,53.1505
2023-12-23T11:00:00Z,67.567,49,53.322
2023-12-23T12:00:00Z,68.066,48.966,52.3805
2023-12-23T13:00:00Z,68.833,48.833,52.036
2023-12-23T14:00:00Z,68.633,49.233,52.513000000000005
2023-12-23T15:00:00Z,68.034,50,50.4855
2023-12-23T16:00:00Z,67.367,51.233,45.522000000000006
2023-12-23T17:00:00Z,66.834,51.3,39.216499999999996
2023-12-23T18:00:00Z,66.533,51.133,32.688500000000005
2023-12-23T19:00:00Z,65.433,51.933,33.5045
2023-12-23T20:00:00Z,63.233,52.9,39.2975
2023-12-23T21:00:00Z,63.8,52.7,39.085
2023-12-23T22:00:00Z,64.966,52.466,50.359
2023-12-23T23:00:00Z,65.534,52.466,37.1725
2023-12-24T00:00:00Z,65.633,52.533,32.4345
2023-12-24T01:00:00Z,65.467,52.6,36.6015
2023-12-24T02:00:00Z,64.733,52.6,37.345
2023-12-24T03:00:00Z,64.433,52.8,35.049
2023-12-24T04:00:00Z,66.034,52.034,31.7555
2023-12-24T05:00:00Z,66.966,52.2,32.496
2023-12-24T06:00:00Z,67.267,53,32.431
2023-12-24T07:00:00Z,67.767,52.3,31.892
2023-12-24T08:00:00Z,68.633,52.166,32.0215
2023-12-24T09:00:00Z,68.467,53,30.569
2023-12-24T10:00:00Z,69,53.1,29.025
2023-12-24T11:00:00Z,67.867,54,29.253500000000003
2023-12-24T12:00:00Z,66.767,54.633,30.787
2023-12-24T13:00:00Z,66,54.867,27.9055
2023-12-24T14:00:00Z,66.034,54.666,26.433
2023-12-24T15:00:00Z,65.566,55.4,24.250999999999998
2023-12-24T16:00:00Z,65.133,56.934,23.731
2023-12-24T17:00:00Z,65.433,58.1,22.7665
2023-12-24T18:00:00Z,66.467,58.133,20.626
2023-12-24T19:00:00Z,67.7,57.5,22.9895
2023-12-24T20:00:00Z,68.466,57.666,23.4825
2023-12-24T21:00:00Z,69.3,57.933,18.941499999999998
2023-12-24T22:00:00Z,71.733,57.5,20.0935
2023-12-24T23:00:00Z,75.3,57,24.061
2023-12-25T00:00:00Z,74.7,57,21.487000000000002
2023-12-25T01:00:00Z,74.8,57,19.1005
2023-12-25T02:00:00Z,74.267,57.466,18.498
2023-12-25T03:00:00Z,73.867,58,18.5505
2023-12-25T04:00:00Z,72.267,58.5,13.946
2023-12-25T05:00:00Z,69.066,56.433,2.9395
2023-12-25T06:00:00Z,69.367,53.367,0.729
2023-12-25T07:00:00Z,69.534,51.9,0.722
2023-12-25T08:00:00Z,69.767,50.034,0.4575
2023-12-25T09:00:00Z,69.666,50,0.20800000000000002
2023-12-25T10:00:00Z,70,49.767,0.2035
2023-12-25T11:00:00Z,70.8,49.034,0.1105
2023-12-25T12:00:00Z,70.6,49.267,0.1135
2023-12-25T13:00:00Z,71.066,49,0.6559999999999999
2023-12-25T14:00:00Z,71.8,49.733,4.6875
2023-12-25T15:00:00Z,71.334,51.334,9.7625
2023-12-25T16:00:00Z,71.3,53.667,16.255499999999998
2023-12-25T17:00:00Z,75.433,56.666,15.286
2023-12-25T18:00:00Z,72.966,58,15.513
2023-12-25T19:00:00Z,72.767,57.5,17.777
2023-12-25T20:00:00Z,73.8,56.966,15.687000000000001
2023-12-25T21:00:00Z,74.367,56.166,18.216
2023-12-25T22:00:00Z,75.233,55.9,17.9695
2023-12-25T23:00:00Z,75.434,55.433,14.806000000000001
2023-12-26T00:00:00Z,75.267,55,13.9825
2023-12-26T01:00:00Z,75.733,55,14.569
2023-12-26T02:00:00Z,75.5,55,13.5365
2023-12-26T03:00:00Z,75.267,55,8.3575
2023-12-26T04:00:00Z,75.133,54.966,5.9384999999999994
2023-12-26T05:00:00Z,75,54.334,5.153499999999999
2023-12-26T06:00:00Z,74.934,54.233,4.6255
2023-12-26T07:00:00Z,74.966,54.167,3.4685
2023-12-26T08:00:00Z,74.834,54.2,2.5385
2023-12-26T09:00:00Z,74.233,54.533,2.197
2023-12-26T10:00:00Z,67.966,49.767,0.34650000000000003
2023-12-26T11:00:00Z,68.834,45.1,0.47850000000000004
2023-12-26T12:00:00Z,69.034,44,0.1225
2023-12-26T13:00:00Z,68.6,42.834,3.122
2023-12-26T14:00:00Z,68.133,42.267,5.9845
2023-12-26T15:00:00Z,65.7,42.9,5.718
2023-12-26T16:00:00Z,63.8,42.966,2.41
2023-12-26T17:00:00Z,60.6,43,1.1139999999999999
2023-12-26T18:00:00Z,59.9,42.067,2.2465
2023-12-26T19:00:00Z,55.566,42.1,4.6465
2023-12-26T20:00:00Z,55.466,42.267,5.8865
