time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,40.834,42.533,6.894
2023-12-21T01:00:00Z,41.7,41.933,7.3955
2023-12-21T02:00:00Z,43.3,40.933,8.790000000000001
2023-12-21T03:00:00Z,44.666,39.966,9.639999999999999
2023-12-21T04:00:00Z,45.3,39.867,7.99
2023-12-21T05:00:00Z,45.4,39.966,6.8855
2023-12-21T06:00:00Z,46,40,6.523
2023-12-21T07:00:00Z,46.034,40,6.692
2023-12-21T08:00:00Z,46.8,39.933,7.2765
2023-12-21T09:00:00Z,47.834,39.966,8.0985
2023-12-21T10:00:00Z,48.867,39.933,9.0295
2023-12-21T11:00:00Z,50.433,39.1,9.988000000000001
2023-12-21T12:00:00Z,52.367,38.966,10.917
2023-12-21T13:00:00Z,54.233,38,12.089
2023-12-21T14:00:00Z,55.6,38.167,13.2645
2023-12-21T15:00:00Z,56.067,39.3,15.451
2023-12-21T16:00:00Z,53.834,41.5,16.516000000000002
2023-12-21T17:00:00Z,49.867,44.666,16.688
2023-12-21T18:00:00Z,47.766,46.167,16.3605
2023-12-21T19:00:00Z,48,46.067,16.569000000000003
2023-12-21T20:00:00Z,48,46.2,16.8635
2023-12-21T21:00:00Z,49.133,45.534,17.4645
2023-12-21T22:00:00Z,50,44.966,64.607
2023-12-21T23:00:00Z,50,45,151.708
2023-12-22T00:00:00Z,50.7,44.867,107.9155
2023-12-22T01:00:00Z,51.867,44.067,30.822
2023-12-22T02:00:00Z,52,44.533,20.041
2023-12-22T03:00:00Z,52.334,44.7,19.4595
2023-12-22T04:00:00Z,53,44.9,19.968
2023-12-22T05:00:00Z,54.3,44.834,20.329
2023-12-22T06:00:00Z,57.833,44.767,21.237000000000002
2023-12-22T07:00:00Z,61.867,43.966,21.789
2023-12-22T08:00:00Z,61.034,44.5,21.782500000000002
2023-12-22T09:00:00Z,61.633,44.466,22.3065
2023-12-22T10:00:00Z,61.567,44.6,23.303
2023-12-22T11:00:00Z,62.3,44.7,24.2835
2023-12-22T12:00:00Z,62.633,44.9,24.221
2023-12-22T13:00:00Z,63.2,45,24.1155
2023-12-22T14:00:00Z,64.133,45,24.544
2023-12-22T15:00:00Z,63.934,45.966,24.1125
2023-12-22T16:00:00Z,61.667,48.334,23.405
2023-12-22T17:00:00Z,61.3,48.933,22.913
2023-12-22T18:00:00Z,61.2,49.467,23.196
2023-12-22T19:00:00Z,60.8,50.466,22.6585
2023-12-22T20:00:00Z,60.133,50,22.895
2023-12-22T21:00:00Z,60.034,49.925,22.7735
2023-12-22T22:00:00Z,59.766,49.433,39.3025
2023-12-22T23:00:00Z,60,49,23.4425
2023-12-23T00:00:00Z,60,48.9,23.54
2023-12-23T01:00:00Z,60,48.767,29.119500000000002
2023-12-23T02:00:00Z,60,48.742,23.9515
2023-12-23T03:00:00Z,60,48.834,25.351
2023-12-23T04:00:00Z,60,48.9,23.1775
2023-12-23T05:00:00Z,60.334,49,23.295499999999997
2023-12-23T06:00:00Z,61.867,48.784,23.509
2023-12-23T07:00:00Z,64.333,48.434,24.819
2023-12-23T08:00:00Z,65.034,48.033,25.1525
2023-12-23T09:00:00Z,65.666,48,25.5155
2023-12-23T10:00:00Z,65.834,48.4,25.172
2023-12-23T11:00:00Z,65.934,48.7,25.131500000000003
2023-12-23T12:00:00Z,66.566,48.367,25.7945
2023-12-23T13:00:00Z,66.867,48.367,25.844
2023-12-23T14:00:00Z,66.9,48.967,26.197
2023-12-23T15:00:00Z,67.1,49.8,24.261499999999998
2023-12-23T16:00:00Z,66.5,50.867,22.935
2023-12-23T17:00:00Z,65.833,51.5,20.091
2023-12-23T18:00:00Z,65.2,51.6,17.1635
2023-12-23T19:00:00Z,64.666,51.834,15.017
2023-12-23T20:00:00Z,62.767,52.7,13.692
