time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,41.805,41.736,15.3285
2023-12-21T01:00:00Z,42.416,41.736,16.2875
2023-12-21T02:00:00Z,43.4,41,16.721
2023-12-21T03:00:00Z,44,40.267,16.778
2023-12-21T04:00:00Z,44.692,40.183,15.4945
2023-12-21T05:00:00Z,45.7,39.308,14.395
2023-12-21T06:00:00Z,46.508,39.125,13.5725
2023-12-21T07:00:00Z,46.636,39.089,14.399000000000001
2023-12-21T08:00:00Z,47.736,38.791,15.4025
2023-12-21T09:00:00Z,49.575,37.983,17.6445
2023-12-21T10:00:00Z,51.767,37.834,19.109
2023-12-21T11:00:00Z,53.867,37.392,21.518
2023-12-21T12:00:00Z,55.575,37.175,23.5105
2023-12-21T13:00:00Z,58.1,36.542,25.384999999999998
2023-12-21T14:00:00Z,59.056,37.291,28.8515
2023-12-21T15:00:00Z,53.742,41.058,30.636499999999998
2023-12-21T16:00:00Z,47.834,43.867,29.855
2023-12-21T17:00:00Z,47.209,43.633,30.5835
2023-12-21T18:00:00Z,50.784,41.933,32.281
2023-12-21T19:00:00Z,51.941,41.409,33.564
2023-12-21T20:00:00Z,52.1,42.95,34.9015
2023-12-21T21:00:00Z,52.808,42.942,35.263
2023-12-21T22:00:00Z,53.15,42.758,35.398
2023-12-21T23:00:00Z,53.497,42.034,35.8525
2023-12-22T00:00:00Z,53.959,42.222,36.4125
2023-12-22T01:00:00Z,54.625,41.883,37.512
2023-12-22T02:00:00Z,54.498,41.584,38.6005
2023-12-22T03:00:00Z,54.747,43.247,39.316
2023-12-22T04:00:00Z,55.758,41.55,40.305499999999995
2023-12-22T05:00:00Z,57.35,41.375,40.869
2023-12-22T06:00:00Z,61.2,41.2,42.852000000000004
2023-12-22T07:00:00Z,65.6,39.766,44.226
2023-12-22T08:00:00Z,65.2,42.6,44.897000000000006
2023-12-22T09:00:00Z,65.583,42.792,46.6495
2023-12-22T10:00:00Z,65.983,41.216,48.3275
2023-12-22T11:00:00Z,66.411,41.267,49.057500000000005
2023-12-22T12:00:00Z,67.742,42.034,49.873999999999995
2023-12-22T13:00:00Z,70.133,42.3,50.198499999999996
2023-12-22T14:00:00Z,70.133,42.166,50.453500000000005
2023-12-22T15:00:00Z,69.992,43.409,50.8745
2023-12-22T16:00:00Z,67.308,43.392,49.149
2023-12-22T17:00:00Z,66.283,45.45,48.549
2023-12-22T18:00:00Z,67.166,46.442,48.73950000000001
2023-12-22T19:00:00Z,66.284,47.2,48.597
2023-12-22T20:00:00Z,64.669,46.947,48.028999999999996
2023-12-22T21:00:00Z,64.342,47.158,47.299
2023-12-22T22:00:00Z,64,47.108,47.326499999999996
2023-12-22T23:00:00Z,64.1,47.067,48.079499999999996
2023-12-23T00:00:00Z,63.636,47.758,48.751000000000005
2023-12-23T01:00:00Z,64.072,46.981,48.9585
2023-12-23T02:00:00Z,63.877,47.317,49.201
2023-12-23T03:00:00Z,62.9,47.966,48.5645
2023-12-23T04:00:00Z,63.733,47.834,47.612
2023-12-23T05:00:00Z,64.816,47.636,47.759
2023-12-23T06:00:00Z,67.35,47.067,49.4775
2023-12-23T07:00:00Z,69.57,47.166,51.6565
2023-12-23T08:00:00Z,69.106,46.805,52.024
2023-12-23T09:00:00Z,70.867,46.9,52.3055
2023-12-23T10:00:00Z,70.853,47.1,52.036
2023-12-23T11:00:00Z,69.791,47.834,50.875
2023-12-23T12:00:00Z,71.572,46.753,52.1095
2023-12-23T13:00:00Z,72.144,46.9,53.7415
2023-12-23T14:00:00Z,72.066,47.133,53.8915
2023-12-23T15:00:00Z,71.031,47.058,52.7145
2023-12-23T16:00:00Z,71.534,48.467,46.114000000000004
2023-12-23T17:00:00Z,71.044,48.855,41.161500000000004
2023-12-23T18:00:00Z,70.091,49.325,37.2485
2023-12-23T19:00:00Z,69.231,49.675,30.966
2023-12-23T20:00:00Z,66.742,50.916,28.9745
2023-12-23T21:00:00Z,67.525,50.6,25.8795
2023-12-23T22:00:00Z,68.106,50.183,22.9615
2023-12-23T23:00:00Z,68.075,50.878,20.817
2023-12-24T00:00:00Z,68.733,49.813,21.447
2023-12-24T01:00:00Z,68.084,50.834,25.024
2023-12-24T02:00:00Z,67.189,50.867,29.951999999999998
2023-12-24T03:00:00Z,66.867,51,31.157999999999998
2023-12-24T04:00:00Z,67.906,50.367,31.5765
2023-12-24T05:00:00Z,70.242,50,32.6835
2023-12-24T06:00:00Z,70.834,49.959,33.03
2023-12-24T07:00:00Z,71.341,49.8,32.947
2023-12-24T08:00:00Z,71.425,50,33.409
2023-12-24T09:00:00Z,71.834,50.767,31.9885
2023-12-24T10:00:00Z,71.858,51.034,31.1645
2023-12-24T11:00:00Z,70.775,51.959,31.2205
2023-12-24T12:00:00Z,69.6,52.441,31.280500000000004
2023-12-24T13:00:00Z,68.867,52.867,30.1845
2023-12-24T14:00:00Z,68.934,52.833,27.8595
2023-12-24T15:00:00Z,68.233,53.817,25.3795
2023-12-24T16:00:00Z,66.775,55.825,24.173000000000002
2023-12-24T17:00:00Z,66.445,56.916,22.539
2023-12-24T18:00:00Z,67.916,57,20.747
2023-12-24T19:00:00Z,69.5,55.992,22.698
