time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,38.166,44.666,12.565999999999999
2023-12-21T01:00:00Z,39,44,12.844
2023-12-21T02:00:00Z,39.567,43.966,13.646999999999998
2023-12-21T03:00:00Z,40,43.966,13.994
2023-12-21T04:00:00Z,40.466,43.3,14.019
2023-12-21T05:00:00Z,40.833,42.966,12.471499999999999
2023-12-21T06:00:00Z,40.966,42.933,11.619
2023-12-21T07:00:00Z,41.434,42.9,12.4275
2023-12-21T08:00:00Z,42.033,43,13.243500000000001
2023-12-21T09:00:00Z,43.666,41.966,14.9355
2023-12-21T10:00:00Z,44.2,42.567,16.0155
2023-12-21T11:00:00Z,45.4,42.434,18.3055
2023-12-21T12:00:00Z,47.567,41.8,20.122500000000002
2023-12-21T13:00:00Z,48.834,41.666,23.2395
2023-12-21T14:00:00Z,50.166,41.233,25.4285
2023-12-21T15:00:00Z,50.7,41.933,28.0425
2023-12-21T16:00:00Z,48.767,43.6,29.3445
2023-12-21T17:00:00Z,46.666,45.333,28.4705
2023-12-21T18:00:00Z,45.966,46.267,28.518500000000003
2023-12-21T19:00:00Z,46.167,46.434,29.785
2023-12-21T20:00:00Z,46.133,46.933,31.2755
2023-12-21T21:00:00Z,46.633,46.9,31.726
2023-12-21T22:00:00Z,46.733,47,31.980000000000004
2023-12-21T23:00:00Z,47,46.166,32.284
2023-12-22T00:00:00Z,47.933,46.067,32.8575
2023-12-22T01:00:00Z,48.466,46,33.311
2023-12-22T02:00:00Z,49.034,46,34.183
2023-12-22T03:00:00Z,49.933,46,35.3585
2023-12-22T04:00:00Z,50.9,45.9,36.669
2023-12-22T05:00:00Z,52.133,46,37.5635
2023-12-22T06:00:00Z,55.667,45.367,39.462500000000006
2023-12-22T07:00:00Z,58.433,45.067,39.978
2023-12-22T08:00:00Z,58.133,45.9,40.206999999999994
2023-12-22T09:00:00Z,59,45.733,42.1115
2023-12-22T10:00:00Z,60.367,45.367,44.14
2023-12-22T11:00:00Z,60,46.166,44.942499999999995
2023-12-22T12:00:00Z,60.867,46.267,45.527
2023-12-22T13:00:00Z,61.9,46.133,45.8795
2023-12-22T14:00:00Z,61.867,46.1,45.700500000000005
2023-12-22T15:00:00Z,61.334,46.433,45.8445
2023-12-22T16:00:00Z,59.1,48.167,44.217
2023-12-22T17:00:00Z,58.067,49.233,43.2455
2023-12-22T18:00:00Z,58.334,50,43.0175
2023-12-22T19:00:00Z,57.933,50.567,43.673500000000004
2023-12-22T20:00:00Z,58.1,50.933,42.765
2023-12-22T21:00:00Z,57.966,51,42.721000000000004
2023-12-22T22:00:00Z,57.567,50.5,42.2735
2023-12-22T23:00:00Z,57.1,50.466,42.778000000000006
2023-12-23T00:00:00Z,57.2,50.133,44.254000000000005
2023-12-23T01:00:00Z,57.566,50.067,43.8615
2023-12-23T02:00:00Z,58.666,49.7,44.03
2023-12-23T03:00:00Z,58.867,49.8,44.06699999999999
2023-12-23T04:00:00Z,58.566,50,43.623000000000005
2023-12-23T05:00:00Z,59,50.034,43.302499999999995
2023-12-23T06:00:00Z,60.967,50,44.459
2023-12-23T07:00:00Z,63.166,49.966,47.1115
2023-12-23T08:00:00Z,63.867,50,47.516999999999996
2023-12-23T09:00:00Z,65.067,49.2,48.0125
2023-12-23T10:00:00Z,66,49.1,48.070499999999996
2023-12-23T11:00:00Z,65.567,49.9,46.5595
2023-12-23T12:00:00Z,65.067,49.8,47.013
2023-12-23T13:00:00Z,65.167,49.966,48.4435
2023-12-23T14:00:00Z,65.867,49.7,49.079
2023-12-23T15:00:00Z,64.934,50.167,48.606
2023-12-23T16:00:00Z,64.267,51.1,43.542
2023-12-23T17:00:00Z,63.933,51.666,37.735
2023-12-23T18:00:00Z,63.666,51.867,34.8625
2023-12-23T19:00:00Z,62.466,52.3,28.3575
2023-12-23T20:00:00Z,60.6,53.067,25.704
2023-12-23T21:00:00Z,61.333,53,22.787
2023-12-23T22:00:00Z,62,53,20.1905
2023-12-23T23:00:00Z,61.7,53.2,17.971
2023-12-24T00:00:00Z,62.133,53,18.948999999999998
2023-12-24T01:00:00Z,62.034,53,22.256
2023-12-24T02:00:00Z,61.966,53,27.0345
2023-12-24T03:00:00Z,61.333,53.034,28.426000000000002
2023-12-24T04:00:00Z,61.067,53.7,28.753500000000003
2023-12-24T05:00:00Z,62.933,53,29.5945
2023-12-24T06:00:00Z,63.466,52.966,30.4005
2023-12-24T07:00:00Z,63.166,53.133,30.2605
2023-12-24T08:00:00Z,64,53,30.515
2023-12-24T09:00:00Z,64.867,53.5,29.8535
2023-12-24T10:00:00Z,64.833,53.966,28.8165
2023-12-24T11:00:00Z,64.767,54,28.915
2023-12-24T12:00:00Z,64.133,54.8,29.0905
2023-12-24T13:00:00Z,63.233,54.966,28.0475
2023-12-24T14:00:00Z,62.834,55.034,25.7225
2023-12-24T15:00:00Z,62,56.3,23.2475
2023-12-24T16:00:00Z,60.767,58.166,21.926
2023-12-24T17:00:00Z,58.867,60.166,20.119999999999997
2023-12-24T18:00:00Z,60.5,60,18.200000000000003
2023-12-24T19:00:00Z,61.533,59.433,19.729
2023-12-24T20:00:00Z,62.867,58.966,20.6615
2023-12-24T21:00:00Z,64.5,58.534,18.271
2023-12-24T22:00:00Z,67.367,58.433,18.908
2023-12-24T23:00:00Z,70.233,57.834,21.070999999999998
2023-12-25T00:00:00Z,71.767,57,25.5845
2023-12-25T01:00:00Z,72,57,23.3345
2023-12-25T02:00:00Z,72,57,19.320500000000003
2023-12-25T03:00:00Z,71.3,57.933,17.442
2023-12-25T04:00:00Z,71,58,16.1905
2023-12-25T05:00:00Z,69.267,58.133,8.711500000000001
2023-12-25T06:00:00Z,66.267,56.734,1.713
2023-12-25T07:00:00Z,65.8,54.834,0.784
2023-12-25T08:00:00Z,65.066,52.867,0.2795
2023-12-25T09:00:00Z,65.867,52,0.7535
2023-12-25T10:00:00Z,66.2,51.9,0.1605
2023-12-25T11:00:00Z,65.966,51.933,0.069
2023-12-25T12:00:00Z,65.267,52,0.435
2023-12-25T13:00:00Z,65.066,52,2.608
2023-12-25T14:00:00Z,66.367,52.367,3.4805
2023-12-25T15:00:00Z,67,54.433,5.1370000000000005
2023-12-25T16:00:00Z,68.267,56.567,9.0195
2023-12-25T17:00:00Z,68.9,58.8,11.786
2023-12-25T18:00:00Z,67.267,59,13.664
2023-12-25T19:00:00Z,69.367,58.033,17.173499999999997
2023-12-25T20:00:00Z,71.5,57,16.9405
2023-12-25T21:00:00Z,71.967,56.966,19.665
2023-12-25T22:00:00Z,72,56.8,18.505499999999998
2023-12-25T23:00:00Z,72.334,56,15.983
2023-12-26T00:00:00Z,72.267,56,15.384
2023-12-26T01:00:00Z,72.6,56,16.7195
2023-12-26T02:00:00Z,72.666,56,14.6685
2023-12-26T03:00:00Z,72.1,56,8.9805
2023-12-26T04:00:00Z,72.233,55.267,6.768
2023-12-26T05:00:00Z,72,55,6.3355
2023-12-26T06:00:00Z,72.034,55,5.4505
2023-12-26T07:00:00Z,72,55,3.934
2023-12-26T08:00:00Z,72,55,3.097
2023-12-26T09:00:00Z,71.633,55,2.5185
2023-12-26T10:00:00Z,69.467,52.6,1.15
2023-12-26T11:00:00Z,68.2,45.9,0.013999999999999999
2023-12-26T12:00:00Z,67.2,44.433,0.0205
2023-12-26T13:00:00Z,66.5,43.967,1.256
2023-12-26T14:00:00Z,65.633,43.1,4.786
2023-12-26T15:00:00Z,62.667,43.467,5.2235
2023-12-26T16:00:00Z,59.867,44,2.987
2023-12-26T17:00:00Z,57.933,43.633,0.9844999999999999
2023-12-26T18:00:00Z,55.733,43.666,2.1315
2023-12-26T19:00:00Z,51.733,43.666,4.078
2023-12-26T20:00:00Z,50.9,43.834,5.4605
2023-12-26T21:00:00Z,51.633,43,5.217499999999999
2023-12-26T22:00:00Z,49.433,43.4,5.645
2023-12-26T23:00:00Z,47.867,43.967,6.6415
2023-12-27T00:00:00Z,47.333,43.034,5.906499999999999
2023-12-27T01:00:00Z,45.466,43.8,6.082
2023-12-27T02:00:00Z,45.766,44,6.3629999999999995
2023-12-27T03:00:00Z,45.928,43.966,6.5649999999999995
2023-12-27T04:00:00Z,46.467,44,7.455
2023-12-27T05:00:00Z,46.267,44.533,7.8745
2023-12-27T06:00:00Z,46.567,44.233,9.354
2023-12-27T07:00:00Z,47.067,44.034,9.766
2023-12-27T08:00:00Z,47.9,43.9,9.4605
2023-12-27T09:00:00Z,49.3,43.333,9.7975
2023-12-27T10:00:00Z,47.867,43.4,7.7044999999999995
2023-12-27T11:00:00Z,47.733,44.2,9.1935
2023-12-27T12:00:00Z,49.734,44.067,11.937000000000001
2023-12-27T13:00:00Z,50.833,43.8,12.8655
2023-12-27T14:00:00Z,50.6,43.633,13.733
2023-12-27T15:00:00Z,48.267,45.1,18.0135
2023-12-27T16:00:00Z,48.5,45.034,18.0255
2023-12-27T17:00:00Z,49.633,44.5,18.5335
2023-12-27T18:00:00Z,47.8,45.2,21.6785
2023-12-27T19:00:00Z,44.267,46.034,19.598
2023-12-27T20:00:00Z,42.367,46,18.279
2023-12-27T21:00:00Z,41.4,46.6,16.6155
2023-12-27T22:00:00Z,42.233,46.466,18.107
2023-12-27T23:00:00Z,44.633,45.7,17.911
