time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,45.3,39.333,14.2985
2023-12-21T01:00:00Z,46.4,38.6,14.649999999999999
2023-12-21T02:00:00Z,47.166,38.067,15.211
2023-12-21T03:00:00Z,48.6,37.3,16.3425
2023-12-21T04:00:00Z,49.567,36.8,16.7915
2023-12-21T05:00:00Z,50,36.434,14.847000000000001
2023-12-21T06:00:00Z,50,36.966,14.1625
2023-12-21T07:00:00Z,50.067,36.966,14.4225
2023-12-21T08:00:00Z,51,36.666,15.697
2023-12-21T09:00:00Z,51.966,36.466,17.096
2023-12-21T10:00:00Z,53.2,36.733,18.944499999999998
2023-12-21T11:00:00Z,54.834,36.034,21.7085
2023-12-21T12:00:00Z,56.666,36,26.792
2023-12-21T13:00:00Z,58.5,35.2,27.355
2023-12-21T14:00:00Z,60.1,35.8,28.642
2023-12-21T15:00:00Z,59.5,37.5,31.673000000000002
2023-12-21T16:00:00Z,56.133,39.666,32.7085
2023-12-21T17:00:00Z,53.2,41.667,32.1135
2023-12-21T18:00:00Z,52.9,41.966,32.6325
2023-12-21T19:00:00Z,53.3,41.966,33.556
2023-12-21T20:00:00Z,53.567,42.034,34.3905
2023-12-21T21:00:00Z,53.9,42,34.712
2023-12-21T22:00:00Z,54,42,35.2355
2023-12-21T23:00:00Z,54.3,41.7,35.5425
2023-12-22T00:00:00Z,55.3,41,36.141999999999996
2023-12-22T01:00:00Z,55.666,41.2,37.0685
2023-12-22T02:00:00Z,56.233,41.1,38.233000000000004
2023-12-22T03:00:00Z,57,41.6,38.924
2023-12-22T04:00:00Z,57.933,41.3,40.082499999999996
2023-12-22T05:00:00Z,59.367,41.3,41.303
2023-12-22T06:00:00Z,62.067,41.1,42.9765
2023-12-22T07:00:00Z,66.133,40.067,43.7825
2023-12-22T08:00:00Z,66.133,41,44.4965
2023-12-22T09:00:00Z,66.834,41,46.172
2023-12-22T10:00:00Z,67.5,41.034,47.667500000000004
2023-12-22T11:00:00Z,67.566,41.933,48.4305
2023-12-22T12:00:00Z,68.466,42,49.048
2023-12-22T13:00:00Z,69.566,42,49.7305
2023-12-22T14:00:00Z,71.1,41.567,50.4655
2023-12-22T15:00:00Z,69.633,42.733,49.691500000000005
2023-12-22T16:00:00Z,68.166,44.3,49.025999999999996
2023-12-22T17:00:00Z,67.166,44.933,48.2585
2023-12-22T18:00:00Z,66.566,46.567,48.516
2023-12-22T19:00:00Z,64.567,47.567,47.728
2023-12-22T20:00:00Z,63.466,48.233,46.694
2023-12-22T21:00:00Z,63.666,48.034,46.7415
2023-12-22T22:00:00Z,64.767,46.967,48.0345
2023-12-22T23:00:00Z,64.966,47,46.8885
2023-12-23T00:00:00Z,64.9,46.334,48.184
2023-12-23T01:00:00Z,66,46,49.254
2023-12-23T02:00:00Z,65.167,46.6,48.34
2023-12-23T03:00:00Z,64.2,47,47.8215
2023-12-23T04:00:00Z,64.566,46.966,47.0185
2023-12-23T05:00:00Z,66.034,46.534,47.3635
2023-12-23T06:00:00Z,68.2,46.067,48.8205
2023-12-23T07:00:00Z,70.434,45.933,51.012
2023-12-23T08:00:00Z,70.133,46,51.259
2023-12-23T09:00:00Z,71.133,45.966,51.7375
2023-12-23T10:00:00Z,71,46.5,50.983999999999995
2023-12-23T11:00:00Z,70.867,46.567,51.0375
2023-12-23T12:00:00Z,71.5,46.1,51.852000000000004
2023-12-23T13:00:00Z,72.767,45.966,52.542
2023-12-23T14:00:00Z,72.966,46.067,52.555
2023-12-23T15:00:00Z,72.867,46.7,50.3745
2023-12-23T16:00:00Z,71.434,47.933,44.722
2023-12-23T17:00:00Z,69.433,49.233,38.286500000000004
2023-12-23T18:00:00Z,69.2,49.1,37.274
2023-12-23T19:00:00Z,68.966,49.133,32.238
2023-12-23T20:00:00Z,67.4,49.933,30.0405
2023-12-23T21:00:00Z,67.567,49.933,26.366
2023-12-23T22:00:00Z,68,49.9,21.7755
2023-12-23T23:00:00Z,68.767,49.8,25.5375
2023-12-24T00:00:00Z,68.966,49.9,24.8105
2023-12-24T01:00:00Z,68.4,50,25.133499999999998
2023-12-24T02:00:00Z,67.934,50,28.238500000000002
2023-12-24T03:00:00Z,67.9,50,31.000999999999998
2023-12-24T04:00:00Z,68.834,49.233,31.7855
2023-12-24T05:00:00Z,70.367,49,32.575500000000005
2023-12-24T06:00:00Z,70.633,49.267,33.2055
2023-12-24T07:00:00Z,70.9,49.1,33.283
