time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,34.466,46.766,9.190000000000001
2023-12-21T01:00:00Z,35,46.1,9.250499999999999
2023-12-21T02:00:00Z,35.7,45.8,9.2275
2023-12-21T03:00:00Z,36,45.153,8.843
2023-12-21T04:00:00Z,36.933,44.57,8.689
2023-12-21T05:00:00Z,37.367,44.067,8.171
2023-12-21T06:00:00Z,37.966,44.033,7.856999999999999
2023-12-21T07:00:00Z,38,44.267,7.996
2023-12-21T08:00:00Z,38.2,44.234,8.2465
2023-12-21T09:00:00Z,39.334,44,9.191
2023-12-21T10:00:00Z,40.067,43.933,10.263
2023-12-21T11:00:00Z,41.166,43.834,11.6435
2023-12-21T12:00:00Z,42.967,42.9,13.0125
2023-12-21T13:00:00Z,44.3,42.8,14.2405
2023-12-21T14:00:00Z,45.533,42.666,16.8655
2023-12-21T15:00:00Z,44.733,44.133,19.17
2023-12-21T16:00:00Z,43.091,46.117,21.244999999999997
2023-12-21T17:00:00Z,40.334,49.133,20.612000000000002
2023-12-21T18:00:00Z,39.767,49.9,21.5395
2023-12-21T19:00:00Z,40.6,49.334,22.240000000000002
2023-12-21T20:00:00Z,40.834,49.867,22.351
2023-12-21T21:00:00Z,41.267,49.142,23.9745
2023-12-21T22:00:00Z,42.333,48.633,23.680500000000002
2023-12-21T23:00:00Z,42.966,48.15,23.725
2023-12-22T00:00:00Z,43.067,48.133,24.553
2023-12-22T01:00:00Z,43.4,48.067,25.625500000000002
2023-12-22T02:00:00Z,43,48.9,25.6295
2023-12-22T03:00:00Z,43.267,48.834,26.185000000000002
2023-12-22T04:00:00Z,44.4,48.966,27.9715
2023-12-22T05:00:00Z,46.2,48.567,29.0445
2023-12-22T06:00:00Z,49.633,48.367,30.8125
2023-12-22T07:00:00Z,52.466,47.6,31.531
2023-12-22T08:00:00Z,52.133,47.966,31.7585
2023-12-22T09:00:00Z,52.034,48.667,32.373
2023-12-22T10:00:00Z,52.566,48.233,34.475
2023-12-22T11:00:00Z,53,48.4,35.7325
2023-12-22T12:00:00Z,53,48.9,36.298
2023-12-22T13:00:00Z,53.567,49,36.7935
2023-12-22T14:00:00Z,53.966,48.8,36.405
2023-12-22T15:00:00Z,53.5,49.767,36.0925
2023-12-22T16:00:00Z,52.267,51.466,35.309
2023-12-22T17:00:00Z,52.567,52.233,35.099000000000004
2023-12-22T18:00:00Z,52.233,53.067,34.6925
2023-12-22T19:00:00Z,52.067,53.367,34.321
2023-12-22T20:00:00Z,51.5,53.666,33.7145
2023-12-22T21:00:00Z,51.034,53.834,35.803
2023-12-22T22:00:00Z,51.034,53.034,35.7295
2023-12-22T23:00:00Z,51.567,52.833,35.555
2023-12-23T00:00:00Z,51.034,53,35.561
2023-12-23T01:00:00Z,51,53,35.6055
2023-12-23T02:00:00Z,51,52.966,35.782
2023-12-23T03:00:00Z,51,52.966,35.3035
2023-12-23T04:00:00Z,51.367,52.966,35.164500000000004
2023-12-23T05:00:00Z,51.367,53,35.104
2023-12-23T06:00:00Z,51.8,52.966,35.4785
2023-12-23T07:00:00Z,53.1,52.8,37.6205
2023-12-23T08:00:00Z,55.033,51.867,39.0025
2023-12-23T09:00:00Z,55.867,51.933,38.620999999999995
2023-12-23T10:00:00Z,55.966,52.034,38.691500000000005
2023-12-23T11:00:00Z,55.534,52,38.9645
2023-12-23T12:00:00Z,56,51.966,38.326
2023-12-23T13:00:00Z,56,52.067,38.3705
2023-12-23T14:00:00Z,56.8,52.367,37.6575
2023-12-23T15:00:00Z,57.133,53.067,36.34
2023-12-23T16:00:00Z,55.966,54.567,33.2555
2023-12-23T17:00:00Z,54.667,55.433,26.493000000000002
2023-12-23T18:00:00Z,55.9,54.034,22.189500000000002
2023-12-23T19:00:00Z,54.834,55,20.137
2023-12-23T20:00:00Z,53.7,55.825,17.368000000000002
2023-12-23T21:00:00Z,54,55.433,14.410499999999999
2023-12-23T22:00:00Z,54.966,55.2,12.9495
2023-12-23T23:00:00Z,55.4,55.133,12.8855
2023-12-24T00:00:00Z,55.966,54.966,14.339
2023-12-24T01:00:00Z,55.7,55,18.4295
2023-12-24T02:00:00Z,54.867,55.234,19.554499999999997
2023-12-24T03:00:00Z,54.5,55.534,20.352
2023-12-24T04:00:00Z,54.656,55.766,20.880000000000003
2023-12-24T05:00:00Z,56.283,55.172,21.6155
2023-12-24T06:00:00Z,56.883,55.711,21.322499999999998
2023-12-24T07:00:00Z,56.578,55.733,21.444
2023-12-24T08:00:00Z,57.066,56,21.7715
2023-12-24T09:00:00Z,57.8,56.5,20.009
2023-12-24T10:00:00Z,56.9,57,18.4125
2023-12-24T11:00:00Z,56.767,57.1,19.274
2023-12-24T12:00:00Z,56.267,57.567,20.795
2023-12-24T13:00:00Z,55.7,57.6,18.7425
2023-12-24T14:00:00Z,55.367,57.933,17.0995
2023-12-24T15:00:00Z,55.175,58.45,16.314999999999998
2023-12-24T16:00:00Z,55.15,59.466,15.9125
2023-12-24T17:00:00Z,56.459,60.709,15.201
2023-12-24T18:00:00Z,57.555,60.067,14.5105
2023-12-24T19:00:00Z,58.495,59.959,15.487
2023-12-24T20:00:00Z,58.789,59.378,15.2005
2023-12-24T21:00:00Z,59.347,60.111,11.4845
2023-12-24T22:00:00Z,61.041,60.136,12.039000000000001
2023-12-24T23:00:00Z,62.091,59.967,13.105
2023-12-25T00:00:00Z,62.067,60.817,12.3185
2023-12-25T01:00:00Z,62.063,60.513,12.8715
2023-12-25T02:00:00Z,61.842,60.916,17.2085
2023-12-25T03:00:00Z,62,60.416,23.665
2023-12-25T04:00:00Z,59.633,61.216,7.2635000000000005
2023-12-25T05:00:00Z,57.133,58.066,0.712
2023-12-25T06:00:00Z,56.3,56.466,0.302
2023-12-25T07:00:00Z,56.125,55.067,0.166
2023-12-25T08:00:00Z,56.933,53.3,0.087
2023-12-25T09:00:00Z,56.878,52.989,0.0435
2023-12-25T10:00:00Z,56.15,53.461,0.0035
2023-12-25T11:00:00Z,56.834,52.8,0.0025
2023-12-25T12:00:00Z,57.8,51.666,0.013999999999999999
2023-12-25T13:00:00Z,58.417,52,0.08449999999999999
2023-12-25T14:00:00Z,59.328,52.809,1.67
2023-12-25T15:00:00Z,59.505,53.933,5.970000000000001
2023-12-25T16:00:00Z,61.133,56.834,9.597
2023-12-25T17:00:00Z,62.066,60.534,9.213000000000001
2023-12-25T18:00:00Z,60.208,61.916,10.074
2023-12-25T19:00:00Z,60.425,61.166,11.59
2023-12-25T20:00:00Z,60.892,60.792,11.283
2023-12-25T21:00:00Z,60.933,60.483,11.489999999999998
2023-12-25T22:00:00Z,61,59.733,10.936
2023-12-25T23:00:00Z,60.831,59.834,9.3535
2023-12-26T00:00:00Z,60.9,59.466,9.009
2023-12-26T01:00:00Z,61,59.766,9.2455
2023-12-26T02:00:00Z,60.867,59.933,8.9455
2023-12-26T03:00:00Z,60.669,58.969,5.7415
2023-12-26T04:00:00Z,60.93,58.722,3.8755
2023-12-26T05:00:00Z,60.767,58.733,3.21
2023-12-26T06:00:00Z,60.108,59,3.02
2023-12-26T07:00:00Z,59.925,58.716,2.1625
2023-12-26T08:00:00Z,59.9,59,1.665
2023-12-26T09:00:00Z,59.834,58.933,1.2015
2023-12-26T10:00:00Z,54.4,51.334,1.375
2023-12-26T11:00:00Z,55.1,48.3,0
2023-12-26T12:00:00Z,55.433,47.034,0.017
2023-12-26T13:00:00Z,55.5,46.067,1.8285
2023-12-26T14:00:00Z,54.834,45.766,2.73
2023-12-26T15:00:00Z,53.534,45.733,1.859
2023-12-26T16:00:00Z,52.034,46.6,0.4185
2023-12-26T17:00:00Z,49.567,46.667,0.08249999999999999
2023-12-26T18:00:00Z,49.2,45.9,0.7575000000000001
2023-12-26T19:00:00Z,46.066,45.967,2.237
2023-12-26T20:00:00Z,45.933,45.6,2.232
2023-12-26T21:00:00Z,45.1,45.4,2.7455
2023-12-26T22:00:00Z,43.5,45.9,3.2095
2023-12-26T23:00:00Z,43.833,46,4.402
2023-12-27T00:00:00Z,43.367,45.666,4.2940000000000005
2023-12-27T01:00:00Z,42.166,45.867,3.811
2023-12-27T02:00:00Z,42.567,45.966,3.295
2023-12-27T03:00:00Z,42.767,46,3.4945000000000004
2023-12-27T04:00:00Z,44.233,45.633,4.5875
2023-12-27T05:00:00Z,46,45.5,6.7375
2023-12-27T06:00:00Z,46.6,45.6,5.2655
