time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,42.267,42.166,11.131499999999999
2023-12-21T01:00:00Z,43.334,41.534,12.0805
2023-12-21T02:00:00Z,44.4,41,12.458
2023-12-21T03:00:00Z,44.933,40.667,13.4825
2023-12-21T04:00:00Z,45.9,40.034,12.1735
2023-12-21T05:00:00Z,46.633,39.567,11.5195
2023-12-21T06:00:00Z,48,39,11.9755
2023-12-21T07:00:00Z,48.933,39,11.934000000000001
2023-12-21T08:00:00Z,49.633,39,12.747
2023-12-21T09:00:00Z,50.867,38.7,14.192
2023-12-21T10:00:00Z,52.567,38,16.1685
2023-12-21T11:00:00Z,54.667,38,18.6665
2023-12-21T12:00:00Z,56.8,37.466,20.6635
2023-12-21T13:00:00Z,58.567,37,22.079
2023-12-21T14:00:00Z,60.4,37,24.0735
2023-12-21T15:00:00Z,60.367,38.466,26.866500000000002
2023-12-21T16:00:00Z,56.9,40.934,27.8005
2023-12-21T17:00:00Z,54,42.166,26.996000000000002
2023-12-21T18:00:00Z,54,42.733,27.1455
2023-12-21T19:00:00Z,54,43.375,27.613
2023-12-21T20:00:00Z,54,43.5,29.3575
2023-12-21T21:00:00Z,54.5,43.188,31.0335
2023-12-21T22:00:00Z,55.034,43.055,31.820500000000003
2023-12-21T23:00:00Z,55.034,43,32.161500000000004
2023-12-22T00:00:00Z,55.834,42.9,31.6265
2023-12-22T01:00:00Z,56.833,42.766,32.075
2023-12-22T02:00:00Z,56.966,43,32.813
2023-12-22T03:00:00Z,57.367,43,34.152
2023-12-22T04:00:00Z,58.166,43,34.968999999999994
2023-12-22T05:00:00Z,60.034,43,35.586
2023-12-22T06:00:00Z,65.7,42.666,37.855
2023-12-22T07:00:00Z,70.666,42,38.8035
2023-12-22T08:00:00Z,71.066,42,39.303
2023-12-22T09:00:00Z,72,42.067,40.0745
2023-12-22T10:00:00Z,71.7,42.666,42.3885
2023-12-22T11:00:00Z,71.8,42.767,44.2
2023-12-22T12:00:00Z,73.533,42.834,45.3125
2023-12-22T13:00:00Z,75,42.433,44.845
