time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,44,41.6,12.085
2023-12-21T01:00:00Z,44.334,40.966,11.796
2023-12-21T02:00:00Z,45.2,40.666,12.056999999999999
2023-12-21T03:00:00Z,46,40,12.2685
2023-12-21T04:00:00Z,46.367,40,11.538499999999999
2023-12-21T05:00:00Z,47.367,39.4,10.6725
2023-12-21T06:00:00Z,48,39,10.5095
2023-12-21T07:00:00Z,48.666,39,10.780000000000001
2023-12-21T08:00:00Z,49.683,38.966,11.839500000000001
2023-12-21T09:00:00Z,51.1,38.7,13.451
2023-12-21T10:00:00Z,52.6,38.166,15.3745
2023-12-21T11:00:00Z,54.733,37.966,16.988999999999997
2023-12-21T12:00:00Z,56.834,37.567,18.4635
2023-12-21T13:00:00Z,58.733,37.034,20.1375
2023-12-21T14:00:00Z,58.933,38.067,22.101
2023-12-21T15:00:00Z,54.966,41,24.378999999999998
2023-12-21T16:00:00Z,51.533,43.633,27.2195
2023-12-21T17:00:00Z,50.567,44.334,27.061
2023-12-21T18:00:00Z,51.334,44.166,27.5915
2023-12-21T19:00:00Z,51.867,44.4,28.253
2023-12-21T20:00:00Z,52.3,44.367,29.0995
2023-12-21T21:00:00Z,53.067,43.933,30.161
2023-12-21T22:00:00Z,53.7,43.566,30.774499999999996
2023-12-21T23:00:00Z,54,43.733,31.032999999999998
2023-12-22T00:00:00Z,54.534,43.166,31.293
2023-12-22T01:00:00Z,55.034,43.433,32.01
2023-12-22T02:00:00Z,54.933,43.867,32.991
2023-12-22T03:00:00Z,55.7,43.8,34.0085
2023-12-22T04:00:00Z,56.867,43.666,34.737
2023-12-22T05:00:00Z,57.8,43.966,35.442499999999995
2023-12-22T06:00:00Z,62.433,43.534,37.554500000000004
2023-12-22T07:00:00Z,66.467,42.166,38.852
2023-12-22T08:00:00Z,66.434,42.966,39.6335
2023-12-22T09:00:00Z,66.333,42.967,41.0745
2023-12-22T10:00:00Z,66.166,43.666,42.57
2023-12-22T11:00:00Z,67.566,43.267,43.703
2023-12-22T12:00:00Z,67.5,43.9,43.451
2023-12-22T13:00:00Z,69,43.333,43.409000000000006
2023-12-22T14:00:00Z,69.433,43.3,44.488
2023-12-22T15:00:00Z,66.9,45.034,43.79600000000001
2023-12-22T16:00:00Z,62.667,47.867,42.009
2023-12-22T17:00:00Z,64.867,47.4,42.251999999999995
2023-12-22T18:00:00Z,65.7,48.1,42.531
2023-12-22T19:00:00Z,65.367,48.867,41.960499999999996
2023-12-22T20:00:00Z,64.166,49.034,40.795
2023-12-22T21:00:00Z,64.5,48.367,41.8895
2023-12-22T22:00:00Z,64.233,48,41.498
2023-12-22T23:00:00Z,64.1,48,41.609
2023-12-23T00:00:00Z,64,48,41.7415
2023-12-23T01:00:00Z,64,48,42.158500000000004
2023-12-23T02:00:00Z,63.9,48.466,42.988
2023-12-23T03:00:00Z,63,49,40.9845
2023-12-23T04:00:00Z,63.267,48.966,40.884
2023-12-23T05:00:00Z,65.166,48.233,41.864999999999995
2023-12-23T06:00:00Z,68.1,47.667,43.5595
2023-12-23T07:00:00Z,69.5,47.566,44.53
2023-12-23T08:00:00Z,70.433,47.1,45.6165
2023-12-23T09:00:00Z,71.1,47.4,45.4755
2023-12-23T10:00:00Z,70.2,47.966,44.601
2023-12-23T11:00:00Z,69.833,48.2,44.0505
2023-12-23T12:00:00Z,70.6,47.733,45.244
2023-12-23T13:00:00Z,71.034,48,47.031
2023-12-23T14:00:00Z,71.466,48.067,45.935
2023-12-23T15:00:00Z,71.6,48.933,43.297
2023-12-23T16:00:00Z,71.834,49.166,40.189499999999995
2023-12-23T17:00:00Z,70.067,50.434,34.652
2023-12-23T18:00:00Z,69,51,29.729
2023-12-23T19:00:00Z,67.3,51.334,23.186
2023-12-23T20:00:00Z,66.333,52,22.027
2023-12-23T21:00:00Z,67.433,51.5,19.728
2023-12-23T22:00:00Z,68.066,51.267,16.7795
2023-12-23T23:00:00Z,68.1,51.4,15.8525
2023-12-24T00:00:00Z,68.5,51.067,17.951
2023-12-24T01:00:00Z,67.7,51.9,20.6405
2023-12-24T02:00:00Z,67,51.767,23.996000000000002
2023-12-24T03:00:00Z,66.8,51.966,24.557
2023-12-24T04:00:00Z,67.666,51.267,24.881
2023-12-24T05:00:00Z,69.7,51,25.9615
2023-12-24T06:00:00Z,69.2,51.433,26.4665
2023-12-24T07:00:00Z,70.7,50.933,26.9285
2023-12-24T08:00:00Z,71.7,50.933,26.9015
2023-12-24T09:00:00Z,72.067,51.367,25.5625
2023-12-24T10:00:00Z,71.867,52.034,24.4895
2023-12-24T11:00:00Z,71,52.567,25.319
2023-12-24T12:00:00Z,69.034,53.6,25.676000000000002
2023-12-24T13:00:00Z,67.667,54,24.009500000000003
2023-12-24T14:00:00Z,67.9,54,22.176000000000002
2023-12-24T15:00:00Z,67.367,54.966,20.256500000000003
2023-12-24T16:00:00Z,65.7,57.2,19.214
2023-12-24T17:00:00Z,65.933,58.1,17.733
2023-12-24T18:00:00Z,67.034,57.933,16.65
2023-12-24T19:00:00Z,68.966,57.1,17.677500000000002
2023-12-24T20:00:00Z,71.267,56.3,18.1845
2023-12-24T21:00:00Z,71.4,56.8,15.843499999999999
2023-12-24T22:00:00Z,73.9,56.8,16.0075
2023-12-24T23:00:00Z,76.967,56.467,18.491500000000002
2023-12-25T00:00:00Z,77.767,56,19.734
2023-12-25T01:00:00Z,78.133,56,17.4825
2023-12-25T02:00:00Z,78.633,56,16.4825
2023-12-25T03:00:00Z,78.267,56.367,14.932500000000001
2023-12-25T04:00:00Z,78.3,56.834,11.227
2023-12-25T05:00:00Z,74.966,55.167,4.0015
2023-12-25T06:00:00Z,73.666,52.067,3.057
2023-12-25T07:00:00Z,73.633,51.867,1.3210000000000002
2023-12-25T08:00:00Z,73.1,50.466,0.195
2023-12-25T09:00:00Z,73,49.8,0.6765
2023-12-25T10:00:00Z,72.966,49.933,0.5914999999999999
2023-12-25T11:00:00Z,72.767,49.567,0.1515
2023-12-25T12:00:00Z,74.2,49,0.663
2023-12-25T13:00:00Z,74.566,49.3,3.0389999999999997
2023-12-25T14:00:00Z,74.6,50.1,9.21
2023-12-25T15:00:00Z,74.966,52.466,9.750499999999999
2023-12-25T16:00:00Z,76.3,56,10.5015
2023-12-25T17:00:00Z,74.666,58.233,10.641
2023-12-25T18:00:00Z,72.4,58.633,12.6615
2023-12-25T19:00:00Z,75.8,56.666,15.456
2023-12-25T20:00:00Z,77.7,56,15.363
2023-12-25T21:00:00Z,78.1,55.533,17.161
