time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,44,41,16.46
2023-12-21T02:00:00Z,46,40,19.705
2023-12-21T03:00:00Z,47.167,37.5,21.671
2023-12-21T04:00:00Z,48.375,37.875,24.665
2023-12-21T05:00:00Z,49.416,35.75,18.458
2023-12-21T06:00:00Z,50,37.5,18.275
2023-12-21T07:00:00Z,49.375,37.791,17.231
2023-12-21T08:00:00Z,50.063,37.104,19.225
2023-12-21T09:00:00Z,51.166,37.648,20.759
2023-12-21T10:00:00Z,52.833,35.408,23.701
2023-12-21T11:00:00Z,55.166,36.35,26.0295
2023-12-21T12:00:00Z,56.733,36.4,30.009500000000003
2023-12-21T13:00:00Z,58.194,35.556,31.6545
2023-12-21T14:00:00Z,59.625,36.416,34.9415
2023-12-21T15:00:00Z,57.253,39.666,34.058
2023-12-21T16:00:00Z,45.867,46.788,30.6465
2023-12-21T17:00:00Z,43.875,47.2,36.461
2023-12-21T18:00:00Z,48.028,44.761,44.84
2023-12-21T19:00:00Z,50.666,42.772,35.1635
2023-12-21T20:00:00Z,51.868,42.597,34.202
2023-12-21T21:00:00Z,52.82,43.036,35.4335
2023-12-21T22:00:00Z,52.875,42.925,35.101
2023-12-21T23:00:00Z,54,42.594,37.3305
2023-12-22T00:00:00Z,54,42.867,36.4285
2023-12-22T01:00:00Z,54.767,42.766,37.506
2023-12-22T02:00:00Z,55,42.533,37.9935
2023-12-22T03:00:00Z,55.417,42.534,39.0805
2023-12-22T04:00:00Z,56.666,40.864,40.3635
2023-12-22T05:00:00Z,58.341,42.114,40.9935
2023-12-22T06:00:00Z,61.825,41.084,42.567
2023-12-22T07:00:00Z,65.25,39.25,43.373
2023-12-22T09:00:00Z,65.083,43,46.0585
2023-12-22T11:00:00Z,67.733,42.666,48.459
2023-12-22T12:00:00Z,69.575,42.462,49.608000000000004
2023-12-22T13:00:00Z,71.267,42,49.9205
2023-12-22T14:00:00Z,70.172,43.195,49.0695
2023-12-22T15:00:00Z,69.354,43.445,49.466499999999996
2023-12-23T05:00:00Z,64.5,48,48.1425
2023-12-23T06:00:00Z,68.916,46.041,49.593
2023-12-23T07:00:00Z,70.3,45.978,52.0835
2023-12-23T08:00:00Z,71,46.5,53.87
2023-12-23T09:00:00Z,70.5,47,52.195
2023-12-23T12:00:00Z,70.834,46.5,52.477000000000004
2023-12-23T17:00:00Z,66.834,49.334,42.231
2023-12-23T18:00:00Z,68.25,49.25,39.676
2023-12-23T19:00:00Z,67.875,50.625,36.3355
2023-12-23T21:00:00Z,66,51,29.075
2023-12-23T22:00:00Z,66.875,50.5,30.973999999999997
2023-12-23T23:00:00Z,67,50.375,27.3315
2023-12-24T00:00:00Z,67.25,50.125,27.811999999999998
2023-12-24T01:00:00Z,67,50.75,30.7945
2023-12-24T02:00:00Z,66.917,50.417,34.1645
2023-12-24T03:00:00Z,67.041,50.075,34.371
2023-12-24T04:00:00Z,68.48,50.438,35.479
2023-12-24T05:00:00Z,69.93,49.667,33.3995
2023-12-24T06:00:00Z,70,50.375,33.9885
2023-12-24T07:00:00Z,70.416,50.041,33.282
2023-12-24T08:00:00Z,70.614,49.186,34.421499999999995
2023-12-24T09:00:00Z,70.916,49.841,34.554
2023-12-24T10:00:00Z,70.858,51.175,32.924
2023-12-24T11:00:00Z,70.534,51.967,32.769
2023-12-24T12:00:00Z,69.425,52.625,32.209
2023-12-24T13:00:00Z,68.383,52.633,31.0875
2023-12-24T14:00:00Z,68,52.766,29.106
2023-12-24T15:00:00Z,67.1,54.233,25.769
2023-12-24T16:00:00Z,65.567,55.667,24.258000000000003
2023-12-24T17:00:00Z,64.878,57.291,22.976
2023-12-24T18:00:00Z,66.233,57.633,20.7985
2023-12-24T19:00:00Z,67.559,56.719,23.8015
2023-12-24T20:00:00Z,69.541,56.084,24.5795
2023-12-24T21:00:00Z,70.284,55.633,21.265
2023-12-24T22:00:00Z,73.459,55.617,21.051499999999997
2023-12-24T23:00:00Z,76.133,55.392,23.759
2023-12-25T00:00:00Z,76.917,55.167,27.1405
2023-12-25T03:00:00Z,77,55.5,18.781
2023-12-25T09:00:00Z,73.655,47.252,1.4735
2023-12-25T10:00:00Z,74.233,47.433,1.288
2023-12-25T11:00:00Z,74.667,47.367,1.5585
2023-12-25T12:00:00Z,74.067,47.034,1.3445
2023-12-25T13:00:00Z,74.4,46.933,3.6109999999999998
2023-12-25T14:00:00Z,75.433,48.233,5.3555
2023-12-25T15:00:00Z,75.666,50.033,9.567
2023-12-25T16:00:00Z,76.967,53.2,15.716
2023-12-25T17:00:00Z,78.934,55.8,15.138000000000002
2023-12-25T18:00:00Z,77.333,56.6,16.3995
2023-12-25T19:00:00Z,77.633,55.5,20.337
2023-12-25T20:00:00Z,78.466,54.933,19.948500000000003
2023-12-25T21:00:00Z,79.067,54.133,23.035
2023-12-25T22:00:00Z,79.8,54,23.0995
2023-12-25T23:00:00Z,79.667,53.867,22.561500000000002
2023-12-26T00:00:00Z,79.567,52.933,20.8655
2023-12-26T01:00:00Z,79.967,52.925,20.1465
2023-12-26T02:00:00Z,80,52.709,17.636000000000003
2023-12-26T03:00:00Z,79.966,52.733,11.940999999999999
2023-12-26T04:00:00Z,80,52.475,9.7005
2023-12-26T05:00:00Z,79.525,52.258,9.695500000000001
2023-12-26T06:00:00Z,79.6,52.267,10.665
2023-12-26T07:00:00Z,79.966,52.433,9.208499999999999
2023-12-26T08:00:00Z,79.567,52.533,9.599
2023-12-26T09:00:00Z,79,52.4,9.2345
2023-12-26T10:00:00Z,77.612,50.834,5.8735
2023-12-26T11:00:00Z,74.084,42.861,1.701
2023-12-26T12:00:00Z,74.05,40.627,7.6745
2023-12-26T13:00:00Z,74.034,39.681,10.023499999999999
2023-12-26T14:00:00Z,74,39.05,7.682
2023-12-26T15:00:00Z,72.938,38.625,9.5605
2023-12-26T17:00:00Z,69.727,39.133,3.3825
2023-12-26T18:00:00Z,67.534,39.742,5.2335
2023-12-26T19:00:00Z,63.892,38.8,7.647
2023-12-26T20:00:00Z,62.056,38.475,10.755
2023-12-26T21:00:00Z,63.067,38.6,12.237
2023-12-26T22:00:00Z,60.816,38.666,14.052
2023-12-26T23:00:00Z,59.778,38.833,14.279499999999999
2023-12-27T00:00:00Z,58.767,37.1,14.1965
2023-12-27T01:00:00Z,57.467,38.067,11.15
2023-12-27T02:00:00Z,57.175,38.825,13.347000000000001
2023-12-27T03:00:00Z,56.689,38.95,19.1295
2023-12-27T04:00:00Z,57.5,40,18.05
2023-12-27T05:00:00Z,59.055,38.861,21.825000000000003
2023-12-27T06:00:00Z,59.034,39.416,21.298000000000002
2023-12-27T07:00:00Z,59.639,38.666,22.113
2023-12-27T08:00:00Z,60.564,38.075,22.5165
2023-12-27T09:00:00Z,61.611,39.542,23.616500000000002
2023-12-27T10:00:00Z,61.6,39.1,23.976
2023-12-27T11:00:00Z,62.709,39.163,25.352999999999998
2023-12-27T12:00:00Z,62.883,38.477,26.07
2023-12-27T13:00:00Z,62.459,38.939,27.466
2023-12-27T14:00:00Z,61.186,38.861,23.384999999999998
2023-12-27T15:00:00Z,60.559,40.4,26.0345
2023-12-27T16:00:00Z,58.203,40.289,30.742
2023-12-27T17:00:00Z,57.45,40.392,30.3335
2023-12-27T18:00:00Z,53.617,42.367,23.661
2023-12-27T19:00:00Z,51.728,42.661,20.5255
2023-12-27T20:00:00Z,50.758,43.337,19.4825
2023-12-27T21:00:00Z,52.591,41.85,21.43
2023-12-27T22:00:00Z,55.025,39.567,20.794
2023-12-27T23:00:00Z,58.533,37.775,22.8515
