time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,41.966,41.966,5.832
2023-12-21T01:00:00Z,42.666,41.067,6.3195
2023-12-21T02:00:00Z,43.034,40.966,7.2835
2023-12-21T03:00:00Z,43.9,40.233,7.2925
2023-12-21T04:00:00Z,44.8,39.6,6.747999999999999
2023-12-21T05:00:00Z,45.166,39.766,5.5169999999999995
2023-12-21T06:00:00Z,45.834,39.7,4.869
2023-12-21T07:00:00Z,46.034,39.766,5.2490000000000006
2023-12-21T08:00:00Z,46.633,39.6,5.7395
2023-12-21T09:00:00Z,48.066,39.034,6.412
2023-12-21T10:00:00Z,48.9,39,7.8655
2023-12-21T11:00:00Z,50.967,38.733,9.6965
2023-12-21T12:00:00Z,52.3,38.867,11.426
2023-12-21T13:00:00Z,54,37.867,13.0075
2023-12-21T14:00:00Z,55.6,37.966,15.466000000000001
2023-12-21T15:00:00Z,55.7,38.933,18.147
2023-12-21T16:00:00Z,53.767,41.034,20.119500000000002
2023-12-21T17:00:00Z,51.2,43.233,21.2555
2023-12-21T18:00:00Z,50.234,43.8,21.8465
2023-12-21T19:00:00Z,49.733,44.733,22.676000000000002
2023-12-21T20:00:00Z,50.133,44.334,23.384999999999998
2023-12-21T21:00:00Z,50.733,43.966,23.8435
2023-12-21T22:00:00Z,50.933,44,24.7375
2023-12-21T23:00:00Z,51,43.9,24.723
2023-12-22T00:00:00Z,51.2,44,25.259999999999998
2023-12-22T01:00:00Z,51.733,44,26.222
2023-12-22T02:00:00Z,51.667,44.2,26.8125
2023-12-22T03:00:00Z,51.9,44.767,27.783
2023-12-22T04:00:00Z,52.767,44.5,28.252499999999998
2023-12-22T05:00:00Z,53.767,44.633,28.7485
2023-12-22T06:00:00Z,57.2,44.233,29.743499999999997
2023-12-22T07:00:00Z,60.6,43.167,29.692500000000003
2023-12-22T08:00:00Z,61.633,43.466,30.105
2023-12-22T09:00:00Z,61.567,43.933,31.429000000000002
2023-12-22T10:00:00Z,62.334,43.8,33.008
2023-12-22T11:00:00Z,62.8,43.966,34.2935
2023-12-22T12:00:00Z,64,44,34.4855
2023-12-22T13:00:00Z,64.533,44,34.2885
2023-12-22T14:00:00Z,65.267,43.667,34.8125
2023-12-22T15:00:00Z,64.467,44.767,35.251999999999995
2023-12-22T16:00:00Z,63.133,46.666,35.813500000000005
2023-12-22T17:00:00Z,61.9,47.7,35.956500000000005
2023-12-22T18:00:00Z,63.1,47.633,36.3945
2023-12-22T19:00:00Z,62.567,48.833,36.998
2023-12-22T20:00:00Z,61.6,49.267,36.9155
2023-12-22T21:00:00Z,61.166,49,36.9435
2023-12-22T22:00:00Z,60.834,48.466,36.045500000000004
2023-12-22T23:00:00Z,61.334,47.867,36.138000000000005
2023-12-23T00:00:00Z,61.966,47.267,36.914
2023-12-23T01:00:00Z,61.7,47.966,37.441500000000005
2023-12-23T02:00:00Z,61.2,48.1,37.6875
2023-12-23T03:00:00Z,61,48.733,38.352999999999994
2023-12-23T04:00:00Z,60.9,48.8,37.2285
2023-12-23T05:00:00Z,61.2,48.567,36.6085
2023-12-23T06:00:00Z,63.034,48.067,37.1105
2023-12-23T07:00:00Z,65.567,47.834,39.045500000000004
2023-12-23T08:00:00Z,65.966,47.933,39.869
2023-12-23T09:00:00Z,66.167,47.833,40.141999999999996
2023-12-23T10:00:00Z,66.233,47.9,39.6725
2023-12-23T11:00:00Z,66.1,48.333,39.2175
2023-12-23T12:00:00Z,66.1,48,39.692499999999995
2023-12-23T13:00:00Z,66.934,48,41.096000000000004
2023-12-23T14:00:00Z,67,48.2,41.811499999999995
2023-12-23T15:00:00Z,67,49.067,39.583
2023-12-23T16:00:00Z,67.166,49.833,37.95
2023-12-23T17:00:00Z,66.666,50.467,33.189
2023-12-23T18:00:00Z,66.1,50.9,29.389499999999998
2023-12-23T19:00:00Z,64.367,51.3,23.709
2023-12-23T20:00:00Z,62.9,52.1,21.576
2023-12-23T21:00:00Z,63.067,52,19.022
2023-12-23T22:00:00Z,63.166,52,17.392
