time_stamp,humidity,temperature,pm2.5_atm
2023-12-21T00:00:00Z,45.767,40.1,12.8185
2023-12-21T01:00:00Z,46,40,14.0445
2023-12-21T02:00:00Z,46.7,39.367,15.0125
2023-12-21T03:00:00Z,48,39,16.4595
2023-12-21T04:00:00Z,48.433,38.9,15.189499999999999
2023-12-21T05:00:00Z,48.067,38.867,12.688
2023-12-21T06:00:00Z,48.9,38.367,12.0015
2023-12-21T07:00:00Z,49,38.533,12.793
2023-12-21T08:00:00Z,49.9,38.067,14.109
2023-12-21T09:00:00Z,51.233,38.067,15.602500000000001
2023-12-21T10:00:00Z,52.767,38.034,17.971
2023-12-21T11:00:00Z,54.567,37.966,20.1725
2023-12-21T12:00:00Z,56.633,37.4,21.994500000000002
2023-12-21T13:00:00Z,59.2,36.433,23.967
2023-12-21T14:00:00Z,60.5,37.034,27.6695
2023-12-21T15:00:00Z,59.333,38.4,30.6175
2023-12-21T16:00:00Z,56.4,40.367,31.6755
2023-12-21T17:00:00Z,52.833,42.9,30.880000000000003
2023-12-21T18:00:00Z,51.966,43.533,31.429000000000002
2023-12-21T19:00:00Z,52.233,43.867,32.3375
2023-12-21T20:00:00Z,52.5,43.9,33.814499999999995
2023-12-21T21:00:00Z,53.567,43,34.6
2023-12-21T22:00:00Z,53.733,43,34.555
2023-12-21T23:00:00Z,53.867,43,35.302499999999995
2023-12-22T00:00:00Z,54.4,43,35.86
2023-12-22T01:00:00Z,54.6,43,36.519499999999994
2023-12-22T02:00:00Z,55.466,43.067,37.7975
2023-12-22T03:00:00Z,55.8,43.4,38.278999999999996
2023-12-22T04:00:00Z,56.1,43.9,39.1665
2023-12-22T05:00:00Z,57.3,43.9,39.894000000000005
2023-12-22T06:00:00Z,60.767,43.3,42.007
2023-12-22T07:00:00Z,65,42.067,42.953
2023-12-22T08:00:00Z,65.034,42.966,43.938
2023-12-22T09:00:00Z,65.534,43,45.849999999999994
2023-12-22T10:00:00Z,66.466,43,47.814
2023-12-22T11:00:00Z,67.067,43,48.3725
2023-12-22T12:00:00Z,68.433,42.8,49.169
2023-12-22T13:00:00Z,70.9,42.7,49.795500000000004
2023-12-22T14:00:00Z,70.934,42.966,49.852999999999994
2023-12-22T15:00:00Z,70.466,43.834,49.763000000000005
2023-12-22T16:00:00Z,67.6,46,47.7945
2023-12-22T17:00:00Z,66.867,47.033,47.169
2023-12-22T18:00:00Z,68.067,46.9,48.0185
2023-12-22T19:00:00Z,67.5,47.767,47.2255
2023-12-22T20:00:00Z,66.533,48.233,46.429500000000004
2023-12-22T21:00:00Z,65.367,48.166,45.8945
2023-12-22T22:00:00Z,65.034,47.2,47.099500000000006
2023-12-22T23:00:00Z,65,47,47.349000000000004
2023-12-23T00:00:00Z,65.133,47,47.939499999999995
2023-12-23T01:00:00Z,65.633,47,48.165499999999994
2023-12-23T02:00:00Z,65.233,47.167,47.8755
2023-12-23T03:00:00Z,64.9,47.7,47.274
2023-12-23T04:00:00Z,64.8,47.966,46.977000000000004
2023-12-23T05:00:00Z,65.567,47.834,47.2005
2023-12-23T06:00:00Z,68.267,47.133,49.154
2023-12-23T07:00:00Z,69.934,47,50.522000000000006
2023-12-23T08:00:00Z,70.767,47,51.323499999999996
2023-12-23T09:00:00Z,70.8,47,50.8835
2023-12-23T10:00:00Z,70.933,47.133,50.582
2023-12-23T11:00:00Z,70.633,47.667,49.628
2023-12-23T12:00:00Z,70.066,47.533,50.807500000000005
2023-12-23T13:00:00Z,71.167,47.034,52.927499999999995
2023-12-23T14:00:00Z,71.434,47.233,52.620999999999995
2023-12-23T15:00:00Z,70.966,48.367,49.0095
2023-12-23T16:00:00Z,70.066,49.6,43.3885
2023-12-23T17:00:00Z,68.3,50.633,39.5745
2023-12-23T18:00:00Z,67.9,51.034,35.325
2023-12-23T19:00:00Z,67.466,51,30.103
2023-12-23T20:00:00Z,66.167,51.566,27.759999999999998
2023-12-23T21:00:00Z,66.7,51.2,23.597
2023-12-23T22:00:00Z,66.966,51,18.935000000000002
