time_stamp,temperature,pm2.5_atm
2022-12-24T00:00:00Z,-0.039,1.6525
2022-12-24T06:00:00Z,-0.149,0.6505000000000001
2022-12-24T12:00:00Z,1.683,0.7575000000000001
2022-12-24T18:00:00Z,8.828,1.618
2022-12-25T00:00:00Z,4.205,0.9205
2022-12-25T06:00:00Z,1.71,0.8145
