time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,39.311,38.895,0.6305
2022-12-05T06:00:00Z,43.883,38.411,0.55
2022-12-05T12:00:00Z,42.811,38.856,0.8505
2022-12-05T18:00:00Z,39.483,38.406,0.5215
2022-12-06T00:00:00Z,38.061,30.833,0.0005
2022-12-06T06:00:00Z,42.922,24.622,0.0485
2022-12-06T12:00:00Z,40.7,27,1.6909999999999998
2022-12-06T18:00:00Z,31.1,44.718,5.3725000000000005
2022-12-07T00:00:00Z,44.517,33.783,9.681000000000001
2022-12-07T06:00:00Z,43.706,30.861,5.4375
2022-12-07T12:00:00Z,42.7,29.272,0.6105
2022-12-07T18:00:00Z,30.722,35.628,0.009999999999999998
2022-12-08T00:00:00Z,41.605,20.1,2.3925
2022-12-08T06:00:00Z,42.128,17.539,3.1355
2022-12-08T12:00:00Z,38.605,29.383,6.663
2022-12-08T18:00:00Z,36.505,42.95,20.9815
2022-12-09T00:00:00Z,49.139,34.217,24.744999999999997
2022-12-09T06:00:00Z,52.345,36.85,24.7495
2022-12-09T12:00:00Z,49.394,38.683,11.469
2022-12-09T18:00:00Z,49.245,40.65,15.035
2022-12-10T00:00:00Z,53.578,40.75,14.7665
2022-12-10T06:00:00Z,58.021,39.327,14.3185
2022-12-10T12:00:00Z,57.877,41.472,12.4455
2022-12-10T18:00:00Z,54.417,45.122,6.037
2022-12-11T00:00:00Z,55.456,44.078,16.899
2022-12-11T06:00:00Z,55.6,43.483,20.732
2022-12-11T12:00:00Z,51.567,44.389,20.2255
2022-12-11T18:00:00Z,45.094,45.644,27.4285
