time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,0,32,3.7560000000000002
2022-12-05T06:00:00Z,0,32,3.0625
2022-12-05T12:00:00Z,0,32,4.943
2022-12-05T18:00:00Z,0,32,5.535
2022-12-06T00:00:00Z,0,32,9.021
2022-12-06T06:00:00Z,0,32,2.239
2022-12-06T12:00:00Z,0,32,5.048500000000001
2022-12-06T18:00:00Z,0,32,7.776
2022-12-07T00:00:00Z,0,32,15.2365
2022-12-07T06:00:00Z,0,32,18.302
2022-12-07T12:00:00Z,0,32,13.957
2022-12-07T18:00:00Z,0,32,5.211
2022-12-08T00:00:00Z,0,32,11.607500000000002
2022-12-08T06:00:00Z,0,32,6.124499999999999
2022-12-08T12:00:00Z,0,32,10.2355
2022-12-08T18:00:00Z,0,32,21.5985
2022-12-09T00:00:00Z,0,32,28.3425
2022-12-09T06:00:00Z,0,32,27.1235
2022-12-09T12:00:00Z,0,32,16.0865
2022-12-09T18:00:00Z,0,32,21.2455
2022-12-10T00:00:00Z,0,32,17.9155
2022-12-10T06:00:00Z,0,32,16.875500000000002
2022-12-10T12:00:00Z,0,32,12.536999999999999
2022-12-10T18:00:00Z,0,32,8.4595
2022-12-11T00:00:00Z,0,32,17.7795
2022-12-11T06:00:00Z,0,32,19.8585
2022-12-11T12:00:00Z,0,32,18.844
2022-12-11T18:00:00Z,0,32,26.845
