time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,45.817,33.194,6.833
2022-12-05T06:00:00Z,52.417,31.917,7.4645
2022-12-05T12:00:00Z,50.111,33.472,7.092499999999999
2022-12-05T18:00:00Z,46.922,33.6,6.825
2022-12-06T00:00:00Z,46.161,26.495,4.1135
2022-12-06T06:00:00Z,49.617,20.566,6.7005
2022-12-06T12:00:00Z,50.261,21.872,11.5815
2022-12-06T18:00:00Z,43.267,33.966,13.550999999999998
2022-12-07T00:00:00Z,52.928,29.394,27.9155
2022-12-07T06:00:00Z,50.989,26.172,18.404
2022-12-07T12:00:00Z,52.028,22.345,16.157
2022-12-07T18:00:00Z,46.45,23.206,7.043
2022-12-08T00:00:00Z,48.655,18.994,11.821000000000002
2022-12-08T06:00:00Z,52.678,15.894,15.808499999999999
2022-12-08T12:00:00Z,53.178,20.072,22.8855
2022-12-08T18:00:00Z,49.106,34.3,35.169
2022-12-09T00:00:00Z,56.672,33.239,43.205
2022-12-09T06:00:00Z,59.623,33.5,39.445499999999996
2022-12-09T12:00:00Z,56.022,34.417,20.756999999999998
2022-12-09T18:00:00Z,55.178,36.389,25.916
2022-12-10T00:00:00Z,58.222,37.233,25.973
2022-12-10T06:00:00Z,62.244,36.078,26.7405
2022-12-10T12:00:00Z,62.855,38.017,21.1725
2022-12-10T18:00:00Z,61.161,40.505,16.037
2022-12-11T00:00:00Z,62.995,39.378,32.1425
2022-12-11T06:00:00Z,63.294,38.895,32.3005
2022-12-11T12:00:00Z,59.1,39.228,31.464000000000002
2022-12-11T18:00:00Z,49.6,41.689,37.397
