time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,46.655,34.061,4.149
2022-12-05T06:00:00Z,53.922,32.311,5.045
2022-12-05T12:00:00Z,52.04,33.039,5.1815
2022-12-05T18:00:00Z,45.833,33.478,3.933
2022-12-06T00:00:00Z,45.211,25.395,1.751
2022-12-06T06:00:00Z,51.767,18.905,3.871
2022-12-06T12:00:00Z,52.011,18.683,6.7725
2022-12-06T18:00:00Z,44.222,33.161,11.975999999999999
2022-12-07T00:00:00Z,53.089,27.922,19.486
2022-12-07T06:00:00Z,51.339,24.506,12.025
2022-12-07T12:00:00Z,53.978,20.783,5.090999999999999
2022-12-07T18:00:00Z,46.122,22.3,2.8085
2022-12-08T00:00:00Z,53.139,14.828,11.5415
2022-12-08T06:00:00Z,54.645,12.111,13.1905
2022-12-08T12:00:00Z,55.461,19.411,20.564
2022-12-08T18:00:00Z,51.044,33.683,30.8
2022-12-09T00:00:00Z,58.595,31.034,39.777
2022-12-09T06:00:00Z,64.743,30.642,35.0955
2022-12-09T12:00:00Z,61.772,32.055,20.39
2022-12-09T18:00:00Z,60.961,34.483,20.640500000000003
2022-12-10T00:00:00Z,62.895,35.8,18.296
2022-12-10T06:00:00Z,66.222,35.055,17.5845
2022-12-10T12:00:00Z,67.489,37.2,18.604
2022-12-10T18:00:00Z,66.3,40.017,13.735
2022-12-11T00:00:00Z,68.094,38.906,17.555999999999997
2022-12-11T06:00:00Z,67.905,38.544,28.607
2022-12-11T12:00:00Z,64.978,39.283,29.561
2022-12-11T18:00:00Z,55.411,40.756,24.721
