time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,50.328,35.2,6.8725000000000005
2022-12-05T06:00:00Z,56.011,34.661,7.039
2022-12-05T12:00:00Z,55.483,34.572,8.3475
2022-12-05T18:00:00Z,52.122,33.795,8.0435
2022-12-06T00:00:00Z,49.717,27.628,4.7575
2022-12-06T06:00:00Z,54.678,22.286,9.744499999999999
2022-12-06T12:00:00Z,57.239,22.2,11.555499999999999
2022-12-06T18:00:00Z,44.939,38.722,14.863
2022-12-07T00:00:00Z,53.383,32.575,29.479
2022-12-07T06:00:00Z,55.261,27.261,18.911
2022-12-07T12:00:00Z,59.05,22.361,9.561
2022-12-07T18:00:00Z,47.25,27.794,8.843499999999999
2022-12-08T00:00:00Z,55.1,19.878,18.5625
2022-12-08T06:00:00Z,58.483,17.872,15.882000000000001
2022-12-08T12:00:00Z,61.781,21.99,21.213
2022-12-08T18:00:00Z,54.294,36.855,36.308499999999995
2022-12-09T00:00:00Z,62.767,34.267,44.7115
2022-12-09T06:00:00Z,67.028,33.85,39.411
2022-12-09T12:00:00Z,64.822,34.217,23.1615
2022-12-09T18:00:00Z,64.372,35.9,28.7605
2022-12-10T00:00:00Z,65.91,37.794,25.346
2022-12-10T06:00:00Z,70.019,36.317,25.2035
2022-12-10T12:00:00Z,71.594,38.161,23.927
2022-12-10T18:00:00Z,70.815,40.824,16.0695
2022-12-11T00:00:00Z,69.365,40.811,23.661
2022-12-11T06:00:00Z,69.806,40.333,31.7855
2022-12-11T12:00:00Z,67.339,40.442,34.217
2022-12-11T18:00:00Z,58.957,41.962,33.0835
