time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,43.861,38.817,4.5615000000000006
2022-12-05T06:00:00Z,49.111,38.1,4.663
2022-12-05T12:00:00Z,50.646,36.399,8.76
2022-12-05T18:00:00Z,47.295,35.717,5.6135
2022-12-06T00:00:00Z,43.3,30.084,2.644
2022-12-06T06:00:00Z,50.056,24.311,7.09
2022-12-06T12:00:00Z,51.751,24.741,25.408
2022-12-06T18:00:00Z,44.228,36.761,10.378499999999999
2022-12-07T00:00:00Z,49.772,35.772,17.866500000000002
2022-12-07T06:00:00Z,51.983,28.227,15.799
2022-12-07T12:00:00Z,55.7,24.072,16.294
2022-12-07T18:00:00Z,45.489,27.089,5.1615
2022-12-08T00:00:00Z,48.239,23.422,6.0065
2022-12-08T06:00:00Z,55.367,19.883,9.7545
2022-12-08T12:00:00Z,53.972,25.022,21.493000000000002
2022-12-08T18:00:00Z,51.9,36.4,35.85
2022-12-09T00:00:00Z,63.578,34.839,53.751000000000005
2022-12-09T06:00:00Z,65.938,35.219,53.656
2022-12-09T12:00:00Z,63.239,34.689,38.9795
2022-12-09T18:00:00Z,61.133,37.022,34.5055
2022-12-10T00:00:00Z,66.217,37.55,37.592999999999996
2022-12-10T06:00:00Z,71.378,36.389,34.534
2022-12-10T12:00:00Z,72.589,38.189,36.0765
2022-12-10T18:00:00Z,69.022,42.083,29.654500000000002
2022-12-11T00:00:00Z,64.328,43.605,27.809
2022-12-11T06:00:00Z,65.45,42.589,32.799
2022-12-11T12:00:00Z,60.606,43.233,28.4265
2022-12-11T18:00:00Z,55.289,42.211,38.8
