time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,43.689,36.105,6.6945
2022-12-05T06:00:00Z,49.811,34.678,7.121
2022-12-05T12:00:00Z,50.35,33.561,9.001999999999999
2022-12-05T18:00:00Z,47.378,33.055,8.1355
2022-12-06T00:00:00Z,44.133,27.333,4.007
2022-12-06T06:00:00Z,48.306,22.645,8.3865
2022-12-06T12:00:00Z,49.511,24.061,11.64
2022-12-06T18:00:00Z,40.039,38.645,15.120999999999999
2022-12-07T00:00:00Z,50.083,32.483,23.6605
2022-12-07T06:00:00Z,48.239,28.566,18.131500000000003
2022-12-07T12:00:00Z,50.189,24.261,9.929
2022-12-07T18:00:00Z,42.133,27.072,6.984500000000001
2022-12-08T00:00:00Z,47.45,20.978,9.8905
2022-12-08T06:00:00Z,52.128,18.355,15.3055
2022-12-08T12:00:00Z,52.868,22.631,23.868499999999997
2022-12-08T18:00:00Z,48.294,36.711,36.9285
2022-12-09T00:00:00Z,56.306,34.817,44.3725
2022-12-09T06:00:00Z,58.261,35.4,39.886
2022-12-09T12:00:00Z,55.809,35.922,22.871000000000002
2022-12-09T18:00:00Z,54.331,38.187,27.4525
2022-12-10T00:00:00Z,57.678,38.643,26.497999999999998
2022-12-10T06:00:00Z,61.355,37.817,25.747
2022-12-10T12:00:00Z,62.878,39.139,23.298000000000002
2022-12-10T18:00:00Z,62.528,41.261,16.572499999999998
2022-12-11T00:00:00Z,63.983,39.834,26.145
2022-12-11T06:00:00Z,64.367,39.472,33.7535
2022-12-11T12:00:00Z,60.833,39.911,34.263999999999996
2022-12-11T18:00:00Z,52.05,42.65,37.735
