time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,28.864,73.8615,4.7365
2022-12-05T06:00:00Z,27.183,71.8615,0.011
2022-12-05T12:00:00Z,28.942,72.5975,2.4625000000000004
2022-12-05T18:00:00Z,28.464,72.9945,14.499500000000001
2022-12-06T00:00:00Z,26.6695,73.644,1.624
2022-12-06T06:00:00Z,24.569499999999998,71.436,0.0075
2022-12-06T12:00:00Z,25.592,71.455,1.345
2022-12-06T18:00:00Z,29.103,72.69200000000001,12.396
2022-12-07T00:00:00Z,27.055500000000002,73.436,2.3955
2022-12-07T06:00:00Z,26.313499999999998,71.517,0.383
2022-12-07T12:00:00Z,26.428,71.88900000000001,0.1975
2022-12-07T18:00:00Z,26.475,72.872,10.941500000000001
2022-12-08T00:00:00Z,25.911,72.7585,3.2915
2022-12-08T06:00:00Z,23.172,70.45,0.4685
2022-12-08T12:00:00Z,24.519,71.6945,10.941500000000001
2022-12-08T18:00:00Z,29.508499999999998,72.989,12.209
2022-12-09T00:00:00Z,28.0805,72.925,11.096
2022-12-09T06:00:00Z,28.536,71.1915,3.025
2022-12-09T12:00:00Z,31.261499999999998,72.6555,0.839
2022-12-09T18:00:00Z,29.8525,73.014,4.513
2022-12-10T00:00:00Z,31.2805,73.364,1.1855
2022-12-10T06:00:00Z,30.214,71.30000000000001,0.4575
2022-12-10T12:00:00Z,31.5475,72.6225,1.6315
2022-12-10T18:00:00Z,31.8975,73.414,26.689
2022-12-11T00:00:00Z,32.025,74.947,5.25
2022-12-11T06:00:00Z,31.444499999999998,71.833,0.976
2022-12-11T12:00:00Z,33.228,72.35849999999999,0.8400000000000001
2022-12-11T18:00:00Z,32.483,73.0275,39.4405
