time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,22.372,76.367,0.5329999999999999
2022-12-05T06:00:00Z,23.905,70.85,0.35
2022-12-05T12:00:00Z,20.278,77.128,0.006500000000000001
2022-12-05T18:00:00Z,19.011,79.617,0.0045000000000000005
2022-12-06T00:00:00Z,19.911,76.039,0.603
2022-12-06T06:00:00Z,20.956,70.072,0.184
2022-12-06T12:00:00Z,17.405,76.766,0.5820000000000001
2022-12-06T18:00:00Z,17.983,76.734,0.47750000000000004
2022-12-07T00:00:00Z,20.35,77.15,3.3289999999999997
2022-12-07T06:00:00Z,20.15,70.844,1.74
2022-12-07T12:00:00Z,18.689,76.889,0.32799999999999996
2022-12-07T18:00:00Z,18.011,76.778,0.156
2022-12-08T00:00:00Z,17.322,74.294,1.3239999999999998
2022-12-08T06:00:00Z,17.772,69.694,1.3315000000000001
2022-12-08T12:00:00Z,17.711,77.522,1.335
2022-12-08T18:00:00Z,17.039,79.333,1.7815
2022-12-09T00:00:00Z,18.278,75.206,3.868
2022-12-09T06:00:00Z,19.544,73.584,2.9335
2022-12-09T12:00:00Z,20.855,76.306,0.938
2022-12-09T18:00:00Z,19.405,76.967,1.1324999999999998
2022-12-10T00:00:00Z,20.166,75.317,2.1174999999999997
2022-12-10T06:00:00Z,21.867,70.639,1.4945
2022-12-10T12:00:00Z,22.116,77.572,5.8580000000000005
2022-12-10T18:00:00Z,23.078,77.005,3.0585
2022-12-11T00:00:00Z,24.228,75.472,2.4415
2022-12-11T06:00:00Z,25.005,71.4,2.781
2022-12-11T12:00:00Z,22.756,77.484,37.2325
2022-12-11T18:00:00Z,22.445,76.906,4.452
