time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,44.4,36.033,5.7925
2022-12-05T06:00:00Z,51.717,34.344,6.6645
2022-12-05T12:00:00Z,50.578,34.717,7.2705
2022-12-05T18:00:00Z,46.934,34.328,6.3575
2022-12-06T00:00:00Z,44.739,27.689,3.3445
2022-12-06T06:00:00Z,51.489,21.811,8.318999999999999
2022-12-06T12:00:00Z,51.101,23.763,10.936
2022-12-06T18:00:00Z,44.196,35.392,13.3305
2022-12-07T00:00:00Z,54.739,30.622,23.48
2022-12-07T06:00:00Z,51.539,27.939,18.627
2022-12-07T12:00:00Z,50.789,25.417,8.845500000000001
2022-12-07T18:00:00Z,44.428,26.067,7.0645
2022-12-08T00:00:00Z,53.144,17.722,15.1405
2022-12-08T06:00:00Z,56.417,15.161,18.247999999999998
2022-12-08T12:00:00Z,53.733,23.372,23.6355
2022-12-08T18:00:00Z,51.305,35.183,37.0385
2022-12-09T00:00:00Z,60.378,34.044,43.0655
2022-12-09T06:00:00Z,62.778,34.111,40.1165
2022-12-09T12:00:00Z,59.494,35.006,25.360500000000002
2022-12-09T18:00:00Z,58.822,36.85,28.198999999999998
2022-12-10T00:00:00Z,62.8,37.117,26.2145
2022-12-10T06:00:00Z,67.383,35.722,26.121000000000002
2022-12-10T12:00:00Z,68.167,37.578,24.2325
2022-12-10T18:00:00Z,65.415,41.165,16.289
2022-12-11T00:00:00Z,65.568,40.379,24.1565
2022-12-11T06:00:00Z,65.996,39.912,32.5135
2022-12-11T12:00:00Z,62.353,40.428,32.571
2022-12-11T18:00:00Z,55.1,41.196,37.129000000000005
