time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,37.311,38.507,3.9095
2022-12-05T06:00:00Z,41.672,38.094,3.382
2022-12-05T12:00:00Z,40.132,38.881,4.3004999999999995
2022-12-05T18:00:00Z,38.104,38.608,4.0705
2022-12-06T00:00:00Z,36.578,32.111,2.109
2022-12-06T06:00:00Z,39.587,25.985,3.201
2022-12-06T12:00:00Z,38.737,28.468,5.9135
2022-12-06T18:00:00Z,33.892,41.226,7.765499999999999
2022-12-07T00:00:00Z,42.416,34.472,14.3255
2022-12-07T06:00:00Z,41.322,31.739,12.7265
2022-12-07T12:00:00Z,40.561,28.739,4.994
2022-12-07T18:00:00Z,34.167,31.05,3.918
2022-12-08T00:00:00Z,40.517,22.489,10.1515
2022-12-08T06:00:00Z,40.578,20.522,8.533999999999999
2022-12-08T12:00:00Z,39.617,26.872,12.129000000000001
2022-12-08T18:00:00Z,39.633,40.061,23.9085
2022-12-09T00:00:00Z,47.387,36.366,31.829
2022-12-09T06:00:00Z,48.883,38.516,28.1905
2022-12-09T12:00:00Z,45.222,40.041,12.539
2022-12-09T18:00:00Z,45.511,41.976,15.882
2022-12-10T00:00:00Z,48.459,42.14,16.233
2022-12-10T06:00:00Z,52.497,41.325,16.197000000000003
2022-12-10T12:00:00Z,53.512,42.202,11.7625
2022-12-10T18:00:00Z,50.992,45.949,8.304
2022-12-11T00:00:00Z,51.355,45.378,16.7115
2022-12-11T06:00:00Z,51.092,44.739,20.295499999999997
2022-12-11T12:00:00Z,47.12,45.088,18.4405
2022-12-11T18:00:00Z,40.814,47.408,22.455
