time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,43,36.066,6.292
2022-12-05T06:00:00Z,48.783,34.989,6.215
2022-12-05T12:00:00Z,48.333,34.4,8.503499999999999
2022-12-05T18:00:00Z,45.439,33.978,7.059
2022-12-06T00:00:00Z,43.294,27.845,3.7729999999999997
2022-12-06T06:00:00Z,48.533,22.128,6.6259999999999994
2022-12-06T12:00:00Z,49.545,22.928,10.902999999999999
2022-12-06T18:00:00Z,41.406,36.541,13.3825
2022-12-07T00:00:00Z,48.928,32.933,23.348
2022-12-07T06:00:00Z,48.472,27.966,17.0285
2022-12-07T12:00:00Z,50.956,23.183,8.648
2022-12-07T18:00:00Z,43.401,25.88,6.259
2022-12-08T00:00:00Z,47.344,20.439,8.9835
2022-12-08T06:00:00Z,51.889,17.878,14.6065
2022-12-08T12:00:00Z,52.489,21.828,22.7265
2022-12-08T18:00:00Z,47.911,36.233,34.878
2022-12-09T00:00:00Z,55.773,34.339,41.7295
2022-12-09T06:00:00Z,58.255,34.866,37.293
2022-12-09T12:00:00Z,55.828,35.205,21.1815
2022-12-09T18:00:00Z,54.85,37.317,25.505499999999998
2022-12-10T00:00:00Z,57.389,38.483,24.0065
2022-12-10T06:00:00Z,60.861,37.178,23.6935
2022-12-10T12:00:00Z,62.539,38.761,20.7565
2022-12-10T18:00:00Z,61.8,41.205,14.54
2022-12-11T00:00:00Z,61.411,40.661,22.845
2022-12-11T06:00:00Z,61.567,40.517,30.302500000000002
2022-12-11T12:00:00Z,58.333,40.9,30.939999999999998
2022-12-11T18:00:00Z,51.406,42.25,35.3315
