time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,43.861,35.811,6.2275
2022-12-05T06:00:00Z,50.789,34.583,5.536
2022-12-05T12:00:00Z,49.744,35.228,6.5625
2022-12-05T18:00:00Z,45.877,35.606,6.5440000000000005
2022-12-06T00:00:00Z,45.633,28.311,3.4465000000000003
2022-12-06T06:00:00Z,49.144,22.478,5.3765
2022-12-06T12:00:00Z,50.178,23.589,9.377500000000001
2022-12-06T18:00:00Z,34.461,43.367,11.2445
2022-12-07T00:00:00Z,50.35,32.344,22.3
2022-12-07T06:00:00Z,50.8,27.861,16.493499999999997
2022-12-07T12:00:00Z,51.7,24.095,7.6265
2022-12-07T18:00:00Z,36.422,32.484,5.318
2022-12-08T00:00:00Z,48.111,20.25,12.679
2022-12-08T06:00:00Z,52.461,16.761,12.8605
2022-12-08T12:00:00Z,54.151,20.75,20.16
2022-12-08T18:00:00Z,44.828,38.517,30.902500000000003
2022-12-09T00:00:00Z,56.3,33.256,40.881
2022-12-09T06:00:00Z,58.728,35.144,36.4615
2022-12-09T12:00:00Z,55.572,36.355,17.9965
2022-12-09T18:00:00Z,54.544,38.456,22.481
2022-12-10T00:00:00Z,57.861,39.155,23.619999999999997
2022-12-10T06:00:00Z,62.583,37.783,22.7985
2022-12-10T12:00:00Z,63.994,39.105,19.427
2022-12-10T18:00:00Z,62.483,41.794,13.3305
2022-12-11T00:00:00Z,63.333,41.05,29.4285
2022-12-11T06:00:00Z,63.372,40.533,29.109499999999997
2022-12-11T12:00:00Z,59.394,41.339,28.753
2022-12-11T18:00:00Z,49.311,44.05,36.036
