time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,44.528,33.678,6.0575
2022-12-05T06:00:00Z,50.294,32.767,6.7515
2022-12-05T12:00:00Z,47.178,34.855,7.2395
2022-12-05T18:00:00Z,43.022,34.939,6.713
2022-12-06T00:00:00Z,41.85,26.906,8.529499999999999
2022-12-06T06:00:00Z,47.939,20.5,6.5335
2022-12-06T12:00:00Z,46.378,23.394,9.2095
2022-12-06T18:00:00Z,41.906,33.844,14.0195
2022-12-07T00:00:00Z,50.678,29.878,28.05
2022-12-07T06:00:00Z,49.197,25.632,19.3615
2022-12-07T12:00:00Z,49.672,22.689,6.2010000000000005
2022-12-07T18:00:00Z,42.951,23.363,5.0175
2022-12-08T00:00:00Z,48.334,16.945,14.122
2022-12-08T06:00:00Z,49.9,13.729,15.7775
2022-12-08T12:00:00Z,42.066,33.183,26.5395
2022-12-08T18:00:00Z,46.65,34.683,38.174
2022-12-09T00:00:00Z,56.183,32.861,46.3865
2022-12-09T06:00:00Z,58.806,33.393,42.381
2022-12-09T12:00:00Z,55.282,34.261,21.477
2022-12-09T18:00:00Z,54.469,35.949,26.7975
2022-12-10T00:00:00Z,57.844,37.022,26.7815
2022-12-10T06:00:00Z,62.111,35.583,25.7365
2022-12-10T12:00:00Z,63.349,37.361,23.875
2022-12-10T18:00:00Z,61.783,40.467,16.1715
2022-12-11T00:00:00Z,61.422,39.967,26.251
2022-12-11T06:00:00Z,61.494,39.433,34.923
2022-12-11T12:00:00Z,58.716,40.006,34.599000000000004
2022-12-11T18:00:00Z,51.194,41.083,40.157
