time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,46.578,32.922,6.202500000000001
2022-12-05T06:00:00Z,54.005,31.395,6.506
2022-12-05T12:00:00Z,49.639,34.095,6.759
2022-12-05T18:00:00Z,44.906,35.55,6.548
2022-12-06T00:00:00Z,45.483,27.2,4.0585
2022-12-06T06:00:00Z,51.561,18.878,5.1305
2022-12-06T12:00:00Z,50.195,21.767,9.193
2022-12-06T18:00:00Z,41.111,36.283,12.530999999999999
2022-12-07T00:00:00Z,53.922,27.589,19.542
2022-12-07T06:00:00Z,51.617,25.972,17.4825
2022-12-07T12:00:00Z,50.311,23.561,8.441500000000001
2022-12-07T18:00:00Z,42.878,25.127,7.462999999999999
2022-12-08T00:00:00Z,50.978,16.478,15.676499999999999
2022-12-08T06:00:00Z,51.322,13.039,15.0145
2022-12-08T12:00:00Z,49.128,21.739,17.756500000000003
2022-12-08T18:00:00Z,45.689,36.3,32.652
2022-12-09T00:00:00Z,58.25,30.628,42.214
2022-12-09T06:00:00Z,62.039,33.155,39.067
2022-12-09T12:00:00Z,56.722,34.617,19.394
2022-12-09T18:00:00Z,55.594,36.75,24.134999999999998
2022-12-10T00:00:00Z,60.094,37.272,25.7755
2022-12-10T06:00:00Z,64.664,36.075,26.5375
2022-12-10T12:00:00Z,63.539,38.4,18.738500000000002
2022-12-10T18:00:00Z,60.528,41.511,12.815999999999999
2022-12-11T00:00:00Z,62.944,39.977,24.912
2022-12-11T06:00:00Z,63.039,39.15,29.19
2022-12-11T12:00:00Z,57.094,40.6,27.241
2022-12-11T18:00:00Z,47.755,43,31.9885
