time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,47.556,33.439,6.0695
2022-12-05T06:00:00Z,53.917,32.617,6.983499999999999
2022-12-05T12:00:00Z,51.383,33.733,8.057
2022-12-05T18:00:00Z,46.561,33.75,7.1845
2022-12-06T00:00:00Z,45.878,25.7,4.062
2022-12-06T06:00:00Z,53.289,19.838,9.046
2022-12-06T12:00:00Z,54.095,21.5,12.2445
2022-12-06T18:00:00Z,34.478,44.8,14.0465
2022-12-07T00:00:00Z,52.667,30.311,26.9435
2022-12-07T06:00:00Z,51.889,26.333,19.3705
2022-12-07T12:00:00Z,54.994,22.339,10.279499999999999
2022-12-07T18:00:00Z,37.472,32.794,13.2415
2022-12-08T00:00:00Z,53.806,16.978,18.932499999999997
2022-12-08T06:00:00Z,57.468,15.252,15.3805
2022-12-08T12:00:00Z,58.239,21.106,23.4365
2022-12-08T18:00:00Z,44.122,41.372,36.439
2022-12-09T00:00:00Z,59.372,33.534,47.069500000000005
2022-12-09T06:00:00Z,62.417,33.672,43.0145
2022-12-09T12:00:00Z,58.883,34.856,24.098
2022-12-09T18:00:00Z,57.711,36.789,29.2025
2022-12-10T00:00:00Z,62.039,37.511,27.064500000000002
2022-12-10T06:00:00Z,66.039,36.105,27.1245
2022-12-10T12:00:00Z,67.222,38.172,25.716
2022-12-10T18:00:00Z,65.639,41.13,16.939
2022-12-11T00:00:00Z,65.835,39.978,26.7235
2022-12-11T06:00:00Z,65.754,39.664,35.0935
2022-12-11T12:00:00Z,62.228,40.729,35.723
2022-12-11T18:00:00Z,53.921,42.607,37.79
