time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,47.067,35.444,6.006
2022-12-05T06:00:00Z,53.689,34.606,6.1835
2022-12-05T12:00:00Z,52.45,34.478,7.8955
2022-12-05T18:00:00Z,49.689,33.934,6.752000000000001
2022-12-06T00:00:00Z,47.211,27.844,3.3905
2022-12-06T06:00:00Z,51.475,22.93,6.8525
2022-12-06T12:00:00Z,50.04,25.128,12.09
2022-12-06T18:00:00Z,44.023,35.994,13.831
2022-12-07T00:00:00Z,54.967,32.078,22.6475
2022-12-07T06:00:00Z,52.3,28.496,17.049500000000002
2022-12-07T12:00:00Z,51.1,26.444,9.209
2022-12-07T18:00:00Z,41.889,29.072,6.0465
2022-12-08T00:00:00Z,50.706,20.711,8.549
2022-12-08T06:00:00Z,55.711,18.1,14.603
2022-12-08T12:00:00Z,51.311,25.622,21.786
2022-12-08T18:00:00Z,50.811,36.3,35.475
2022-12-09T00:00:00Z,61.294,34.183,44.555499999999995
2022-12-09T06:00:00Z,64.061,34.3,41.214
2022-12-09T12:00:00Z,61.005,34.9,24.125999999999998
2022-12-09T18:00:00Z,60.417,36.989,29.698
2022-12-10T00:00:00Z,64.261,37.233,26.195999999999998
2022-12-10T06:00:00Z,70.394,35.317,25.405
2022-12-10T12:00:00Z,73.106,36.683,22.529
2022-12-10T18:00:00Z,71.132,39.832,19.6565
2022-12-11T00:00:00Z,70.211,39.522,25.546
2022-12-11T06:00:00Z,69.95,39.315,33.7365
2022-12-11T12:00:00Z,64.912,40.122,33.939499999999995
2022-12-11T18:00:00Z,56.921,40.906,37.8555
