time_stamp,humidity,temperature,pm2.5_atm
2022-12-05T00:00:00Z,45.8,34.994,5.2524999999999995
2022-12-05T06:00:00Z,52.783,33.583,6.0235
2022-12-05T12:00:00Z,51.433,34.35,6.9155
2022-12-05T18:00:00Z,48.172,34.389,6.114
2022-12-06T00:00:00Z,46.467,27.678,3.203
2022-12-06T06:00:00Z,51.95,21.161,5.676
2022-12-06T12:00:00Z,51.363,23.138,10.568999999999999
2022-12-06T18:00:00Z,44.811,34.533,12.565000000000001
2022-12-07T00:00:00Z,54.033,31.1,21.0235
2022-12-07T06:00:00Z,51.933,26.828,15.317
2022-12-07T12:00:00Z,54.189,22.661,7.4425
2022-12-07T18:00:00Z,48.434,23.75,5.0634999999999994
2022-12-08T00:00:00Z,52.506,18.855,9.811
2022-12-08T06:00:00Z,55.867,16.35,12.1715
2022-12-08T12:00:00Z,54.089,22.928,17.789
2022-12-08T18:00:00Z,52.311,34.214,33.7245
2022-12-09T00:00:00Z,59.9,33.31,41.316
2022-12-09T06:00:00Z,61.883,33.65,36.712
2022-12-09T12:00:00Z,59.006,34.106,19.114
2022-12-09T18:00:00Z,57.678,36.372,24.2525
2022-12-10T00:00:00Z,59.867,37.639,26.0505
2022-12-10T06:00:00Z,63.634,36.406,23.0535
2022-12-10T12:00:00Z,66,37.572,20.674
2022-12-10T18:00:00Z,67.561,39.983,15.190000000000001
2022-12-11T00:00:00Z,64.967,40,22.634
2022-12-11T06:00:00Z,65.995,39.866,30.3855
2022-12-11T12:00:00Z,63.261,39.994,32.8495
2022-12-11T18:00:00Z,54.317,41.156,32.088499999999996
