time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,5.41
2023-07-14T01:00:00Z,7.3919999999999995
2023-07-14T02:00:00Z,9.8185
2023-07-14T03:00:00Z,9.09
2023-07-14T04:00:00Z,10.15
2023-07-14T05:00:00Z,11.5125
2023-07-14T06:00:00Z,13.0805
2023-07-14T07:00:00Z,14.256499999999999
2023-07-14T08:00:00Z,13.958
2023-07-14T09:00:00Z,15.315000000000001
2023-07-14T10:00:00Z,14.678
2023-07-14T11:00:00Z,14.340499999999999
2023-07-14T12:00:00Z,13.9185
2023-07-14T13:00:00Z,13.9685
2023-07-14T14:00:00Z,13.346499999999999
2023-07-14T15:00:00Z,15.421
2023-07-14T16:00:00Z,19.185000000000002
2023-07-14T17:00:00Z,24.9745
2023-07-14T18:00:00Z,24.6765
2023-07-14T19:00:00Z,25.0925
2023-07-14T20:00:00Z,26.631
2023-07-14T21:00:00Z,28.0935
2023-07-14T22:00:00Z,22.8645
2023-07-14T23:00:00Z,20.137999999999998
2023-07-15T00:00:00Z,22.1445
2023-07-15T01:00:00Z,23.592
2023-07-15T02:00:00Z,23.8705
2023-07-15T03:00:00Z,29.924500000000002
2023-07-15T04:00:00Z,44.944
2023-07-15T05:00:00Z,51.0965
2023-07-15T06:00:00Z,52.436
2023-07-15T07:00:00Z,52.7285
2023-07-15T08:00:00Z,54.035
2023-07-15T09:00:00Z,56.1065
2023-07-15T10:00:00Z,56.602000000000004
2023-07-15T11:00:00Z,57.4995
2023-07-15T12:00:00Z,66.5275
2023-07-15T13:00:00Z,86.4815
2023-07-15T14:00:00Z,85.2085
2023-07-15T15:00:00Z,77.096
2023-07-15T16:00:00Z,69.601
2023-07-15T17:00:00Z,71.512
2023-07-15T18:00:00Z,75.08099999999999
2023-07-15T19:00:00Z,65.8195
2023-07-15T20:00:00Z,52.692499999999995
2023-07-15T21:00:00Z,45.5115
2023-07-15T22:00:00Z,34.6155
2023-07-15T23:00:00Z,16.958
