time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,6.981
2023-07-14T01:00:00Z,8.5735
2023-07-14T02:00:00Z,11.681000000000001
2023-07-14T03:00:00Z,10.564
2023-07-14T04:00:00Z,11.695
2023-07-14T05:00:00Z,13.299
2023-07-14T06:00:00Z,14.992999999999999
2023-07-14T07:00:00Z,16.277
2023-07-14T08:00:00Z,16.419
2023-07-14T09:00:00Z,17.0255
2023-07-14T10:00:00Z,16.367
2023-07-14T11:00:00Z,16.3435
2023-07-14T12:00:00Z,15.6225
2023-07-14T13:00:00Z,15.682500000000001
2023-07-14T14:00:00Z,14.704
2023-07-14T15:00:00Z,16.4195
2023-07-14T16:00:00Z,19.8235
2023-07-14T17:00:00Z,26.761499999999998
2023-07-14T18:00:00Z,26.049999999999997
2023-07-14T19:00:00Z,27.495
2023-07-14T20:00:00Z,29.662
2023-07-14T21:00:00Z,31.057000000000002
2023-07-14T22:00:00Z,25.8985
2023-07-14T23:00:00Z,22.186
2023-07-15T00:00:00Z,24.995
2023-07-15T01:00:00Z,26.775
2023-07-15T02:00:00Z,27.303
2023-07-15T03:00:00Z,33.975
2023-07-15T04:00:00Z,47.446
2023-07-15T05:00:00Z,54.036
2023-07-15T06:00:00Z,56.672
2023-07-15T07:00:00Z,57.451
2023-07-15T08:00:00Z,58.933
2023-07-15T09:00:00Z,61.3985
2023-07-15T10:00:00Z,62.263
2023-07-15T11:00:00Z,64.221
2023-07-15T12:00:00Z,73.38149999999999
2023-07-15T13:00:00Z,94.42099999999999
2023-07-15T14:00:00Z,89.38050000000001
2023-07-15T15:00:00Z,78.7945
2023-07-15T16:00:00Z,69.35050000000001
2023-07-15T17:00:00Z,74.65899999999999
2023-07-15T18:00:00Z,77.6225
2023-07-15T19:00:00Z,70.97149999999999
2023-07-15T20:00:00Z,58.248000000000005
2023-07-15T21:00:00Z,49.349000000000004
2023-07-15T22:00:00Z,38.349000000000004
2023-07-15T23:00:00Z,20.372
