time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,6.8245000000000005
2023-07-14T01:00:00Z,9.917
2023-07-14T02:00:00Z,11.788499999999999
2023-07-14T03:00:00Z,10.701
2023-07-14T04:00:00Z,13.9345
2023-07-14T05:00:00Z,12.054
2023-07-14T06:00:00Z,13.930499999999999
2023-07-14T07:00:00Z,15.341999999999999
2023-07-14T08:00:00Z,19.249499999999998
2023-07-14T09:00:00Z,19.332
2023-07-14T10:00:00Z,19.356
2023-07-14T11:00:00Z,16.540499999999998
2023-07-14T12:00:00Z,15.5385
2023-07-14T13:00:00Z,15.446
2023-07-14T14:00:00Z,14.8635
2023-07-14T15:00:00Z,17.3005
2023-07-14T16:00:00Z,21.237000000000002
2023-07-14T17:00:00Z,27.3095
2023-07-14T18:00:00Z,27.8215
2023-07-14T19:00:00Z,26.744
2023-07-14T20:00:00Z,28.2715
2023-07-14T21:00:00Z,29.6915
2023-07-14T22:00:00Z,29.985
2023-07-14T23:00:00Z,23.793999999999997
2023-07-15T00:00:00Z,25.441499999999998
2023-07-15T01:00:00Z,26.3185
2023-07-15T02:00:00Z,26.4955
2023-07-15T03:00:00Z,33.801
2023-07-15T04:00:00Z,49.104
2023-07-15T05:00:00Z,53.3485
2023-07-15T06:00:00Z,54.913
2023-07-15T07:00:00Z,55.519999999999996
2023-07-15T08:00:00Z,58.102999999999994
2023-07-15T09:00:00Z,59.0275
2023-07-15T10:00:00Z,59.8285
2023-07-15T11:00:00Z,60.977000000000004
2023-07-15T12:00:00Z,78.386
2023-07-15T13:00:00Z,91.89099999999999
2023-07-15T14:00:00Z,83.225
2023-07-15T15:00:00Z,75.44300000000001
2023-07-15T16:00:00Z,65.7855
2023-07-15T17:00:00Z,77.369
2023-07-15T18:00:00Z,73.76400000000001
2023-07-15T19:00:00Z,65.0725
2023-07-15T20:00:00Z,54.266999999999996
2023-07-15T21:00:00Z,46.3905
2023-07-15T22:00:00Z,34.4395
2023-07-15T23:00:00Z,19.144
